"x","y"
1,26
1,23
1,29
1,30
1,37
1,23
1,31
1,29
1,34
1,24
1,27
1,21
1,22
1,35
1,15
1,27
1,29
1,33
1,20
1,23
2,27
2,36
2,22
2,27
2,33
2,22
2,26
2,33
2,31
2,19
3,31
3,28
3,26
3,18
4,19
4,30
4,27
4,27
4,30
4,17
5,27
5,28
5,24
5,25
5,25
5,20
6,25
6,22
6,28
7,21
7,22
7,24
7,19
7,18
8,25
9,24
9,23
10,21
10,21
10,22
11,18
11,20
11,16
11,28
12,21
12,20
13,25
13,21
13,21
13,20
14,24
14,18
14,18
14,20
15,22
15,17
15,19
15,21
15,16
16,23
16,21
16,18
16,19
17,22
17,16
18,17
18,21
19,20
20,15
22,18
23,25
23,15
23,19
24,19
24,23
25,15
25,16
26,17
28,15
28,19
28,17
29,14
29,24
29,15
30,16
31,15
31,13
32,14
32,15
32,18
33,18
33,23
34,13
34,21
34,13
34,15
35,17
36,12
37,16
37,20
37,10
39,14
39,16
39,13
40,12
41,11
41,9
42,11
42,15
44,18
44,11
45,17
46,18
47,15
48,14
49,17
49,13
49,11
50,15
50,16
52,16
52,13
52,13
53,15
55,12
56,17
56,14
57,11
57,13
58,10
60,11
61,9
62,14
62,9
63,14
63,10
64,17
65,16
68,13
68,13
68,9
69,14
70,16
71,12
71,10
72,11
72,8
73,8
74,14
75,14
76,15
76,14
77,12
77,12
77,9
79,14
79,13
79,10
81,14
82,13
82,9
83,7
84,12
87,11
88,6
89,13
89,12
90,11
90,10
90,11
92,10
92,9
94,9
94,10
96,9
97,10
98,9
99,5
101,9
103,13
105,12
108,11
109,10
111,11
114,10
114,9
115,8
116,6
119,8
122,9
126,8
129,4
132,12
132,7
133,8
133,10
134,9
137,8
139,13
142,12
143,7
143,7
145,11
146,11
150,11
151,10
152,7
158,9
159,8
162,8
164,7
173,10
178,8
183,7
189,8
192,7
196,6
202,6
206,5
210,5
211,8
216,7
224,8
235,8
236,7
245,5
251,4
259,10
312,7
313,7
314,6
315,9
315,5
317,8
325,6
326,6
330,7
331,5
333,3
335,6
336,8
337,9
337,6
339,4
344,5
362,8
368,5
368,7
371,7
390,6
401,4
405,6
414,5
416,6
426,5
428,8
435,4
436,7
437,6
479,4
486,3
516,6
517,6
526,5
540,5
553,5
554,6
566,5
567,3
628,6
647,5
649,4
658,5
661,4
662,3
669,3
670,1
690,4
754,5
761,4
807,4
827,3
831,2
832,1
879,4
909,4
940,4
971,3
1008,3
1024,2
1140,4
1158,3
1212,3
1237,3
1260,4
1281,4
1285,3
1301,2
1302,2
1303,1
1326,3
1332,3
1340,2
1342,2
1344,1
1344,2
1393,3
1413,2
1436,3
1539,3
1659,2
1840,2
1844,3
1849,1
1871,2
1986,2
2015,3
2042,2
2233,1
2390,2
2432,2
2466,2
2484,2
2565,2
2664,2
2667,1
3173,1
3282,1
3566,1
3758,0
3832,1
3854,1
4047,1
4050,0
4115,1
4411,0
4425,0
4478,0
4606,1
4638,0
5175,1
5299,1
5422,0
5961,0
6024,0
6595,0
7211,1
7310,0
7660,0
7745,1
7763,0
8301,1
9105,0
9569,0
10418,0
12105,0
12757,0
14968,0
15051,0
