"x","y"
1,86
1,83
1,82
1,81
1,69
1,77
1,71
1,80
1,79
1,77
1,87
1,82
1,61
1,83
1,86
1,92
1,96
1,75
1,89
1,72
2,82
2,80
2,68
2,73
2,76
2,77
2,83
2,82
2,74
2,71
3,72
3,80
3,76
3,69
3,75
3,79
3,81
3,83
3,82
3,84
3,73
4,70
4,78
4,77
4,80
4,71
5,69
5,73
5,73
6,67
6,71
6,69
6,77
6,83
6,70
7,72
7,73
8,74
8,68
8,80
8,71
9,67
10,77
11,70
11,67
11,79
12,80
12,76
12,76
13,62
13,75
14,66
14,75
14,79
14,70
15,65
15,77
15,71
15,69
15,72
15,71
16,73
16,74
16,71
16,76
16,59
17,72
17,69
17,68
17,58
17,75
17,66
18,62
18,72
18,67
19,67
19,67
19,65
19,57
19,73
20,61
20,61
20,62
20,68
21,60
21,55
21,67
22,71
22,60
22,64
22,54
23,53
24,57
24,63
25,69
25,61
25,52
25,63
26,71
26,66
26,61
26,70
26,69
27,56
27,65
27,62
28,65
28,64
28,59
28,59
28,71
29,55
29,64
29,69
29,66
29,69
30,58
30,67
30,57
31,56
32,53
32,63
33,52
33,61
33,66
33,65
33,62
33,66
34,57
34,64
34,61
35,62
35,52
35,69
36,60
36,56
36,71
36,49
36,63
37,70
37,62
38,61
38,59
38,70
39,58
39,55
39,58
39,59
40,56
41,57
41,53
41,58
41,58
41,60
41,66
42,56
42,63
43,61
43,56
43,53
43,56
43,59
43,65
44,49
44,53
44,69
44,51
44,69
45,55
45,57
45,68
46,52
46,50
46,63
47,48
47,50
47,57
47,65
48,60
48,47
48,68
48,62
49,59
49,66
49,49
49,60
49,55
50,58
50,49
50,54
50,58
51,56
52,60
52,48
52,54
52,55
52,53
53,47
53,54
54,62
54,46
54,65
54,45
55,44
55,53
56,61
56,50
57,51
58,52
59,60
59,42
59,50
59,48
60,57
60,47
60,49
61,55
61,56
61,39
61,48
63,45
63,47
64,45
66,44
67,55
67,43
67,45
68,54
68,42
69,64
70,50
70,62
70,43
71,41
71,43
72,68
72,42
72,64
73,67
73,49
73,60
73,48
74,63
76,45
77,61
77,48
77,58
77,62
78,60
78,46
78,44
79,42
80,53
82,57
82,61
83,51
83,53
84,49
85,58
85,46
86,54
87,49
87,59
87,44
88,47
88,60
89,52
89,58
90,55
92,51
92,46
92,54
92,43
93,50
93,51
93,53
93,42
94,45
94,40
95,49
95,68
95,58
96,48
96,64
97,50
97,62
98,47
99,49
99,57
100,43
100,53
101,62
101,56
102,46
102,61
103,59
103,52
104,45
104,42
104,53
105,44
105,56
105,47
105,61
105,52
106,46
106,60
107,43
107,55
107,58
107,51
108,42
109,56
110,49
112,57
113,48
114,53
114,45
114,54
114,45
115,42
115,53
116,47
116,51
117,51
117,41
118,49
118,44
119,39
120,43
121,53
121,50
122,39
122,44
125,42
125,49
126,51
126,37
126,40
128,48
129,50
129,38
131,36
131,44
132,46
132,35
133,45
134,43
135,35
136,41
137,34
138,51
138,54
139,38
139,53
140,33
140,48
141,32
141,52
141,50
141,41
142,34
142,48
142,40
142,43
143,43
143,50
144,31
144,39
144,36
144,40
145,34
145,44
145,38
145,34
146,33
146,43
146,33
147,32
149,36
151,42
151,35
152,31
152,51
152,31
153,30
153,47
153,30
153,39
154,41
154,29
156,45
156,38
158,34
159,33
161,43
163,40
165,42
165,37
165,32
166,41
166,39
167,40
168,39
168,30
171,31
172,29
174,38
175,42
178,37
178,28
179,36
181,45
181,24
181,41
182,39
183,37
185,48
186,46
186,35
186,36
189,44
190,42
191,49
192,44
192,41
194,43
196,39
196,44
197,42
198,42
199,34
199,48
200,41
201,41
201,43
201,47
202,40
203,32
203,42
205,39
205,38
206,36
207,35
207,31
212,38
213,34
214,33
215,40
215,34
219,39
219,32
220,38
221,46
223,45
227,37
228,31
228,43
230,39
230,42
231,39
233,38
236,38
239,37
240,36
240,35
242,28
245,34
246,27
246,35
246,33
258,40
261,26
266,40
268,39
273,39
275,38
279,37
280,31
280,40
281,37
284,34
286,30
287,36
287,30
288,32
289,37
289,35
290,29
290,31
292,28
293,32
293,33
294,26
295,33
295,32
296,31
296,25
297,35
