"x","y"
1,74
1,55
1,68
1,62
1,75
1,63
1,78
1,48
1,83
1,63
1,68
1,74
1,75
1,66
1,84
1,71
1,61
1,70
1,50
1,71
2,73
2,74
2,61
2,62
2,62
2,72
2,71
2,62
2,69
2,68
3,67
3,72
3,66
3,51
3,61
3,69
3,72
3,56
4,63
4,55
4,46
4,68
4,59
4,60
5,64
5,60
5,64
5,42
5,58
5,67
5,58
6,56
6,64
6,66
6,67
6,59
6,53
7,57
7,63
7,66
7,58
7,46
8,53
8,54
8,69
8,40
8,56
8,62
8,58
8,64
9,58
9,60
9,57
10,48
10,52
10,63
10,55
10,61
11,64
11,60
11,57
11,53
12,62
12,54
12,47
13,60
13,59
13,59
14,61
14,58
14,65
15,60
15,55
15,57
15,64
15,57
16,58
16,52
16,61
17,48
18,59
18,48
19,57
20,45
22,56
23,45
24,63
25,55
25,52
26,54
27,53
28,53
29,60
29,62
29,51
29,59
30,59
30,50
31,50
31,58
31,55
31,56
31,52
32,52
33,55
33,55
33,48
34,58
35,41
35,54
35,56
36,54
36,52
36,53
36,55
37,51
37,51
38,47
38,52
38,53
39,55
39,52
39,45
39,47
39,51
40,51
40,42
40,47
41,44
42,49
42,40
42,46
43,54
43,57
43,49
43,43
43,48
44,56
44,46
44,49
45,53
45,55
45,41
45,44
46,49
46,51
46,45
46,43
47,52
47,44
47,45
48,46
48,49
48,40
48,40
49,42
49,38
49,42
50,53
51,45
51,51
51,43
51,39
52,51
53,44
53,36
53,45
54,38
54,54
54,49
54,32
55,36
55,42
55,48
55,29
55,39
56,40
56,44
57,35
57,52
57,39
57,38
59,34
60,50
60,40
60,47
61,46
62,45
63,39
64,43
65,44
66,36
66,37
67,43
67,50
67,30
68,33
69,34
69,46
69,45
70,45
70,49
70,28
71,48
71,44
72,47
73,31
73,46
73,42
74,46
74,43
74,43
74,39
75,45
75,38
76,44
76,41
76,37
77,30
77,48
77,39
78,36
79,46
79,41
80,29
80,45
80,37
82,41
83,40
83,34
84,25
84,39
85,36
89,33
93,45
93,38
93,30
94,37
94,37
94,28
95,35
96,41
97,40
97,26
98,43
99,41
99,36
103,42
104,35
105,36
106,31
106,31
108,40
108,29
113,39
113,30
114,41
114,35
114,28
114,37
116,26
116,28
117,34
118,38
118,35
119,33
120,37
120,31
120,37
120,27
120,33
121,36
124,49
124,35
124,25
124,42
125,43
125,34
125,35
125,39
125,31
126,48
126,42
126,33
126,36
129,34
131,47
132,41
133,33
133,34
134,44
134,40
134,31
135,33
137,37
139,30
139,31
141,43
142,29
143,36
144,38
146,36
148,35
148,28
149,27
149,40
149,29
150,39
154,37
154,35
155,34
157,33
158,33
159,36
160,32
162,32
162,28
163,35
164,30
166,34
169,29
170,30
170,37
172,36
174,33
180,24
182,28
182,32
185,23
189,26
189,34
190,21
190,31
191,33
192,29
192,30
193,33
194,25
195,26
196,41
198,38
198,25
199,23
199,24
202,31
204,37
206,27
207,30
207,26
209,35
214,29
217,29
217,29
218,31
218,28
222,27
224,28
224,30
225,28
226,29
226,26
228,27
230,26
232,27
233,24
233,29
233,27
237,26
241,24
241,26
243,34
243,25
244,23
245,31
245,25
245,23
246,23
247,24
248,32
250,22
250,25
251,33
252,23
255,21
256,22
258,26
258,31
261,30
266,28
266,28
267,29
271,26
281,28
283,27
291,27
292,26
297,25
299,24
303,25
304,26
305,23
308,23
311,22
312,30
314,22
315,29
317,21
319,28
323,20
326,31
327,29
327,27
329,28
332,24
334,19
335,22
337,23
344,26
345,24
345,21
352,24
353,23
354,21
355,26
356,20
356,23
367,22
367,22
368,25
368,20
370,24
374,21
375,20
376,23
377,21
389,19
391,23
393,20
395,18
403,20
404,19
408,19
410,18
411,17
413,16
413,18
