"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","0.254109463733748","0.108261725360324","-10.3698049229562","0.252888816173548","-4.9073581876317","0.00143065617034629","1.84719975520291","0.125938681722118","-3.38327744158871","0.139415350060609","-10.4549441972263","0.280757940021194","5.43309639065696","-0.196201185160243","-7.19509824867809","0.217910465679923","-1.28941434218009","0.100002400926799","-6.31473682388166","0.250305298051659","1.59635435256329","1.13482693796754","0.288685174889146","1.26331210043679","-4.08649134300184","0.544548384399492","-1.05460161268885","2.89806715323257","1.86687196898283","-1.27186380874842","0.971794227748836"
"ts1e7r0f/symmetric/ulysses16","0.744160084458719","0.218021588724331","0.141924179503993","0.155400685856058","-1.69786039723214","0.122272718463448","-5.89370072408252","0.250395595723744","7.52320797232633","-0.34943362881807","-0.619662509473217","-0.722760113163365","-1.6925905140862","0.163171188570604","-0.387361707343132","2.04652086639569","1.66394970139173","0.0507686901891179","-3.51212240425192","-0.0399516426507647","0.722003034892299","-0.0733517246251632","0.382746415498314","-0.265069665044906","0.437586502320769","0.553858518554672","0.571333360756798","-0.730950112244657","-0.957529543047571","0.484965727981056","1.43620545604628"
"ts1e7r0f/symmetric/swiss42","-3.11518022889036","0.00650690979830071","-0.576696438606931","-3.1406340795518","0.728083905467863","2.5667865812826","-40.0454762071878","0.315054697391437","4.36082006332849","9.31668487883952","0.533354475733085","-0.0267134371519851","-3.53073502087492","0.0344070227686488","-0.0520825618887392","0.135902953023072","-3.41994723487469","0.0419716517124717","23.324031649474","-0.188130616740244","-1.50770381103832","0.0173364413453304","-0.412387480980414","0.678276532625465","0.41585837350158","1.39771091694967","3.07949892476463","1.1763473317175","-0.483940137886342","-1.66519073646913","0.522616356276817"
"ts1e7r0f/symmetric/st70","-0.574890249141284","-2.87861559865588","3.41595884503272","-0.0303717448206198","-2.0589895520517","-2.20824134108252","5.77073988752616","-0.050076985128117","0.618620791943307","0.0393643774870501","-13.5742427609494","0.0642240259786444","-3.73774668006681","-0.199941150636002","1.7205122754111","3.45170844035589","-1.43262276201017","-25.5554312901897","-0.0131012324797282","2.71531164973478","2.49424156854815","-0.675701130175111","4.43514796885681","-0.309806849481566","-1.33900909073407","-3.2146008948279","-0.39911823235642","0.215262167792153","-1.11889150650451","-2.30494204469868","2.26483782440499"
"ts1e7r0f/symmetric/pr76","-3.26828175510677","0.0203300947493707","-6.64657900988452","-0.0232270777079544","7.94584216769164","-0.0339696478312226","-1.05962655936776","0.0252266980306942","-1.34833682314063","-0.38815443964906","0.173178940981902","0.001847666290146","-1.26268822253429","-2.38534850956048","-2.63425698176433","0.0479036599183165","4.38732927443748","-0.0245855431697902","-0.334100159225178","-1.73310451212875","3.06600665521501","0.572336493326435","1.6093560041305","0.350880985091493","-4.65435916163751","1.06822296852006","-0.114975328781647","1.86165361667206","1.13212777428654","1.91969013158833","-0.0675581727901816"
"ts1e7r0f/symmetric/hk48","2.15712254376009","7.47750873750105","1.75767432494146","0.119795611522484","12.1490332220199","-0.0847321555285369","99.7407561898805","-0.613278062378145","3.97988590193521","8.14205677391055","1.79603689985964","-0.0362928394534798","-1.55245800479577","-4.79673084968739","6.78754388685621","13.3577918362959","-18.7940763372688","-0.413977065859693","58.5719007665161","-0.371200736019511","6.26357271306454","0.194436643012399","-2.42246083215561","0.558617689842933","-0.207635095070271","-1.80291969801122","2.75930151373908","2.81104705009203","-2.23231969449464","23.1622518583766","0.108881991872185"
"ts1e7r0f/symmetric/gr96","1.41624824620327","3.34696037066708","1.78145550979538","4.19616841604412","1.42601923540868","4.52446349965631","0.916716185838763","2.53916017329067","-0.812728054431591","3.0925807193096","-0.0633982553034279","2.5182690853284","2.45524271080475","-0.0166609508135188","0.721517793851605","-4.02422444888507","-0.606489489883094","-0.0198244287556278","-6.08699791098203","0.0202727285971733","0.95900680646313","-0.022007778469962","-1.52953771670683","-1.46228688597141","0.793802153294668","1.3937656216667","1.35485249262144","3.02646356305744","-2.65289331630727","4.06149308675919","-1.46856390580487"
"ts1e7r0f/symmetric/gr48","1.40797811397615","3.71619663668642","9.99147464816819","-0.0815820548319563","-2.54586831645223","-5.41763699946566","-1.42630565854481","-4.27848571716936","5.72129161097199","0.112793399652137","0.284067858419207","-0.0418380263413911","4.26204628686544","-0.0561536186207503","2.09607563228231","5.27809810289959","-2.1442734596932","-5.67425293846297","-0.404164322208831","1.83175610490037","-0.595661153220902","-1.83768758123591","0.471602752601653","1.73447463885829","-0.463800686738553","6.82400732330163","2.6277508723549","1.16294126851014","-3.06793141423862","0.863754525053341","-1.3140198956817"
"ts1e7r0f/symmetric/gr24","-0.530032831815113","0.155413844355863","0.226738389608279","-0.399593179874053","-1.91371731994788","-0.0514077388549878","3.69593768129023","-0.13556109355872","1.05864369095115","-0.0551632918700755","-7.5875887276536","0.211248892284901","0.669104011784892","0.0477868288439008","-0.554390745781925","-0.00260087371079675","-0.0126927482370911","-0.0694656864082573","1.59724144592023","-0.103651902867366","-1.44987446719037","0.208813336048649","0.473592819144748","4.11484773767733","-0.418173855445943","0.741178242155585","-0.494144154347839","1.7500990230992","-0.0371518003845432","-0.998574723001594","1.93531439103077"
