"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","1.34728989464852","-0.24090667107762","-0.0917410455864918","0.175717815420726","1.80486778152805","4.1217859746429","-1.31126433740549","0.104427064161223","-6.34352835275362","0.208736591170016","2.3412742748595","0.649959324344423","-0.442859286437976","-1.64746293843099","4.79123320053947","0.0371286233384066","-2.6319525942021","0.159703029251163","-1.4713016957512","0.0834449123110351","0.786615601229937","1.00062626456082","0.59972315950858","1.3098036833121","0.235919294097259","-0.670330059701473","-0.639024059814899","1.24437521441437","-1.32473656475096","-0.498272968685572","0.205002401211815"
"ts1e7r0f/symmetric/ulysses16","-0.135877666621906","0.0297881130426836","-0.21827906081239","-0.00202940165381661","-0.120027767241719","-0.132494748959421","8.008377123618","-0.395893102290563","-0.129836287275836","0.145688627748842","1.02262843111054","-0.186036344232705","0.301906948164134","-0.0470609184627602","3.10043557777856","-0.183086385459563","-0.239258354690362","0.180502904643832","1.44623384171485","0.0980188385296524","-0.3414566844019","-0.184535880362965","-0.53602544850126","1.13802765995422","0.539691862197107","-2.04191208551021","1.55422226281302","-0.124819908047949","-0.677065468355075","3.44701811240041","-0.675619332633824"
"ts1e7r0f/symmetric/swiss42","-0.555507131474842","-1.62507161155756","0.422248023835885","0.0173151605916687","-0.389589949893756","-1.32637758444366","0.115172353467398","-1.10456644104883","0.23480383045841","2.80220310374584","-0.8376140163693","-0.994990372098055","0.277414008296815","0.436965065216872","3.22579762374277","-0.0505007321437698","-1.07546013482605","0.0189968302338852","2.02344273931456","-0.0425637880645923","-0.86282000401284","-0.969626023304812","0.0952425957580204","-0.672173535820178","-0.456823871041085","1.03291427605768","-0.794750403041771","-0.372501581256496","0.653765247213772","0.0906576205149777","2.22879252802602"
"ts1e7r0f/symmetric/st70","-0.5526616873809","1.01334981144367","0.160427112028008","1.16176768267207","-0.185624709134421","-0.608030793653238","-0.852965463687047","-0.00923229292033805","8.76877198563268","-0.0452140108157475","2.4151149784675","-0.0267814898206428","0.98601489948975","-0.0656469082866754","0.082018496752585","-0.678254816779307","-0.677163462766776","1.16200401973115","-0.31785680060762","1.26670015533856","-0.575420173714522","-0.344214262524358","1.24613231119375","0.159643791079056","-0.0193092965685979","0.897673688303823","2.93332750253424","1.12141258157797","0.165120303393575","-0.508503547846728","0.205599119213923"
"ts1e7r0f/symmetric/pr76","0.752424546255198","2.31746938657151","0.953290268061387","2.25073435083931","3.99315477655281","0.0054960556015067","-0.301405564002666","-2.95857106203648","3.90532264505529","-0.0229291096409838","-1.54000768829857","0.0374377984205354","0.642454282106046","2.31556923362735","-0.148489566693171","2.38745050070078","4.33163938866171","0.00699190128069556","-0.887931597819654","-0.419590246156611","3.50323851795891","1.27833408056846","1.73815973921099","-3.775808123151","0.718079671105693","2.54285534356155","-1.72397484522026","3.31651691520501","-0.197521935854052","-4.13598297436591","0.895363584319519"
"ts1e7r0f/symmetric/hk48","9.80489735563977","-0.0773622346855116","2.24503515385674","-0.0517872625358548","0.175516920009603","2.19327467008479","-3.29641955953637","-10.2693692990566","2.19503833801153","0.0656257269235765","7.73272886069767","0.0834810643325744","1.5037566454569","5.42731592178043","2.39890849805593","7.8281578522113","0.397943911791187","-17.9225631903967","-0.941961688910526","-2.48031006856273","-0.219002220775314","0.875314495273227","2.19408166131052","-0.921467843417203","4.49185053440941","-0.575645385973178","2.58852442285397","-2.53428219537679","1.6652820888113","5.36715979258685","-0.386155193958574"
"ts1e7r0f/symmetric/gr96","-0.313477631871522","-1.72170635388517","0.0387279948226381","-0.400968467513391","-0.64220591702179","-0.705060262765452","0.113776337048246","0.935077949644496","0.711715757469394","1.67669145546289","-0.571770103957723","-1.24407867031759","3.7331811178927","-0.0158712299021695","0.325670276351087","1.11345473861109","0.5167322223355","-0.359363705755667","-1.17338568053265","0.0208629674902188","0.324660395368783","-0.497938282074845","0.434593197454567","0.0637911626401104","0.562548113204881","1.32876609350202","0.0651699494233766","3.36127192364728","0.628712957337593","0.307424628663237","-2.83765234293604"
"ts1e7r0f/symmetric/gr48","-0.557752510384145","0.0490211503272263","-0.125996013842818","-0.483395243658965","-0.402339761202851","-0.436912455364414","0.543697494097113","0.427799993021524","-1.97440649911343","-0.130747727511912","0.302315618218858","-0.876534821424983","-0.00475613815414357","-0.042843249201283","4.27466061971516","-0.0470119140472273","-0.145690259860217","0.641323742474133","0.52560881948824","0.765996731880344","0.656631816053433","-2.01944315313121","-0.317055895195816","0.895457362432486","0.879507466453253","1.60264628210969","-0.161156986625399","0.482953190923771","1.67975212695406","0.537417828642607","-0.064123983671568"
"ts1e7r0f/symmetric/gr24","3.66604525540659","-0.125535906417866","-0.923120289380183","-0.0820826627959163","-2.82583036564798","-0.0239012899169679","-1.84882705922541","0.133212854457718","-0.377524467316663","3.14913475224832","-0.00409341773282892","1.29019599027562","0.333371910438205","-0.172504224828952","-0.545126382076419","-0.570994579845657","-1.40363498103106","0.164049934646023","-0.329981553261222","-0.85972445140642","-0.3464229915298","1.45375034329604","-0.215730647965849","1.15136872177064","1.30809733107932","1.09400656755089","0.0853290217051952","-0.671449596786686","-0.182786051065035","-2.13555676048965","1.21024126476139"
