"instance_alogorithm_name","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-4.10502839836929","0.00083973985802728","3.93877181307994","-0.167244582069154","-0.157858833813318","8.92407023789801","1.09974177294448"
"ts1e7r0f/symmetric/ulysses16","-9.61702036123435","0.321796892729077","-3.19451395382473","0.186400169637875","0.811163543121793","0.154637830773838","-0.965432401848234"
"ts1e7r0f/symmetric/swiss42","-2.98234239807453","0.051311506102997","-2.98535456698007","-21.6871329105279","2.47149161785321","-2.4890232835855","20.7829635246465"
"ts1e7r0f/symmetric/st70","1.09246452000443","-0.0228239942422027","7.48584156546968","-0.0408281970184114","0.0179100798791582","4.21516158606983","1.17939631484546"
"ts1e7r0f/symmetric/pr76","6.91977764275875","-0.0331475900191246","-0.639596696087546","0.0152165740536326","4.86683593263302","0.933936314786536","-4.86339076100012"
"ts1e7r0f/symmetric/hk48","24.7030329641097","-0.177048151031038","1.83720844384808","-0.0374981543951124","0.00129332819848264","0.42850374055712","2.90794263339149"
"ts1e7r0f/symmetric/gr96","0.833970019876082","-0.0139363203695353","5.29223618250322","-0.0190280082730084","0.0151688548360485","5.2026833231645","1.96780893247043"
"ts1e7r0f/symmetric/gr48","-7.44834414476421","0.0675237371462633","-1.44119739927434","0.0414655719983046","3.54397289777204","-0.831743727661549","-2.70697013066724"
"ts1e7r0f/symmetric/gr24","9.40944530729145","-0.254895816086575","0.725049345959594","-0.0753512089537517","0.0064610176512459","0.326308929067403","2.07389983558407"
"ts1e7r0f/symmetric/gr21","3.43233118865646","-0.247335684328692","51.5889775593199","-1.84121296848146","0.0045056806772737","1.00950478463088","0.544957960828763"
"ts1e7r0f/symmetric/gr17","-18.8094518986085","0.712500702138078","2.49376030822366","-0.228413304232634","0.205782473910162","-0.20480653021431","0.913735767134424"
"ts1e7r0f/symmetric/fri26","-21.487835207371","0.442858310170753","-1.38610436299515","0.0799866236705054","2.21380455421225","-0.227689221634854","-1.97751951683359"
"ts1e7r0f/symmetric/eil76","1.12898560894006","-0.0203514426094186","-9.77870651758841","0.0487244850989591","0.715144670486332","3.75147782602829","-0.685002628246158"
"ts1e7r0f/symmetric/eil51","1.33130883979212","-0.0318511338687918","12.0375657132855","-0.0992177900568474","0.014882278611884","2.76976120350133","0.47178268077273"
"ts1e7r0f/symmetric/dantzig42","-2.03930079401811","-6.77322929475685","1.80798174844554","-0.0399535798386288","-0.0178433737450835","11.2150679179596","3.60250099058178"
"ts1e7r0f/symmetric/burma14","-7.31232460635174","0.809313309663376","-5.88892938915797","0.651123868838668","0.922425597930126","3.07828773190781","-3.99105514531358"
"ts1e7r0f/symmetric/brazil58","31.6645950134653","-0.185977822188788","2.60972001832453","-0.0352582391111237","0.00301921345626454","0.684804479961053","2.93753641401884"
"ts1e7r0f/symmetric/berlin52","-24.6035310845944","0.11466690592961","-1.03233793201387","0.0178003209852155","3.95152286142776","0.352999012219786","-4.34074481020003"
"ts1e7r0f/symmetric/bays29","1.67754869001145","-0.072213355581905","-37.3849031048375","0.66059099674257","0.237166122095924","1.90985772591638","-0.236855721493328"
"ts1e7r0f/symmetric/bayg29","1.27001175135608","-0.0798909862850984","-8.64806035869537","0.16691882489202","0.533990616491005","1.74192768838641","-0.528486435591044"
"ts1e7r0f/symmetric/att48","5.04279109867159","-0.0471875789859958","0.729432131311732","-0.0344343170972162","0.00376654459537655","1.21283599322514","3.3236505262729"
"ts1e7r0b/symmetric/ulysses22","-1.12877268970947","-0.1647972200131","-1.3109956919151","0.192427293377263","-1.89309523620383","12.2000742735256","1.89401862637526"
"ts1e7r0b/symmetric/ulysses16","0.481104195571038","-1.38539934438607","-5.44835880400916","1.33333880706556","0.327917038295106","2.66472447156472","-0.326963951246649"
"ts1e7r0b/symmetric/swiss42","7.98413795948394","-0.215529349454465","1.7662575585946","0.11230399464634","20.2266650208699","-0.129257660680034","-20.2247620451767"
"ts1e7r0b/symmetric/st70","-0.606442678914118","-0.113970138621651","-4.35687467505649","0.140558005307639","0.662096897860232","10.6578721450203","-0.633935312284725"
"ts1e7r0b/symmetric/pr76","4.07889232590489","-0.119160273211106","-1.14453143860541","-0.09101929101308","0.00274703478435346","0.619350445387164","15.8332988993288"
"ts1e7r0b/symmetric/hk48","2.96447884905182","-0.175356321089609","0.902538605289528","0.201435870239392","9.24494236312333","0.838130183642952","-9.242139478778"
"ts1e7r0b/symmetric/gr96","-1.20225483649708","-0.0732394032549414","-4.54208979128391","0.0959497771872916","0.640333388359875","21.9491665567566","-0.61829417847709"
"ts1e7r0b/symmetric/gr48","-0.239180850338447","0.186930432572763","7.07522601032088","-0.308057503559378","4.992806268702","-4.98415590795584","0.317364333794234"
"ts1e7r0b/symmetric/gr24","0.20416976905408","-0.433065198137159","-5.71780000355205","0.621585826498299","0.307382751469556","3.28515290886216","-0.30150058308029"
