"instance_alogorithm_name","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","2.68702283292818","-0.176035792098929","15.9041866737943","-0.443610931328042","0.00150279483763751","0.945000029601424","0.313941741283122"
"ts1e7r0f/symmetric/ulysses16","-5.07463930097939","0.306338062932918","-4.52100127927001","-5.23468300781748","0.716069955578007","-0.714604056248182","-0.833748621269921"
"ts1e7r0f/symmetric/swiss42","2.98234263513929","-0.0513115074327722","-2.455639789127","-10.2651628045031","-0.0175316633742086","2.48902318971062","5.19951683841357"
"ts1e7r0f/symmetric/st70","-1.0924633469244","0.0228239101822325","7.48588625474579","-0.0408283940480101","4.23308651883158","-4.21517646191485","1.17938581049221"
"ts1e7r0f/symmetric/pr76","0.639583201560189","-0.0152164115508169","6.91997280572408","-0.033148438687154","0.00344501197380448","4.86345667354569","0.933906683689187"
"ts1e7r0f/symmetric/hk48","1.83695121168048","-0.037494504164639","24.7126862169944","-0.177112981486361","0.0012924209985657","2.90817392323368","0.42842700157212"
"ts1e7r0f/symmetric/gr96","0.0311979336701897","-7.7280437843429","-1.92854485136769","0.0123477947191145","6.03125132239583","9.89241687863945","-6.05090976005026"
"ts1e7r0f/symmetric/gr48","-1.44113753808492","0.0414639739855315","7.4484604315959","-0.0675246504865404","2.71231577929845","-2.7070575694851","0.831703250711108"
"ts1e7r0f/symmetric/gr24","-9.40745295423002","0.254848689212201","0.724688381956823","-0.0753467708242636","0.332846088778489","-0.326385025010589","2.07405751583102"
"ts1e7r0f/symmetric/gr21","-3.43602247138482","0.247539444236996","-51.5349496865929","1.83927832647849","1.55865819725816","-1.00887518610719","-0.545274096271315"
"ts1e7r0f/symmetric/gr17","18.7720884105786","-0.711204415394327","-2.49351409402023","0.228472296611409","0.914511178911589","0.205062029091528","-0.913534247316117"
"ts1e7r0f/symmetric/fri26","-1.38727092686484","0.0800067144998133","-21.4768732734606","0.442631680499674","2.21313773091457","-1.97683437411576","-0.227700958414518"
"ts1e7r0f/symmetric/eil76","-1.86935230106312","0.0188523056807828","-6.3162685932152","-15.1070817713252","3.86075187347269","-3.88251609989626","11.9799870562697"
"ts1e7r0f/symmetric/eil51","12.1380686388461","-0.0999531058944284","1.33738337109018","-0.0318624434071862","0.0148243666867087","0.468502269638553","2.76952343535079"
"ts1e7r0f/symmetric/dantzig42","-0.957900772000124","0.036730370310194","-14.3887968676391","0.152325314031673","4.39104476654062","-4.03049523021431","-0.36691015610383"
"ts1e7r0f/symmetric/burma14","7.65955917656324","-0.846497053479015","-5.74534445229189","0.634134310914464","3.14752197435952","-2.22676589871182","-3.13790102382777"
"ts1e7r0f/symmetric/brazil58","-8.77270192018273","-120.376538782227","1.87249103107464","6.0140278662639","2.24404162869302","55.2931129543119","-2.21664718710989"
"ts1e7r0f/symmetric/berlin52","20.8448627747676","-0.131032174413028","2.61415216242633","-0.03977195107167","-0.00632199828585938","0.404009930855824","2.45048548962335"
"ts1e7r0f/symmetric/bays29","-36.5068382762259","0.64576615263014","-1.67192196191972","0.0721513052115185","2.14902744167745","-0.238364257538955","-1.91033807085397"
"ts1e7r0f/symmetric/bayg29","8.64778714404907","-0.166914332471328","1.26998002390986","-0.0798915334885199","0.00550431482010135","0.528506280005707","1.74191796428005"
"ts1e7r0f/symmetric/att48","5.02308262143232","-0.0470987941158364","0.704086383361439","-0.0342543819380536","0.00366600447996697","1.21788919138209","3.3498195530397"
"ts1e7r0b/symmetric/ulysses22","-6.60934284667253","0.810778492920376","1.29537926601339","-0.634138417678515","0.202649786170992","-0.201870594683857","1.51353384360337"
"ts1e7r0b/symmetric/ulysses16","0.210397027667472","0.828672132647585","-27.9373266601318","5.57806263225527","3.64581874440758","-3.55540187773549","-0.089742910862629"
"ts1e7r0b/symmetric/swiss42","-1.87424039715846","-0.110683718021092","7.5601427280702","-0.205797242189761","0.00187601957905651","22.254488074002","-0.138184252830858"
"ts1e7r0b/symmetric/st70","4.35884451772868","-0.140576072270398","-0.605997468475993","-0.113923111408722","0.02814929502289","0.632833830859032","10.6570566185798"
"ts1e7r0b/symmetric/pr76","-4.03039538254363","0.118182836744387","-1.11602553003313","-0.0918343966889603","0.637681540692068","-0.634935400852482","15.4312482879306"
"ts1e7r0b/symmetric/hk48","2.96271751030513","-0.175277489179629","0.977655557035831","0.199402376700542","9.81557055711305","0.833402806390547","-9.81279976810638"
"ts1e7r0b/symmetric/gr96","1.13258151681272","0.0735952760333664","4.60576097170505","-0.0966235828085789","20.8129071287374","-20.7907359326282","0.610175604759942"
"ts1e7r0b/symmetric/gr48","0.240236365705755","-0.187034527308718","-7.06486362806878","0.307703690248434","0.326656848653255","4.98036201824269","-0.318005712370149"
"ts1e7r0b/symmetric/gr24","-5.72751805715064","0.6219957198514","-0.221507414984444","0.433954050786328","3.55946753430212","-0.300783485709435","-3.25279434026168"
"ts1e7r0b/symmetric/gr21","2.36320440589671","-0.667553727874562","-21.6148880790271","2.10260265473821","0.142918284150604","1.46798541370033","-0.143799509378797"
"ts1e7r0b/symmetric/gr17","32.5812670451932","-5.33796225555547","1.15571988403799","-0.864555438424872","0.00206440244513945","0.123940713303082","1.75155301009244"
"ts1e7r0b/symmetric/fri26","0.350147103280876","-0.360118986461808","18.8390207276446","-1.65184483510769","0.00510698612350675","3.37146952818671","0.148763719538086"
"ts1e7r0b/symmetric/eil76","-0.582050253354069","-0.102646032028436","4.7402279082744","-0.132992672400223","0.0343500702206767","8.96572972747219","0.496337798897225"
"ts1e7r0b/symmetric/eil51","-6.81224740725877","0.281539684707939","-0.40895295512114","-0.15446839683706","0.315592123194212","-0.295277881502067","7.05385400007534"
"ts1e7r0b/symmetric/dantzig42","-9.08009903622225","0.423976038657655","0.404153378037559","-0.223238867244184","0.349908543410611","-0.347714881118067","5.02209239983998"
"ts1e7r0b/symmetric/burma14","2.67135909376704","-0.969289610128581","-1.46931016622947","3.78874084661142","-3.09183591324143","0.767762578633506","3.09204368312869"
"ts1e7r0b/symmetric/brazil58","-4.72727563271633","0.180964665603306","-0.465228790996862","-0.154765894183085","0.371414790734642","-0.371178121188579","9.5659717098189"
"ts1e7r0b/symmetric/berlin52","0.854859099936842","-0.185623433351109","-12.9424309192511","0.428208482757175","0.211854487561559","3.78550334330142","-0.213688062626068"
"ts1e7r0b/symmetric/bays29","-1.01422343486795","0.376234659193518","-13.6395420265016","0.982762145360252","2.52461305018073","-2.34544982219828","-0.176758047957047"
"ts1e7r0b/symmetric/bayg29","-0.891576848503943","0.338693323576482","16.1928990973379","-1.13823452537185","2.56366665575589","-2.55978814411539","0.141848231866872"
"ts1e7r0b/symmetric/att48","-4.5874128811496","0.222433828844113","-0.557769372528803","-0.188585218836809","0.449919634573132","-0.447623005306655","9.21266912014711"
"ts10r10f/symmetric/ulysses22","-2.49002996226834","0.153677016669247","-16.2434091052428","0.416642112057303","1.38109574146928","-1.1032587517935","-0.276313954584087"
"ts10r10f/symmetric/ulysses16","-37.9685093311312","1.74150261823229","-2.87820959979517","0.272786795898589","0.854659008718447","-0.137009120109812","-0.716162714729465"
"ts10r10f/symmetric/swiss42","-10.2974350853613","0.0963951773503397","-2.34758928600448","0.0521962093329063","2.82942352515984","-0.554769334018049","-2.27427785506161"
"ts10r10f/symmetric/st70","1.32228723163238","-0.0224984755931832","-9.04106918380243","0.0469285184316383","0.994383700499237","4.15871781723434","-0.988304957971916"
"ts10r10f/symmetric/pr76","1.2635205369185","-0.0190350706292844","7.03052992517129","-0.031756647679043","0.0128440257483192","3.87056465328902","1.00293141371107"
"ts10r10f/symmetric/hk48","5.04965246766927","-0.0467883744387471","-0.957935888933529","0.0371008334182012","2.86398706210639","1.17349594333406","-2.8622715122454"
"ts10r10f/symmetric/gr96","0.639604524143095","-0.0138036702076917","-5.38978944741594","0.0197370497430949","2.13144216895625","5.29326060984766","-2.11992252329373"
"ts10r10f/symmetric/gr48","0.899966334693586","-0.0204150855750682","-6.23989460941841","0.0344351390572589","-0.55082255069851","4.93789035084157","0.551332486517687"
"ts10r10f/symmetric/gr24","39.3716151822802","-0.811704671795042","-2.05840097409833","0.111261673721632","1.66350315263766","0.123853689534859","-1.65775488666586"
"ts10r10f/symmetric/gr21","-3.74613040617894","0.25263133171053","55.4532597262956","-1.87808628788389","1.10299167008275","-1.09912533345824","0.481351842539264"
"ts10r10f/symmetric/gr17","2.50215853585603","-0.234591393045201","105.212899266539","-5.26837021357302","0.00223116112267917","1.0141880683995","0.1860029468359"
"ts10r10f/symmetric/fri26","71.129990197277","-1.53514503915356","1.78267887698769","-0.089447998958685","0.00626827658597711","0.209126763997425","1.76981249496588"
"ts10r10f/symmetric/eil76","-5.7882757431902","0.032518841918313","0.748930072953116","-0.0182979951247205","1.05395856870263","-1.02706962767266","3.71154384060837"
"ts10r10f/symmetric/eil51","0.823241180270936","-0.035909350924178","-5.1208465208072","0.0481453463278305","1.04903627934822","2.45977599255241","-1.04099391730733"
