"instance_alogorithm_name","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","13.4333543296942","-0.335021763828595","-13.2301807339428","0.317117136775924","3.22503361949063","-0.146008614130492","-1.78528254902335","-0.105451876745542","-0.508070375462922","0.661584213577893","0.509295918340416","0.704979880060366","3.60150977157886"
"ts1e7r0f/symmetric/ulysses16","6.7190201190073","-0.31081643956106","-6.13304746162033","0.277444650697301","0.0678013811618854","-1.79515096799646","-1.6300236219142","0.147626965749516","-0.743117173402187","1.69701069880631","1.566715078832","1.77510605812035","-0.823023091798037"
"ts1e7r0f/symmetric/swiss42","-45.9963092797589","0.364534943847734","1.20234600398933","-0.0483791522859679","-7.27273445905187","0.083481846035832","39.3637220199054","-0.313743797960714","-0.598943482484344","1.33691189182873","2.41776874615983","-0.737573733277013","1.42005112539445"
"ts1e7r0f/symmetric/st70","0.90082888910151","-7.08639731862939","2.8926500302121","5.28309718451277","-7.48625889082056","0.0408299904670291","1.09249733761434","-0.0228233729329185","1.8979793246167","3.61118364982083","-0.700774217655512","-1.17929551684942","4.21521482567869"
"ts1e7r0f/symmetric/pr76","36.85589544985","-0.146974957941447","0.0450732332293363","-0.0344268773191468","1.53338104514994","3.33486084433607","2.75100365304018","-0.0195182071773636","-0.317003583172252","0.160280135834885","2.18229375366668","0.320601107800114","3.11720322178765"
"ts1e7r0f/symmetric/hk48","37.3512574550064","-0.277178422571056","-73.1069225035868","0.484756501757932","1.17162169051831","-0.0644437563022175","-3.59308004702717","0.0456457085902497","1.80300655632096","0.198035486678245","-0.161950833196378","1.45242599931595","-1.63795199933486"
"ts1e7r0f/symmetric/gr96","-0.176254276834337","2.09245559388568","2.67179400431989","-0.0178209960609743","5.94480889391968","-0.0199478550225727","-0.852655771413518","-0.0169062582022901","-1.61845379823149","1.63768327920898","2.59102820024944","1.59256659301798","5.62399600866676"
"ts1e7r0f/symmetric/gr48","1.125554655272","-0.038898153626629","53.682266028477","-0.358101018697849","21.3790592989486","-0.173873915346819","-8.68646377415924","0.0943167961326694","0.557581503408704","2.86663389423209","0.094791806647224","0.249057875669445","-0.545760947912686"
"ts1e7r0f/symmetric/gr24","1.49284487193779","-0.084924024059075","-28.0620931274252","0.731628433634244","-30.6167399080681","0.798262924458718","2.43251199515368","0.348323126791652","3.04846492944004","1.729312228606","-3.1645737063792","2.96461696605445","-2.84107681146751"
"ts1e7r0f/symmetric/gr21","-1.76561409697783","0.154831384817111","-19.6577613556282","0.737726110461126","-19.1484274289861","0.714435357714558","66.8170417067465","-2.29697256739104","1.30014476034137","-1.30872392775369","-7.29778614890277","7.30746516535058","0.523565473764528"
"ts1e7r0f/symmetric/gr17","1.13648115205959","-0.126813751106604","-12.1584577609094","0.431844784808527","-0.175900964580391","-2.06295365681983","-9.37985523156993","0.309510665018566","0.0263450792713935","1.43068791296453","-0.365630948319573","2.54824757689697","0.340238090424715"
"ts1e7r0f/symmetric/fri26","23.5784366944881","-0.469893303358256","-3.2882029279915","0.153116371744603","26.0116525904652","-0.338720674760634","-3.93454027977396","0.180705046781529","1.65583907290566","0.248639150539889","-6.59037376802827","0.0452871928509557","4.94223290851751"
"ts1e7r0f/symmetric/eil76","0.250959015523713","-0.0180622633066218","4.14194585976563","-0.0245895213527331","18.0516255362491","-0.0701639675703974","17.2242029285359","-0.0695175991347123","0.0293060823863979","4.21237171436103","1.22542922102362","-0.642320386273851","0.665626856471791"
"ts1e7r0f/symmetric/eil51","0.635408858519004","0.0557715199760164","-5.24583296794808","0.0378371840043254","38.5933947483263","-0.290644007425307","-2.62395565623675","0.0307221187381306","4.16315537731373","-2.03862986334849","0.563692694319083","0.171317926273896","-2.67378947446312"
"ts1e7r0f/symmetric/dantzig42","133.965490101882","-1.12045451053624","6.41340606187506","-0.0687856458788734","-1.26585934416813","-5.30037056322216","0.915286844714623","-0.0430594727592753","-3.00427193530118e-05","-0.0955495872216484","0.903395099336111","0.849963099476365","3.48523905729922"
"ts1e7r0f/symmetric/burma14","-12.1899422451062","0.772850178896351","-1.8233154234229","0.307318140456222","-9.36089024971951","0.608558872532619","11.8339569487107","-0.778905366101247","0.345484599958629","1.30514829151356","-0.89280804310185","-0.753890336158921","0.782148670895913"
"ts1e7r0f/symmetric/brazil58","-17.1646997515967","0.120057993222072","68.005348798997","-0.376857575561534","-6.54972942278634","0.0718458325921374","-2.60853951950086","-0.021011442816794","1.54355406388396","-0.674792311881217","0.415498969181184","-0.866029462125352","27.413579825942"
