"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-7.64306240484046","0.304878837785367","-17.9314178780582","0.465340500932307","1.12183949865031","0.539964969100456","-1.82856145817906","0.102588469950385","4.14032860989962","-0.157456586426922","-1.2964719290831","-1.36203948914749","-1.45940054696636","0.120476305533217","-10.1273714809459","0.532426765376892","6.59182775104614","-0.260785736976276","-1.48935019911269","0.137821197050825","-0.78899965150567","2.53945658612077","-0.26147468250917","-0.130212250861768","-1.17057582233385","-1.6264319300958","2.35710541010922","1.36916945336397","0.0792591618742149","3.97616735041104","-1.63604117235373"
"ts1e7r0f/symmetric/ulysses16","-3.20114336806252","0.160802356187601","4.4773907207919","-0.238296721230776","-5.11124082444696","0.242869090648479","-0.0965884868319811","-2.48315792822914","-5.3960761018373","0.00759685982994623","1.06864016619516","0.150337056021732","7.88449875450681","-0.360951696960929","-1.54628035746898","-4.67551528509886","1.6273869594836","0.000364174690375455","-0.621230782602729","-2.1885058685494","-0.446041502950903","-0.307944282717368","1.25593841020436","1.56998769809215","2.08325462137215","-0.37477462827736","-1.16256186364462","0.602510022283861","1.01530892559495","0.41715224154156","1.55735139281178"
"ts1e7r0f/symmetric/swiss42","2.09925734377556","0.0972805566150964","-0.129575756727735","0.0564478040276701","11.1723923629918","-0.104060800367941","6.36191716358454","-0.0410361951668725","-23.976650083953","0.190501064182587","2.54130800880243","-0.0578796891770317","-2.6420466378941","-2.64169515951333","-2.79863643557928","-3.93774396604067","-19.5261172047248","0.159996123972316","6.46752837651074","-0.0639626041223307","2.31810046968766","-0.888479989103122","-1.34422090539522","-0.571100286588654","-0.148903496725505","0.746120182346189","1.19594208060364","0.957883205888763","0.827176910128391","-0.796940066220621","1.46026716024429"
"ts1e7r0f/symmetric/st70","2.17842502487957","-0.0296820998308887","0.0192163246363491","-4.48931808658854","19.9089379558378","-0.0912768207956892","0.949644249422885","2.45835708719142","-2.8386070941176","-4.36357020745175","-1.08377207421903","-0.0429915397375734","1.24619618761047","3.86398210878505","4.54607432839858","-0.0402794371093818","5.13141824562593","-0.0327256174457603","-3.63445272413198","-5.79683238903813","-0.108615160100745","2.38039346381351","-3.54842847263523","0.234518691719524","0.768012165209581","-2.00742626446269","3.48666818179354","-0.633288578128054","-0.313175727510692","1.5714336574046","-1.41186856814105"
"ts1e7r0f/symmetric/pr76","-1.60215029380986","-1.2483622896866","1.86859083905223","2.49050975249117","2.9500477715241","-0.0208158709039426","2.74826476709078","0.0271189846865721","-0.835774533796512","-2.33291214407772","0.58381555553798","-1.81239923588696","-24.6257194398718","0.0198278281101767","-0.784908329762894","0.0415090693445084","26.6814289487633","-0.106975558381464","0.902437204338809","0.0602408954467014","1.85450362930531","-0.321734615748352","2.24809696609623","2.96014311862764","-2.81543824976422","-1.07074505427339","1.25687791227678","-0.0260831683437944","-1.44546290499804","0.211519406866236","0.186398377530948"
"ts1e7r0f/symmetric/hk48","-0.560351242084793","-2.50993882342509","0.617862131438036","2.47251241785855","25.5198176185814","-0.155719334962672","-68.729565259994","0.419129495449921","-14.5299761557129","0.0872431037332643","-1.06273345704723","-2.54601397092049","1.73091622914423","-0.0489359449687342","4.48699263182877","-0.0501968092904191","9.95280596790007","-0.0665026971562199","1.43401548833679","-0.149189884376693","-2.22715252886581","-0.895278551304369","1.30666996708529","0.646626457117411","0.448852235866541","0.47370821398415","-1.42056822325228","1.7272844357309","0.905417766112196","0.736910805994638","0.314762938100879"
"ts1e7r0f/symmetric/gr96","-0.0649577233320134","-0.274221840289156","4.07563115830649","-0.0157295251850354","-1.44618773827786","3.41545311157759","-0.276981693796862","-2.9463861921132","0.683501517335682","0.00333003638159982","-0.847392820541895","-0.891300749702807","-2.26062050409627","0.0717614104634755","2.31743288029562","-0.0233862062077948","0.833842601954697","-0.0820556570697006","-3.54171780430085","0.00823968805334692","-1.23316109466851","0.197931053334747","2.97952308168897","2.21731138552715","-2.53335453256255","-0.846215151151605","-0.160447311194596","-0.424405706719429","2.27183035856161","0.362507112821502","0.3021679574564"
"ts1e7r0f/symmetric/gr48","64.0600588088818","-0.396130554864066","-3.74978829380799","0.0455092351933011","-0.539880583240731","-0.586759572412584","37.1053994841918","-0.233093502392543","1.6487114428427","8.13923405275229","-1.03394468041825","-0.0931655113565241","0.15154492884026","-0.0576208781615091","-0.84338277649518","-1.05828054151424","23.106595447826","-0.282783991229319","-0.857367312261161","-3.278837926123","3.17836052726636","-0.26787470758655","-2.20781392616452","2.54203995647038","0.279271493310739","-0.965057690931839","-1.21005864659427","2.56947158296148","-4.02909252727411","-0.158533102411656","1.01668057992485"
"ts1e7r0f/symmetric/gr24","4.64536144545794","-0.215961155525935","-1.34880315271559","0.0893234320301989","-0.534865054748228","-5.75939938355123","4.05616256399811","-0.184878050874785","-13.2899696859962","0.334450451771941","-0.78908178776722","0.0788297631281186","1.88034501452891","0.43490240555653","-0.240579538183644","0.627056287683663","2.95561007040848","-0.141664612321456","-1.14634739339608","-1.85685224389163","3.31800195344656","-2.11242418241485","-0.919924764318541","1.63098764147145","4.50749666474625","-0.234554162078336","-2.1558694824791","0.181348358436629","-0.18280294520815","-3.22109756570569","-1.1243725944308"
"ts1e7r0f/symmetric/gr21","5.80001650451882","3.64277010201252","-7.36673651259147","-12.7509450822446","56.7914667240682","-2.00836361913757","3.03820820621417","5.95874680359806","-1.07011689447672","-6.83463952143791","-1.77428422022939","-3.9534135540705","-3.1360562236877","0.328003081565697","4.10748872533343","-0.461888153655268","-7.20711074509122","0.521861750490683","3.42188135017783","-0.865367428181799","3.74213142153553","7.04179650583452","-7.65903487659121","0.490554146356494","-0.144601027408502","2.7555964639694","-1.40698736995063","-13.2852790803285","-8.24010787032712","2.65095783210844","-0.670489320881722"
"ts1e7r0f/symmetric/gr17","4.73939092082131","-0.235573300511999","-5.56435078294538","-4.72317020761235","0.974572032853133","-0.181788444932698","14.8297957058361","-0.536099244030915","0.779747008538797","-0.0471172699332422","5.17419220479852","0.0787614159464096","4.29906425589343","-0.189129800192623","-3.90109362362233","0.117817720045165","-1.65529767420806","2.37140202285952","0.53427528354612","-4.71577150228139","0.978993115958056","1.16597905039166","-10.4456110945856","1.0146357173391","0.281618268814597","-0.0677185013318647","-0.25491958741264","-1.21249724810234","-0.197575424501578","-0.524656647875618","2.72707731175678"
"ts1e7r0f/symmetric/fri26","4.75912932509252","-0.130368146747823","1.08598017801894","-0.012170269440573","1.31559453660531","-0.0881302153382274","1.02386579483702","-0.0222132738546456","0.943024848737416","-0.00358658592060831","1.01607343440209","0.00516250072898217","21.0393139942985","-0.408840901034258","2.53878357815102","-0.0829218781413722","-7.43845000053411","0.109754989706219","-1.40723977063625","0.0557527244278949","-1.39055460803236","2.70009269087183","0.165775894595832","5.07763998653507","0.061068000062096","-0.536355784416357","-1.52872347512416","0.345339463600926","-3.39805719444395","-0.639033401737349","3.59188551469673"
