"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","18.0240455859476","-0.496253003389834","-2.52503532733479","-10.9521800455536","-1.34207829964639","-3.82583825311331","-0.114745839399888","0.280052331159482","1.47001163131186","3.46332022690351","0.657325822187123","1.57991868062054","-1.84139086726941","-11.2982499673528","-0.935554210183652","-2.912770039667","-3.52295148470576","0.186506309766026","-0.316662163984912","2.76591971403097","0.916171670404973","0.273033062783465","-6.62912369522235","-2.8304136532302","-0.580525639078129","3.26797393949935","-0.719248713175626","2.21936328164384","-0.309210975721182","-0.771422853791601","-2.11136868425938"
"ts1e7r0f/symmetric/ulysses16","-0.431157442862194","0.151653917602447","0.0981710495745107","-3.6159902670386","2.19533793490836","2.55021992558101","5.89642323588697","0.0947550695634676","3.38637473298602","-0.293698508421735","-3.68957253830485","0.197272111940374","6.63575294288018","-0.337558790761153","-1.30970605693159","-3.55491033757811","-3.40212735375858","-0.536665797440335","1.32849148442718","0.0986810196801704","3.3954566656772","0.278310868849213","-1.31873133556711","-2.30877492242896","0.731422350779196","0.230062614937757","0.458273850736168","0.697869412283266","-0.159799603241597","4.89855341100935","-2.55385389965725"
"ts1e7r0f/symmetric/swiss42","-6.74993903502475","0.0782383678349834","-6.02537810694549","-0.0603831762559572","-0.0482923854498886","2.17608642229615","-0.509681231663038","-0.749928791649853","-0.365373949208044","-0.205413101292727","-0.683348660463399","1.94920064349921","0.570091240434769","0.932411241724642","-1.60723170716207","0.0522478425266332","0.413484221304086","1.68642714576747","-0.904539639943998","-1.58197361316486","1.48733554967545","-0.898795130763823","0.948138666595943","-0.228396931285183","0.692296537819718","0.72500639470113","0.589837962011067","0.598525611128644","-1.98868778355866","0.433940800777452","1.85227136884217"
"ts1e7r0f/symmetric/st70","0.651273829254559","0.0015639344737374","0.732356875701991","0.913527015838402","0.802720003876092","-0.0477635675910031","-0.868303575391758","-0.826213478374242","-0.564177859526173","0.481419959156457","-2.56730707928867","0.0206472429454774","-0.130459917103596","0.921501649906353","0.85260877388038","0.815582791175651","-0.778236680739765","-0.865346125418222","0.0521175858773642","-0.404767062607923","0.466194890941357","0.500840629295503","0.86868660197366","1.60186348197161","-0.556756375134536","0.088705996736606","-3.79888664096475","0.797752847385014","1.07811690023258","-0.748401828169877","0.462026056815584"
"ts1e7r0f/symmetric/pr76","1.854315689121","-0.0159277023782865","0.351239818908125","0.968260558957541","0.847155534994577","-0.0426437762559661","0.143726122955497","-2.66615152010477","-0.369724141770855","-0.471032895041787","-3.95085609171317","0.0228769856232418","0.448718656197177","-0.538380088311285","-0.606962187568312","-0.546483395845915","-0.441612793679282","-0.41398681294517","0.603473168864032","-0.0156080057778737","1.27689651364136","0.0799986645037966","0.842710266838914","1.13131284110578","-0.944810408234972","0.0331733059256372","-2.11657776292774","0.377218682373125","0.524139892683745","-0.272160743563253","1.85988879478075"
"ts1e7r0f/symmetric/hk48","0.611318486979584","-0.0324367022650657","0.712109216859475","0.994745052068647","3.47372664912995","-0.0379868809531955","2.44964253692278","-0.0167960079053068","0.371613626234306","0.151770471546922","-0.547416604469842","0.0284940200153595","0.647494396815327","1.19156125135644","-0.173557935764441","1.463622346846","0.93485890903195","1.47878465162328","-0.936420255766369","-1.29438421204382","1.37106029335895","0.705842601453476","-0.104861494170806","1.74355738268619","-0.153878931713304","-1.39531512433596","-1.22447271232568","0.0813154699675475","0.351700326905953","0.925794308849616","0.114429639814605"
"ts1e7r0f/symmetric/gr96","4.5739553487839","-0.0175485787603778","0.608333811437642","-0.73364815434624","0.207145971737634","0.00977243691199755","-0.0400512688433713","1.18975368989842","-1.38750367179419","0.0169898795515867","0.428902959391946","0.943732272145833","0.167458040710159","1.79118250093603","0.299348902135965","-0.346798299918918","0.162821456417159","0.790109549469566","0.803121294447524","-0.0200227856741255","0.269622101701364","2.58110295693428","0.363058447180284","-0.835826328743145","0.79938223718354","-1.65711243853143","0.589266673144779","0.606400371883245","0.630836239747796","0.241222979301918","1.97052957419486"
"ts1e7r0f/symmetric/gr48","-0.247288856741053","-1.64679382623292","2.59106469935944","-0.0580777486877764","-6.16723104295226","0.05915824552667","-0.271186345578305","-1.52979759536614","1.03823908084557","1.90548169710671","0.0958933791300762","1.55348068584723","0.741449327226079","2.06470927290208","-0.87778478316857","-0.0769229966796171","0.58007570907001","1.46657559982033","0.986156976015967","-0.05839214889942","1.55442926270412","0.533340279560971","1.33760564735378","-1.15302615088443","0.487984393965012","-0.442405428515751","-0.453379488844344","0.651276040045531","0.324427507051969","-0.151101277179008","0.700413215447581"
"ts1e7r0f/symmetric/gr24","-0.0959024918156763","1.19809716927367","-1.29409961726587","-0.0458174972680535","1.23223805368161","0.173057699440048","-4.66824408489351","0.141122327535517","0.614375422893375","0.752562468153935","0.70297560889493","-0.044532576458246","0.891909854701528","-0.135390334375928","-0.385474407403571","-0.878359153533228","0.928120098462551","1.59830179475859","1.61063854202382","-0.0659839184545697","0.870527056677178","-0.356170824682486","-0.349168186020908","0.482772665753902","-0.901378446603342","-0.553150631741961","0.294001030692657","1.16365680547871","0.0725340398413272","0.463544390985424","-0.0915925026054613"
"ts1e7r0f/symmetric/gr21","-2.77910759040451","0.295405445229573","-7.31415432811977","0.198612559208098","-4.73566736444689","0.186568490696468","8.99162804159853","-0.345496465734171","7.50495874756215","-0.269863255330931","0.309571923063529","-0.389741130656312","7.64932256165918","-0.0180420494206534","1.66045506079001","-0.14552842183528","5.54864919566323","-0.0405258802571578","0.217935473381327","0.141331484182404","0.651542618255721","-0.590269204784378","-0.261321189838295","0.613225318967346","2.3844692697868","-1.33247756457635","0.852519047251842","-2.17009417518069","0.948150219688248","-0.309149961236379","2.0453106371773"
"ts1e7r0f/symmetric/gr17","-6.64604600602077","0.376034751446438","14.7365147127855","0.614844669557921","-5.72904387827313","-3.60324362904857","0.535843651958296","-3.98817017018942","-2.34258641683256","-0.128041509905457","6.752254992534","-0.381589016904648","-19.4108148455011","-0.933257434520878","-1.64595700687891","0.286391460295633","-17.4915064775241","0.649020260797021","-2.71326974784105","-8.37407370388772","6.89153691809878","-2.9961685084799","-2.93465551886366","-5.62765014252814","6.47402384320648","-1.19143496600608","-2.61893692365695","4.68311995734936","-0.77116549199523","-0.186922177445841","3.19347706757023"
"ts1e7r0f/symmetric/fri26","-0.290434592942684","-0.474272101675015","-0.49362143356893","-0.0136842805361696","-0.373448012085269","-0.0290203510407585","2.95352251383548","-0.0918418123219256","-0.475590746789598","-0.0968370877785546","-0.283159116111362","0.512987270590133","-0.138966315675098","0.0531298618420223","-0.0621914976309962","0.0417528364809925","-0.541793326419505","-0.136759307534509","0.689489490319601","0.0201981735810126","-0.206888190914814","0.651503697228014","-0.0170992182692317","-0.054053555448269","1.50716485850249","0.651238455040691","0.0592969517866847","-0.478200216213539","0.507225470672662","0.458127281158559","0.14017514031657"
"ts1e7r0f/symmetric/eil76","-0.0979902666791627","-0.82986278972852","0.160352985055164","0.99923424201608","0.703881305056521","1.39516221592331","0.0230058356370639","2.31322776205464","-0.487475886696945","0.00159267384362294","0.0437081582860555","1.76721629381412","-0.495450237691118","0.010342577300718","0.501119665039332","-0.152450910338848","1.17394420652187","-0.0896236647831607","-1.76063325623701","0.0163198050685282","1.63514675934345","0.468178570591809","0.0319806355078092","1.30118350686865","-0.875492429699635","0.220472838617503","1.24746726224876","0.39725533180453","0.882414861827727","0.383375403578138","-3.97569696024629"
"ts1e7r0f/symmetric/eil51","0.579426913315327","0.118138025559764","0.0347350723086196","3.49819549002906","-0.842798006099584","0.0853166706358635","-0.446364824020901","-0.815535332592908","0.440617711491752","-0.0317244645515378","0.42387242236802","0.680581114566426","-0.162248890242491","0.0141539675559288","3.20959929669774","-0.0365971292640965","0.149203832722298","0.715861131168911","-0.150986605953489","0.0297139722872089","0.326679485123134","-0.28132130750857","0.466885730610649","-0.623228819213636","-0.00808202990354972","0.813248486599969","0.0204842495581912","0.510433555530726","2.08713245588596","-0.34728228416029","-0.0671761696665518"
"ts1e7r0f/symmetric/dantzig42","-0.442896029916246","-1.38714680748431","0.744335127110883","0.753722469279763","-0.116667150467682","-0.166135228004057","2.79006405859122","-0.0453027945102771","0.377160604598144","-0.0995312911145883","0.0119759990711629","3.3975187949711","-2.02555124379177","-0.0269292128572779","0.00536222685933141","1.42430699992309","0.71140005626244","0.755294572227872","-1.99244975821706","0.0456468368397009","0.533362190055882","0.209545391133601","-0.231389400288402","0.495691475091145","1.88405483178655","0.816505885538623","0.306119004926946","1.8081015792614","0.401435027088126","-0.144414198774786","-0.877443614689869"
"ts1e7r0f/symmetric/burma14","-4.46960861482586","0.424394069564953","1.39465114907408","0.336300145072699","0.12378679709987","0.279120088174595","-5.65707653660824","0.295962177670132","-0.33875359944598","-0.418202970424375","9.10582903779387","-0.726329151970837","-1.87879001487669","-0.254360864553734","4.1830411433616","-0.398261137850357","-4.90317646549618","-0.188238331303051","-4.67059552152815","0.364893507834556","2.37920863774619","-0.886750911462641","-0.979133298749434","-0.898807903001655","-0.0941169874432326","-0.664902690028542","0.437346854536054","2.93253154639762","-0.474340074933682","-0.642091318579573","0.481447420313917"
"ts1e7r0f/symmetric/brazil58","0.697443737027439","-0.532226426249595","0.499657321747631","0.588658914694384","0.741295630806382","0.0217742895179349","0.0698296020174658","0.697112773436002","-0.115723819152158","-0.46822183155651","-0.649024156335327","0.0265581437379472","-0.466431560769396","0.0131318306051829","0.0013804370863012","0.0290364423005523","0.0590935495204367","0.0324115381593021","3.71727096205632","-0.0346066644542223","-0.27518505085598","0.24589531135289","0.762736949797992","0.629630120452384","0.465995156456624","0.781905418756622","-0.601704810838881","0.512022790696179","-1.32875132935507","-0.160712224552825","2.88547460622838"
"ts1e7r0f/symmetric/berlin52","-0.458631167685045","-2.42914476354036","0.456703152559943","0.13110001814729","-10.6039074467932","0.0740864296697792","0.936487121079505","3.77736845172456","1.25854756416436","-0.0320807767579008","0.43595023209907","0.449946414793088","0.70515777890101","1.75648053377068","-0.401969980011871","-3.93024120554675","0.22257049761179","1.37931513481672","-3.09854334773537","0.0511859155080361","0.0452043331080985","1.14799905368916","-0.766179968606329","-0.762042729572288","0.458118943739662","0.775883760761232","-0.197130352482923","1.88517378395566","0.599836998293993","0.691800622458305","-1.36094167427699"
"ts1e7r0f/symmetric/bays29","0.914256261685625","-0.0807924275599186","0.682365825885523","-1.34535928280645","0.315231853672978","0.0534263306482754","0.296258047573113","0.699827061136929","0.66875586600005","-0.0690451180034662","0.991363832908247","4.66039935367658","-8.13663782508268","0.163477401833024","0.433200456689934","0.883446366033158","0.2634322638173","1.18009971516867","0.932830047733357","2.37095511582654","-0.0253580402822647","1.12922942191209","1.75120584180254","-2.0243040836739","0.539244677581531","-0.475990484987322","0.452216269786464","-0.62437710050976","0.529243313228931","0.0486820623947616","1.10635065342961"
"ts1e7r0f/symmetric/bayg29","0.463918278465714","0.0936058285274602","-0.462434709744427","0.0148998236931332","-0.26021790652531","0.0225344162641789","-0.28005390881272","0.934883622056457","0.616941902918393","-0.365329919205279","3.91647906696641","-0.0950579827503077","-0.480691935230549","-0.682330585405108","0.858961115569571","0.705016303294282","-0.303321528133499","0.0796375950921539","0.633480832852678","0.593069237366148","0.0303781658200941","-0.909236642415001","-0.00742163758293312","0.159498265094261","0.432418623794916","0.559324463830226","1.26586919308101","-0.0300947663058162","0.632864621426012","-0.577127242681693","0.251604880390267"
"ts1e7r0f/symmetric/att48","-0.269236951148686","-0.0257673058776862","0.269607261882009","0.175064100052111","0.260965843395124","0.518683615940038","5.01938609778657","-0.0463275623473519","-0.113184963891583","0.0325158003628899","-0.519494659866259","-0.0261639850566289","1.90746151537611","-0.0435508284244672","-0.307467355645009","-0.274544447236483","-0.044643253726954","-0.529259144046593","-1.47728079236195","-0.0987614918702503","0.509239887185022","-0.467784163730163","0.0629262320054876","0.127658402492361","1.24099438631951","-0.69450756873676","-0.179382755668272","2.04618616455347","0.193149391582263","-0.133736471666045","2.28510665866555"
"ts1e7r0b/symmetric/ulysses22","0.300985296606382","-0.321866307199974","-0.232912969346314","0.117772818155646","0.079129618930081","-0.252392385233349","-0.781916403272903","0.297408691507363","-0.355748114503416","-0.944518714706829","-0.284484515883218","-0.340428671195543","0.330389861068791","0.159491189280789","-0.148895718349026","0.162056442111353","-0.377673857950412","-0.332257122011194","-0.671797265831604","0.994612172160825","0.335653908221338","0.0686108410347468","-0.836481722827732","0.541892308695095","-1.37978268512582","0.168120585973365","0.937202243532083","0.191263307069545","2.07487489963681","0.767901353628114","-0.385157214008733"
