"instance_alogorithm_name","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-16.983278595023","0.463210108749485","1.78114414337677","-0.118816257099693","-3.68928143735814","0.192972226117826","-1.78046182751441","-0.16898942876366","1.12013714219205","-0.286069573915589","-0.178961872187295","-0.831159046968389","2.77376573675077"
"ts1e7r0f/symmetric/ulysses16","3.67189847748886","-0.290567442109448","3.5545076949654","0.129805132655851","-6.00744716955113","0.472381588519243","-1.15568678506002","-0.140730089782463","-5.1838208073359","2.51182870893788","3.83457591233778","1.3516700579047","-1.07432620201186"
"ts1e7r0f/symmetric/swiss42","3.17671149264064","-0.0510196178556004","-0.161790539753614","0.285930874345806","-1.6798888462939","0.0142192008422014","-0.399516055440787","-0.087873955192771","0.7505787397939","2.30844365952325","-0.835752085758198","0.0993292140979342","0.933776084928133"
"ts1e7r0f/symmetric/st70","-2.95513718453232","0.0237898459201551","1.78186573449701","-0.0691167899261873","2.08293926889191","3.79039071118477","-0.772105664919896","-6.89146752984389","2.34525735921237","-3.57323429843994","0.950628294112923","1.21796686821812","-0.154382550857738"
"ts1e7r0f/symmetric/pr76","-0.731013850381499","-0.0393596902610578","4.07109174769566","-0.0226978113175202","0.242561005325371","-0.023551011632881","-4.35134931761888","0.0471388169975344","0.55972410042826","2.07822746984236","2.31452518254667","1.29724438034181","-0.556465858299152"
"ts1e7r0f/symmetric/hk48","3.25912377496555","0.899189001004977","-14.1478144390016","0.105144188874887","1.71541356770515","0.0833751469844538","2.36218885273098","-0.0437272088481633","2.00897843205123","1.30479566424611","-0.583213366268914","-2.72799338685602","2.31290076855719"
"ts1e7r0f/symmetric/gr96","-0.720344149499656","0.0114550812371006","5.12343701214696","29.6380464444378","-1.66923510097798","-3.81652400375698","7.17791544788073","-0.0243294340870416","11.1570110667971","-6.58410638461948","-4.56380675966351","3.82092785949238","1.20069723436137"
"ts1e7r0f/symmetric/gr48","0.676656355541344","3.02979736746778","-1.70361676182327","0.058726932394416","-1.63684818500051","-5.72169268970962","-5.25308071566559","0.0533709790529455","2.52798504949533","0.79567066287754","-1.90901038672738","9.00354139989402","-1.41317623460794"
"ts1e7r0f/symmetric/gr24","-0.661273840303243","-0.0439283362563838","-0.665269844665118","0.115338714654825","1.88309071767834","-0.112921885478931","5.0632285322885","-0.151288766508119","1.27585725796276","0.846868308193375","-1.27022149721566","-0.206612471241916","0.805948639054121"
"ts1e7r0f/symmetric/gr21","19.9653949183222","-0.724377083691916","5.21619374394881","-0.233832248091754","-1.59708305799465","0.149313720558926","-13.9182544562403","0.510991094035378","-2.51816005956266","2.75386073451224","1.33110246155146","-0.489203803343753","3.00692830983667"
"ts1e7r0f/symmetric/gr17","0.179133595516935","-0.191191592688711","13.9816466847439","-0.555391616577599","-9.71557560802881","-0.677568451512845","-1.66517238006371","-0.23266408176425","-0.000340546151547775","3.76065557490559","0.267171115881632","-4.66607254167261","-8.88712627565226"
"ts1e7r0f/symmetric/fri26","6.62526683174784","0.19312229531198","1.83279357039794","0.04866338789935","8.24483094874154","-0.186866415160709","1.97140705430007","-0.116551748562486","0.776295849042122","3.05454492690779","-3.82390611888761","0.513366574607867","0.92322518574427"
"ts1e7r0f/symmetric/eil76","-8.55877856292325","0.0439168435237361","0.172838380815555","1.99848198920587","-5.36143507260949","-13.5258491171267","0.847052177017297","-0.0199178281353423","0.401378238695507","-0.813078118419477","0.441736450276015","-6.7565395472735","3.96054728110265"
"ts1e7r0f/symmetric/eil51","-1.64291166407697","0.0403572616486624","2.05774073593067","5.25196022907293","-0.548172989813554","-0.0701101502153067","-5.79478561369593","0.0529601463316658","2.11616992653637","-1.63840844043717","0.564331295671486","1.02553846122999","-1.0302120241387"
"ts1e7r0f/symmetric/dantzig42","-1.01224789431928","-0.119690828611536","0.0311130558852541","1.78700887661692","2.52265903614375","-0.0916584469563829","4.3337498072831","-0.057059559435444","-0.34240350927151","1.9401304919462","0.347102053750632","1.32087352646068","1.71922867948762"
"ts1e7r0f/symmetric/burma14","1.56208546285599","-0.504531540019367","-1.93050766997493","-2.52561980341528","-2.06750272747427","0.487478251118531","9.50882630408208","-0.767268456172044","1.35910872443939","-0.826983109128992","-2.58131946950373","-1.34849631199583","0.41474619646449"
"ts1e7r0f/symmetric/brazil58","2.38325262781748","-0.0687396784558803","-6.31562848101579","0.0595173566044714","1.3938032011057","0.643751565890685","-17.0402587202456","0.102746197328249","3.21725183265331","1.4973723684608","-1.39779719571999","-0.989067272014761","-0.826363625399166"
"ts1e7r0f/symmetric/berlin52","3.49994947789752","-0.0413613206358892","-1.43412463595282","0.0516183180089383","0.416457237055384","0.634836609253137","12.6854311243306","-0.0864388742354495","2.17111254234287","1.28311664586425","-1.33633198674528","-0.837385737558059","0.521447827739254"
"ts1e7r0f/symmetric/bays29","-0.0446905079913439","-0.904514685317284","-0.345673304009888","-0.0641085988941129","0.318942662485695","8.83980145709798","6.30562862558957","-0.132170859670661","0.464197564400971","-0.13543048521009","2.96084462282541","-0.460677752219313","0.783786437560497"
"ts1e7r0f/symmetric/bayg29","-7.35673569889431","0.150576534059837","-3.65210045250834","-16.6680081911063","-1.26474045164003","-4.63671799693676","-0.0897835177489984","0.0662366043350706","3.23068605824663","-0.651583397447205","-2.56325613145541","2.97683585248633","-2.57679957266795"
"ts1e7r0f/symmetric/att48","5.50916980493471","13.7241099310059","-0.723288253678778","0.0341401395267725","-5.0627629381856","0.0473276137551509","3.85146916895112","1.20727556529853","7.55904412979597","5.69132154886921","-3.34985060222362","-1.19859446776353","-8.69826714564189"
"ts1e7r0b/symmetric/ulysses22","0.452651719331228","-0.761109879001384","-0.240710685728213","0.825292597591877","-3.43872231182776","0.569506698078549","0.858985761576112","0.267092555882068","1.38131987109951","1.03269322617049","-1.28354560226335","-0.618140737578854","0.521647654216405"
