"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","0.833141568152492","6.06276309275519","2.22744761228585","-4.42886015879877","-8.26230462485282","0.177025483503348","0.431820459695784","-0.27967130917512","12.6827457722838","-0.344121462089237","31.57387569771","-0.777829573329069","12.8816694881054","-0.353868156542942","-1.59165635643557","0.106230881468967","0.315652908510861","-0.274420192163688","-7.64929532141026","0.196158370975697","0.145712354716589","1.16914285418178","3.17109359198042","0.100221270866147","-2.07927591245057","-2.71986997800067","0.180830582628486","2.62710719092686","-1.23251176506045","2.38461398536061","-0.181735166780874"
"ts1e7r0f/symmetric/ulysses16","-4.63890775317861","0.229386767325726","-3.55439059499312","0.199394831218745","1.00939871875025","3.40514181313921","-12.3560185090753","0.61136867199451","0.278842036214098","13.3504452011779","11.5489509168693","-0.469576330306163","1.76068914128663","3.44867718880638","-0.156843919691119","1.51157811450114","2.64024435388852","3.08747065363672","-0.715010837915997","8.89273950289178","2.22235081162164","2.34902251004671","-2.59370544651691","-0.137549058422104","-0.317307879095882","0.749823933511716","0.269106047202242","-0.10263093067353","-1.43494887403713","0.671168676645798","-1.40556233448043"
"ts1e7r0f/symmetric/swiss42","9.94817182104979","0.141266766106662","-0.195719548459597","0.0212115456071199","-10.627978214986","0.117520394541994","-1.0197772558149","-2.38873423995718","4.02767036050148","-0.0697500562124775","-1.39467407960921","0.141410761333127","0.826461752761969","-0.0360027128316453","3.32354692364083","-0.0528793127845568","38.129158682511","-0.331179949139326","2.54934542144721","0.00126185891787239","0.510970680237438","0.997421022668339","-1.08856091675438","-0.797037978702022","-0.602491704927438","3.06743669122749","-0.469725883283424","1.61510416006852","-3.45324417384117","0.201880518285849","0.871784509495993"
"ts1e7r0f/symmetric/st70","0.727337083624405","0.0326604914439402","-1.33482516608174","-2.47538171139921","6.48092034740877","-0.042619593625681","-0.584910487218108","-0.000704972104605913","0.400500344879302","3.27802961182762","0.928387378954262","-3.76981093740631","0.688753185313939","3.05682198893827","16.166998371295","-0.0741986512571397","5.31317519688047","-0.0633515266402814","1.319786878985","-0.0569893214505252","-0.0655248523505649","-3.11006222526705","-0.425113168787828","1.5127080438654","0.113218985030667","1.6834027968624","-2.95964808658285","1.51323547763227","0.432044657167605","0.930173608905629","0.708148977292456"
"ts1e7r0f/symmetric/pr76","1.4563658234815","2.72319980987554","-0.723372876619878","-9.88305278987613","0.00617968010221326","-0.0235366520792983","-0.0166762832263268","-8.07827764515668","1.97650829603613","3.73090381833406","0.104601162258084","5.82560346111932","4.42332397387491","-0.0302525227174038","3.66912512041915","0.0024366060922167","10.4657175781752","-0.0435225960181607","-1.69083202593066","-4.03653273899462","1.42310131524427","1.64460893570204","2.12923668040303","3.58898665378964","5.57622422590821","0.38447125030392","1.88824116777948","1.65313030101167","-5.33885825967707","0.636986988568606","-1.28625855021015"
"ts1e7r0f/symmetric/hk48","-4.55744188302017","-10.2279205674207","-2.45380628400256","-6.84663163897551","0.767749331253734","-0.0268870178371709","-12.9965871994127","0.0877978827667194","7.56012197692967","0.000844336229254521","-111.529888396481","0.684113727031304","9.6903860934977","0.144977344663363","1.46007418476602","0.016622093495011","4.94695333663404","4.57884775780022","13.7663115809195","0.290050769912351","-5.67285540501551","-2.57210679513474","-1.78690249143643","5.89171398463853","-0.621488526634579","16.8600689523408","0.216723578026021","-0.658300521491588","7.61011572793825","-8.37776826646603","-9.34671362812039"
"ts1e7r0f/symmetric/gr96","-1.79526380478408","0.0185140757755084","5.73734750909796","-0.0131448910727615","-0.0458536007543666","1.75038852659609","0.576052051739574","-0.0109382955255626","1.36145128470542","-0.0815278999842166","-1.4117007843557","3.01744272612482","4.48436550551948","-0.0163912256841187","0.262176742373042","-0.0125463873104022","0.855551825303659","0.724097005746325","-0.242930024211983","2.72925762517841","-0.948912266797669","-1.85109088980092","-0.149829453141368","-0.851298870746455","1.96479679614387","0.445875276003152","2.47384174856663","2.27575958555469","0.640498236749752","-0.0951284520607675","1.29514837597623"
"ts1e7r0f/symmetric/gr48","-17.8824488199734","0.123024094379636","2.1069742605953","-0.0318738834774944","1.33818364718553","4.09355289624488","8.88301341856259","-0.0666592634497851","-2.78582477363146","-0.0359106949294564","0.187141991216049","-0.0342306107470548","8.53483213582908","-0.0708444533046411","-0.36265530557394","-4.19438632465569","-7.56099283873004","0.0826908668599569","2.13568164842546","0.430124246408107","1.49613037832056","-0.400152930353587","2.36972436927219","2.09374726866256","-1.58198257020558","2.66082162086878","1.3917701529963","1.43355348953912","0.379198413655416","0.228071882785679","-3.41413120029292"
"ts1e7r0f/symmetric/gr24","-0.907168247501871","-0.00027768461967705","-0.633819287726643","-2.61158056328444","-0.388072375832386","-2.7816020270987","-1.20403543269833","-0.0705809972507884","-11.8353994102869","0.255996088845154","-13.4518434499408","0.311767625784078","3.8332694106563","-0.116914539523272","-1.14704909307809","-1.22781215300169","-4.22850419026971","0.126226264694668","-2.31736235475838","-2.89798771315936","-1.05183826469277","-0.147880910184675","-2.46958418270857","-2.4847428177581","3.68181210037255","0.29298961215165","-0.277831655756795","2.04172450580755","1.53404524174801","1.08381187302468","-1.01378417654917"
