"instance_alogorithm_name","","","","","","","","","","","","","","","","","","","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","2.59009432010201","0.320803429841089","-10.793418211668","-0.171307048405327","-0.970502625677667","-0.157192169979716","16.2000044972425","-0.423250899318002","3.56498000313856","-0.129383973657941","0.199223816842722","1.85426124964966","-6.17177780932015","0.166819393588105","1.10915298685287","-1.58221280972168","-2.15703995849525","4.60550697303108","0.152161572914414","2.46904960301422","0.282514415775941","1.21754644360433","-3.05243473797819","0.604271254709529","-0.251487391821357"
"ts1e7r0f/symmetric/ulysses16","7.96986500790935","-0.375106722790742","-0.925683558733307","0.111943513348148","3.25368956492423","-0.170367703144646","2.33080026039253","-0.15170193797125","-2.0812264888778","0.25835888294773","-4.50286895326332","0.205046308991764","-0.705776586052225","-0.122593902002957","0.0481108799503795","-1.61820598297319","-1.20601048311151","0.454582622549958","0.360542461058353","0.0929547938758507","1.24256828277383","0.0755620504685372","0.770489382778271","0.758758831935166","1.19795536367661"
"ts1e7r0f/symmetric/swiss42","1.3914667824633","-0.0640318145280709","-0.56450482738265","-3.05274294558725","-2.90092747927483","-4.94885402536479","0.599420858181696","3.7653347683315","7.53367644599282","-0.103846118682973","1.56671272041299","4.02662807661867","0.757440535446939","4.05406582191437","19.3516673503934","-0.18072791086951","-0.139407578391701","1.88870043716546","-0.626521835378292","0.446336805856622","-0.402889901829836","0.758452600440759","0.281448460341234","0.267437106409107","0.396706520946218"
"ts1e7r0f/symmetric/st70","3.32000595403624","-0.0278402543617505","0.182242733135685","-0.0399195976767532","-0.620810087418282","0.171901233977952","-0.488511925284134","-0.0447858149745053","-1.69278698248448","-5.32650527395916","-1.83656553045135","-3.71095582028066","0.560717630696626","2.96557603136703","11.4609359743318","-0.0561377639048196","-0.369602265608603","2.41815414686015","6.283627744321","-0.621046847984302","-5.86533748543452","2.36858880979544","1.33891515998355","1.01448344894763","0.553526749656727"
"ts1e7r0f/symmetric/pr76","3.18300757456188","-0.0212884611593694","0.145651324230348","1.88532045652952","0.904167934567298","0.0018639310939414","3.80143815720901","-0.0264151036016412","0.238930058906987","-0.030998272703301","-1.88887475425774","-2.364218857765","-0.727250938004127","-1.47311075431848","21.9223325124396","-0.0880105438029612","0.0970865766912784","2.10283367213109","0.112732695317501","-0.208720028428907","0.520858346977965","2.4423697925012","-0.381630815814431","-0.374241635312322","0.238881969236528"
"ts1e7r0f/symmetric/hk48","0.824243267172178","0.211737284556459","0.1287330646635","-3.09930581471472","1.5205095988742","-0.0344539871188613","33.1025997300443","-0.200662841160097","6.23779812396271","-0.000291880442311998","-3.19574544334338","-1.32277036778342","-6.18693877131235","-2.51956460929312","12.6684748192308","-0.0892278055690599","2.60045333288833","-0.957130769745154","-2.90919574934119","3.03191870093589","-0.147387755807165","-1.64637033844081","1.5553324544994","1.72976352895462","0.613547806710656"
"ts1e7r0f/symmetric/gr96","-1.09522883143256","-1.80708715392061","-0.189862376123871","-3.44416438506238","-3.14647681396037","0.0163891086891158","0.156722573884699","-0.0149765894187736","-0.583074465891971","2.95245822812768","9.25033377767422","-0.0262924405489636","5.85395640053234","-0.0205875172077353","-0.185571183884304","-7.76147828481496","-0.657184855496282","0.284098389453959","0.425201316500019","-2.07130342422667","4.64116901799025","2.74897553003645","0.289522166938069","0.862207185270141","1.32809017911816"
"ts1e7r0f/symmetric/gr48","0.672423910412605","2.59541098942998","0.84277071376771","4.66311415039731","-2.40760125484561","-0.122821706152527","11.9045477928108","-0.092345404952867","-1.48452989101703","0.0440196415365669","6.38975989963104","-0.069341539152807","-0.657572833623195","-1.87562600910722","1.13919818675911","3.44296748569192","1.58895008871371","-2.07706636450083","2.04348137826209","3.02717065551563","0.325113347441986","-2.27050574809523","0.732714983548534","1.71918398461485","0.724807966710661"
"ts1e7r0f/symmetric/gr24","-0.379481933648","0.0337602675949797","-3.60059786253351","-0.0161870763474333","8.80913877992004","-0.144518580490932","3.33242503322464","-0.142454215636889","0.0527574116638955","0.188541933367982","10.8662955889771","-0.276761975119073","-1.18632768391517","-1.78605248885114","0.312627095146418","-2.44210674440684","1.04900265675328","-0.000436375837094903","0.515058206101538","0.0750161483417357","0.916546034586219","-1.04177145183106","0.315458055748578","0.343862849431423","-1.49423864396447"
"ts1e7r0f/symmetric/gr21","-3.55908478319314","0.190605352210023","-29.1830672721034","0.935349497461531","-3.28978817878201","-0.198729425787456","-5.59521358594047","0.92720537610033","2.26989960474307","-8.03931657310102","-0.579400329774229","-3.09116555852856","26.660197754383","-0.932585409611096","0.158564452550445","3.12244891442564","0.402972244793885","-0.938471709679691","0.264357105598999","8.35955956224042","-0.159831240019528","1.03306411952631","-1.23415813629513","0.642626113670375","0.432488216345964"
"ts1e7r0f/symmetric/gr17","-8.68001896145298","0.293504246880787","-0.97784529102253","-5.38030355709112","-0.622048674049945","-3.65850432766995","1.4240585410099","0.230866622504657","4.47447178943515","4.60799918298738","7.78987680035196","-0.291439275092032","-2.74233604046269","0.153848304202232","-10.2315093516342","0.373013038956003","-1.02275371302919","0.269348230438075","-1.21110583890429","0.220614239696945","-1.9604408169059","5.02370004070111","-1.12036293889083","-1.21021198001079","-1.09865359722444"
"ts1e7r0f/symmetric/fri26","-1.62220258644071","0.0295550540894337","21.5087687299863","-0.432311036684947","1.25548154698419","2.77091379080528","1.89960875030375","0.0707288036676439","3.47348222955473","-0.0477706300893578","-1.02178793976413","0.143051412022025","0.60593407330286","-0.0269476762968412","4.83025985912574","-0.152647966531262","0.974624926387989","0.776021743031196","0.246018642628218","-1.09805671177786","0.481406634140038","0.325528861790363","-1.11031889753104","0.677747561557783","0.741879980873181"
"ts1e7r0f/symmetric/eil76","1.62849077794864","3.66006575237873","-0.152022324466824","-0.0121888818348921","-1.72428986044421","-4.46606731340955","8.4927494397817","-0.0305389665575494","1.99849433422237","2.85669775325651e-06","-8.12701069291542","-0.000879797029226486","5.31256531948741","-0.0227983516177215","3.73029894525421","0.00888958179563045","-0.434427392501685","-2.34096730541008","7.04202601434456","5.3329911834032","-1.12346775411126","-1.59145001665015","-2.21067572439625","1.59300256048826","4.20891135128895"
"ts1e7r0f/symmetric/eil51","-1.59687380815221","-2.7813705136133","15.599892453183","-0.109920096791325","1.68620162232227","1.91969560600423","0.465766020270627","0.0239402941361783","5.40003586502535","2.12310783760635","5.72090308194515","-0.0743286000400167","-12.6764594433246","0.0926335064171728","0.240210899390216","0.047302051911401","1.25665726936461","0.0849772936087732","-1.01722019276208","-0.986070861722867","-1.99422920564561","4.85702565448293","0.800070432836929","-1.5801569014345","-1.53548036220268"
