"instance_alogorithm_name","","","","","","",""
"ts1e7r0f/symmetric/ulysses22","-15.7172563158011","0.439095106796528","-2.65156994637878","0.17500825605752","1.26480117358436","-0.31585797244851","-0.947466033661161"
"ts1e7r0f/symmetric/ulysses16","-3.19288522268027","0.186451478642703","-9.65163286012365","0.322770661008804","0.811324807795027","-0.964583020695633","0.153628611213908"
"ts1e7r0f/symmetric/swiss42","-2.98235797750017","0.0513116322187348","4.45225443498498","2.36810708343563","2.61499537218182","-2.48901602703627","-0.143510994296806"
"ts1e7r0f/symmetric/st70","-2.17274024107756","0.0212318754397081","2.55975452524853","-8.46311927731322","4.48402532570563","-4.5034095204809","58.2111599143189"
"ts1e7r0f/symmetric/pr76","4.04584803066554","-0.0228282511614927","-0.959439756178383","0.0278638593666888","2.35755481059815","2.38849652066737","-2.35386032763826"
"ts1e7r0f/symmetric/hk48","1.49080011916759","-0.0398619892347691","-9.64475432904209","0.077023523189782","0.754447047516034","2.78856116273988","-0.753584474192315"
"ts1e7r0f/symmetric/gr96","1.72038062804886","-0.0247322396670377","4.20914823376666","-0.0169146033234398","0.0118935397079946","2.82223724780011","3.11564308191492"
"ts1e7r0f/symmetric/gr48","1.44909565663382","-0.0368592091386658","-9.74733014593324","0.0839597481354123","0.540382552000172","3.07719804438149","-0.537050139663186"
"ts1e7r0f/symmetric/gr24","-3.13488590928294","0.11249746148194","-0.0694630701020768","-0.214094964025548","1.42047677192813","-1.40971384322917","0.845942024400845"
"ts1e7r0f/symmetric/gr21","-10.046404122799","0.437006813100888","2.17402982460087","7.71469980118392","6.51647518398127","-1.21011634959006","-5.30264153364442"
"ts1e7r0f/symmetric/gr17","3.53792243288795","-0.222434272799569","-7.00549739949473","-3.36470533455455","-0.00364449047505358","0.964101134827017","-1.95091686443216"
"ts1e7r0f/symmetric/fri26","-0.0727279763587742","3.92852169518717","-2.38122150384214","0.0890055966308418","5.40203078138561","-3.56526353741723","-1.83398693197193"
"ts1e7r0f/symmetric/eil76","-5.01335968724231","0.0293148114114995","0.93108411959544","-0.0272073402265618","1.58924824002974","-1.5694294309683","2.80521051245246"
"ts1e7r0f/symmetric/eil51","-1.13805170229818","0.0345665598410545","7.79246408275316","-0.0676373755558037","2.54379808865982","-2.52366096831301","0.771163107651502"
"ts1e7r0f/symmetric/dantzig42","1.29684521682271","5.53483755563156","1.80799054509122","-0.0399536487886255","0.831840938336577","-0.849684393888136","3.6024969782759"
"ts1e7r0f/symmetric/burma14","-7.35242304247712","0.442466395569162","-3.21262107866242","0.286734339439448","0.955393000567633","0.411865104979108","-1.3714239414318"
"ts1e7r0f/symmetric/brazil58","2.20451209341054","-0.0352387095855053","16.9456798839285","-0.106130839159987","0.00351494809336086","2.8198682517288","0.959376625856577"
"ts1e7r0f/symmetric/berlin52","2.84294620968197","0.0490586490621574","-3.56545300306621","0.0381095425228557","12.566959572548","-10.2391713371613","-2.3508648832278"
"ts1e7r0f/symmetric/bays29","-1.01801966874485","-0.0677044743841105","-5.83151797538015","0.124687200953439","0.901572791728539","4.38958558463023","-0.896582830371205"
"ts1e7r0f/symmetric/bayg29","-1.50043753931992","-0.0685092810248181","-5.8459399144687","0.126288244620143","0.878357546596611","6.84766331079191","-0.875075786747939"
"ts1e7r0f/symmetric/att48","4.5218890743248","-0.0442578007458826","-0.751971897721122","0.0399033075837906","2.89379643764424","1.51933117064083","-2.8894996444101"
"ts1e7r0b/symmetric/ulysses22","1.31891856535161","-0.64769444681544","-6.38502856675576","0.793391870372804","0.21671158456339","1.49184472102129","-0.215940178190011"
"ts1e7r0b/symmetric/ulysses16","-2.33276171993571","0.943382826977347","0.222082138469402","-0.536677811822838","0.9883576734306","-0.987559208058355","-0.129472951927219"
"ts1e7r0b/symmetric/swiss42","1.07249907106737","-0.189975853098801","11.5873894600295","2.29263559844542","4.46501418408536","3.23954103469825","-4.47263743953633"
"ts1e7r0b/symmetric/st70","-2.2298638105407","0.11181857119181","0.575107923162137","-0.221814657654962","2.09805308315592","-2.07489734272877","3.74480084326645"
"ts1e7r0b/symmetric/pr76","0.409643735407243","-0.180216765549708","-2.46588508959615","0.100487223529881","1.86502429618918","4.32588773198686","-1.86238425714006"
"ts1e7r0b/symmetric/hk48","2.26553247132769","-0.167632942749376","-0.173208616702937","0.306862725999842","3.81390481897361","1.4334420425234","-3.8112961385392"
"ts1e7r0b/symmetric/gr96","-2.00397433920187","0.0731350053252593","0.237279320266751","-0.14455106336051","2.58732395019716","-2.56921822129127","5.93842624761683"
"ts1e7r0b/symmetric/gr48","7.03620095222037","-0.308942761153768","0.0847877913335519","-0.182365529836137","0.00849250014046775","0.319431301305196","5.42725294949253"
"ts1e7r0b/symmetric/gr24","-0.0287133886190025","0.441410418097937","4.83275130121912","-0.559613776622613","3.50913403223831","-3.50358191834828","0.377675110997087"
"ts1e7r0b/symmetric/gr21","-1.5053580665991","0.39739749380984","1.58169668548504","-0.304563643554005","2.75469790114819","-2.74591791984307","-0.880155626069429"
