"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"1FlipHC/uf020-01/1","-1.67411754661945","-2.90453936822406","1.49158824033465","1.58230081434739","1.09591589108637","2.10235058550744","1.24528962177953","1.5228694600891","-1.34390596416673","-0.0931374142345571","5.30536125881167","-1.20234392389792","2.41830849699775","-0.649843518206772","1.01453902039278","0.983934667530523","0.832734066767428","-2.78161366653863","3.49244090838413"
"1FlipHC/uf020-01/11","-1.06865300035364","-0.741125087169366","-0.539398177629439","-1.01706211812686","-0.645897447111834","-0.77559427684213","1.30105967764931","-2.09209337622463","-0.266545045839559","-0.847255059268175","0.0216295558024732","-0.882055806996461","4.79406507599715","2.42750756285442","1.73158864796259","2.0212046286291","3.66959412524216","2.09899472551509","1.73066092900009"
"1FlipHC/uf020-01/13","1.7184662447898","-2.672282029958","2.03546641284019","-3.35293137116989","2.54087051647358","-0.284147111200318","0.0129097691431311","-1.28798607236228","-0.0315791105172669","-1.32016010143111","1.12734135318177","-2.37849506354436","4.94515253303642","3.70953515102323","3.8987110529306","1.78404500530702","2.12940785701143","2.11294014399337","3.13170574933846"
"1FlipHC/uf020-01/15","-0.846773494247709","-2.25432263487622","-0.425069785955235","-0.559003815779886","-0.258103283776471","-0.559745015410547","0.272731551869574","-1.04869474169985","0.0609085716519053","-3.20510707757304","1.43996568590454","1.39685425885234","6.86652264396133","2.29238306152619","0.949424260279009","1.28335715183383","0.925098258999039","1.98331284038468","2.11637507194159"
"1FlipHC/uf020-01/17","-0.117971339222372","3.20405661440052","-3.46755021620378","-3.3729446743159","-1.54301271993767","-1.81331779633204","2.39621938529931","-0.187322749935999","1.13193077028753","0.048969128630233","6.79368643887085","-0.707799934570326","0.616766552388096","-2.06924110467502","2.12802921402012","0.724746249073875","3.60160273549374","2.27856443230963","5.34876396428041"
"1FlipHC/uf020-01/19","-1.54760799151679","-0.514692250761417","-0.441852946760693","-0.265763105163574","-0.879781598451953","-0.793336865814403","-0.243914748451972","-1.78027870670699","-0.478519371851445","-3.17011064455482","3.62299881308096","-0.353172723363867","1.59186313901081","5.23394852273181","0.535147714047627","1.34436785844789","0.718496587300257","4.83191627897918","6.46347980041925"
"1FlipHC/uf020-01/3","-0.552096710928695","-2.74304299563395","-0.672141874739221","-0.503778511220329","0.615416016789161","1.10837562963092","0.469242664210179","-0.886537525838462","-0.529204487064961","-2.08999767814838","-1.0543610475903","-0.498875029865899","3.63652112632392","1.88760852495625","2.06715168629338","3.30671807366705","1.38519013022692","1.65774958074285","1.94331205430299"
"1FlipHC/uf020-01/5","0.386719155361002","-0.918707577404595","-0.137248912018636","-0.627766310610677","0.893077892687187","-1.26057838179033","0.0142557035967778","-0.708360848885819","0.129453208555143","-0.851643724868391","-0.738546085401079","0.380791419977714","1.18168929232435","0.845653576498145","0.707809435147744","1.57592905181804","1.26473506412773","1.41036523981982","-0.58919780522768"
"1FlipHC/uf020-01/7","3.64529716588765","-0.44759163864714","2.4001679816457","2.91885672631612","-0.809012684381593","-1.02637493645167","1.66224668847945","-0.141036222420315","2.30071095367593","-2.59204287993407","2.51083922448355","-2.79794953786122","-0.0626748921045769","3.73708816241547","0.0972159438698662","0.820666659721742","3.25743976505582","4.10876291974049","4.26904748092898"
"1FlipHC/uf020-01/9","-0.19593840781891","-1.34895419550723","-0.484241296766214","-1.37027703849703","0.265580799874562","-1.22668698817296","-0.054711405981136","-1.13664617290951","-0.330881923335798","-1.08516233665502","0.589194927608169","-1.31221641370708","4.94466279999095","2.80024712761283","2.46503245295369","2.15081864443764","2.23604051603107","1.80197316875602","2.31183697154077"
"1FlipHC/uf020-02/1","0.431333449902786","-0.86396952931056","0.386504384134095","2.06370660578227","0.0335546244247475","-0.0666429359718334","0.161532936941239","-1.56710856550151","0.20306677905491","-1.66817231853071","-0.0914296798564951","-0.831340949347644","5.91891229215214","1.61261172111983","3.03106291626171","4.97943774032913","1.86139685128667","2.63675537120209","1.12733595862747"
"1FlipHC/uf020-02/11","0.839962851178784","0.0625794175993272","1.63549510733448","1.19632193559486","1.95814856810843","-0.436879132523219","1.81982817768459","-0.267126821291487","0.764540480707232","-1.40342294160346","0.329464392844933","-1.44093621581083","2.27957128447393","-0.110235911470737","0.29457981619604","1.45628427687251","1.31465726959631","2.3033627382712","1.81360546288794"
"1FlipHC/uf020-02/13","1.46119633271597","-0.211854311834529","3.16410017960735","-0.271916433994225","3.81042674206038","-0.637178944874485","2.02235342783814","0.230469486531074","3.49004715232934","-0.343265661855944","1.50537920045773","-0.319890850007436","-1.76479220235565","-3.3248190962157","0.648982037530335","3.02723994428948","1.93269916998442","2.43010941770575","3.56879568984792"
