"x","y"
1,6.77944850841141
1,5.68320749986502
1,7.04365341750674
1,7.18398364612352
1,6.69530372289643
1,6.62275905559921
1,6.25070162877909
1,7.26710708742751
1,6.20832099907289
1,5.84303824388312
1,6.53656351393998
1,6.37468803646065
1,7.15850109707524
1,6.47050777527468
1,7.04503146037201
2,6.23678673130203
2,6.11637143446803
2,6.47646400797281
3,6.97557367991147
3,6.42113026810678
3,6.22296167193404
3,6.86603491364259
3,6.36127244218544
4,6.12523637397083
6,6.79291299401261
7,6.62582798101258
7,5.64194687830675
8,6.17028333567938
9,6.01778977486552
10,6.01268444002007
10,6.3173632355202
11,6.9079785604382
12,6.13318827844659
12,5.99233356625587
13,6.37652904315578
13,6.00720483002951
13,5.8937681880157
14,5.77738866718177
15,5.59758485190062
16,5.91775779344217
17,6.34106625077972
17,5.68869085553187
18,6.39373963849112
19,5.989009027529
19,5.97509043730202
19,5.99399556586696
22,5.56703532336096
26,5.32065124025261
29,6.16628385690822
29,5.76640309575323
30,5.7399194686631
31,5.95029052382194
32,5.73367430950303
32,5.50396595249098
33,5.4974824623604
37,5.47189711341646
39,6.37151680799234
43,5.5636654073669
44,5.69267380821079
46,5.06487007914061
47,5.24219846437811
53,5.60526778972791
54,5.79693247393767
56,5.59398408838737
57,6.16469380520074
61,5.19919994273345
69,5.65057535057877
78,5.47235572859376
78,5.59188040082373
90,5.54862866604921
110,5.52183046703902
110,5.36557486486074
112,5.54932963642989
117,5.01149704416489
121,5.44669786093695
125,5.36935343736818
131,5.2981095625896
131,5.32310820396103
137,5.07519891486111
150,4.25347533384604
159,5.17634567587522
160,4.96905629414014
177,5.20832754992424
179,4.99648729616695
183,5.38113002361397
190,5.30570480171712
191,4.5543004776115
203,4.65890204438051
206,5.04298571158842
231,5.30753814617723
241,4.90340537967459
262,5.11306075945211
263,4.97604228717847
264,5.05844152021767
272,4.99853459501145
288,4.44613134290395
297,4.68231805409819
305,4.52274899710117
314,5.18951694661646
320,5.04068083748239
323,4.7385320256091
325,4.66278626089519
332,4.66204272545645
333,4.87604967081188
337,4.22738408652569
338,4.46033701701022
341,5.14409342104243
343,4.25524053285562
353,4.3916579885623
358,4.19812055233767
376,4.44515428872375
382,4.93761999092248
386,4.5629808017124
398,4.99268464674986
400,4.02704837658583
413,4.3696400913333
414,4.3425201038612
415,3.8195602414801
422,4.13767538973087
423,3.98291291291219
426,5.14587704549565
430,4.95376079833735
431,4.04601595908261
433,4.31339780540109
435,4.74580739925471
444,4.20342144724814
445,4.75897828444236
453,3.67219324560189
458,3.70410782591143
469,4.94387606204093
476,4.57150092685065
478,3.60524126407374
488,4.44614798464893
489,4.16016964419491
492,4.72807827791918
510,4.17813039810676
520,4.18891312408162
522,3.91617747176598
524,3.59351877254752
525,4.57601448145553
528,3.98075067117952
536,4.36012479694993
543,3.96983330366153
545,4.19891031756811
546,3.45696153697954
552,4.37833674289113
556,4.39601008864172
561,3.38298149168213
564,3.88471869299427
565,3.59083771709778
580,3.79215709543083
583,4.76662508649193
584,3.5383257970116
584,4.47550170328249
612,4.12317112242953
615,4.16704507234553
615,3.30982864999293
623,3.34382522698119
629,3.78194930807875
630,3.94943537584913
630,3.79708381002117
631,4.37859790455456
634,4.18066014970563
636,4.13520792542664
653,3.88879819922405
653,4.57378894268173
654,3.81179958473856
659,4.00038474863005
665,3.65386604661552
667,4.19308311568247
669,3.1228391308211
669,3.84555120086758
682,3.00254294184705
689,3.9935868811383
693,3.98347113591923
704,3.7971585175009
705,3.17818778462709
705,2.97749164024682
714,3.34005957816938
715,3.7347672240466
736,3.75827069011192
749,3.19733030419189
752,3.54644337228676
763,2.87299420968251
765,3.97317189949909
784,4.38569521747196
796,3.45985235658276
805,3.18300584426859
823,2.73252911000841
833,2.99033352097028
840,3.74498788337303
845,3.31974983393975
854,3.37635255040646
864,4.19106046098892
891,3.5985540057909
905,3.57650678627193
911,3.99295939619205
928,2.56535812834254
929,3.17854758227945
930,3.5835826031766
940,3.57913342254763
945,3.79678135664805
949,3.77118504792236
951,3.79772074297718
969,3.26569899731348
970,3.58111862555458
986,2.79459781099954
1000,2.96568192580297
1002,2.78888972519606
1002,3.41987965871552
