"x","y"
1,2.30407636240254
1,1.28894051604687
1,2.07657851097287
1,1.79085990679081
1,1.32853715830305
1,1.83715617295679
1,1.78851940470472
1,1.70959016646796
1,2.39263526358923
1,1.99060722090774
1,1.88731896629459
1,2.20745418504249
1,2.33137920075489
1,1.86247606735915
1,1.72593542820516
12,1.94513777745787
12,1.86729318718748
12,1.71537724198072
12,1.89168570674697
21,2.15953818596505
25,1.53925315054056
32,1.74511613507367
35,1.59900998693604
36,1.6515363040041
37,1.59069283262405
43,1.75035787547307
44,1.56630595305798
50,1.72513054165681
53,1.53551307815192
60,1.68615896800757
61,1.98114209614751
61,1.53181789691989
62,1.59774442192937
68,1.52292180040389
78,1.16236736388158
79,1.32875356384065
105,1.39468880968593
108,1.19717655654865
118,1.79710897424473
118,1.58404446165318
121,1.99843091463983
128,1.59719137135888
188,1.39696414260984
377,1.23667710723682
794,1.51258952852549
796,1.76945377829338
869,1.1913957949106
918,1.52878633519094
1021,1.52274556504915
1116,1.24672924462799
1146,1.3055562079389
1173,1.35969748430212
1252,1.16410609601818
1317,1.18281707375334
1399,1.24551565234467
1418,1.18984301996587
1525,1.32210516555508
1648,1.38012411965302
1716,0.960013925818117
1770,1.34316061236576
1777,1.1968090315152
1850,0.982677556200833
1903,1.16904740488031
1911,1.13473935220584
1946,1.15357848866833
2014,0.960513873962147
2022,0.881830673291548
2025,1.35146963944156
2037,0.971683798817703
2101,1.10170045384846
2123,1.15803661371448
2179,1.19933494598947
2258,0.91411984399861
2331,0.978080456064514
2361,1.19643976408553
2446,0.8659258957721
2634,0.930476963383565
2682,0.779985336339877
2842,0.962054518218942
2860,0.753636940925325
2925,0.979153266292356
3024,0.790989099052883
3055,0.554395850806051
3081,0.699106117907649
3094,0.589085723649827
3144,0.793193065249857
3283,0.795402167095941
3304,0.916273795949929
3347,0.681034333002171
3495,0.998810958537897
3515,0.769021926407745
3542,0.798694681915874
3576,0.573900123306768
3691,0.571053886811256
3692,0.583435551510113
