"x","y"
1,3.15695695554714
1,2.82241919300403
1,2.07063196633922
1,2.93918916833388
1,2.15261719791554
1,3.07435492102805
1,2.76026842428941
1,2.92447792420124
1,3.03419257121722
1,2.34313449192816
1,2.83569366663794
1,3.27077178081944
1,2.34743101597871
1,2.35606469917548
1,2.62677226364794
2,0.259964805484629
2,1.528694693751
2,1.53230873137861
2,2.67787144363343
2,2.27369296434874
2,1.54991322857462
2,2.53571882894089
2,2.78180448002983
2,2.20832302974254
2,2.58441249576669
3,2.22440979249467
3,1.48433165174753
3,2.44631514095989
3,1.64309264433436
3,2.57688374422507
3,2.22819712704979
4,1.89677771816427
4,1.22675713438809
4,1.75000172979468
4,2.02843292047741
4,2.15197009639414
5,1.15124922007991
5,1.1791871918492
5,1.89209963880691
5,2.02654628131457
5,1.52152107579528
6,1.8319668890011
7,1.86644420049101
7,1.15383310737728
8,1.35166827876331
8,1.49425561044082
8,1.020330681628
8,1.28747382733905
8,0.540091748529215
10,0.803098316644784
12,1.67994039947986
12,1.763372944896
13,1.44195213191939
14,1.02633799443429
15,0.675954918770211
15,0.995279611234153
15,0.20380625826688
17,1.15237958190439
19,0.429627578738466
20,0.960831252092143
21,0.81891640458437
27,0.610059345357321
28,1.60381489742847
31,0.805736721347707
32,0.758886945851859
40,0.629158966303817
62,0.71764806595441
67,1.41109593713265
69,0.146448274595115
80,0.907400657057433
84,0.637104008142945
86,-0.515544786066054
96,0.565780452014476
98,0.684831308221875
105,1.21870584442934
106,1.11702213177611
117,0.069952843015488
118,0.999520742634168
120,0.0482996152599317
124,0.799558033922149
141,0.811469753511459
145,0.128669340775565
148,-0.614126893682415
247,0.517327242794948
277,0.537216854309922
309,0.146277380930756
312,0.534236987995741
314,0.436020855701411
319,0.159607030406229
333,0.223137885947283
371,0.397460930693923
385,0.201383197720774
460,0.0623142797008364
477,0.140839212095217
493,0.277140508297708
543,-0.36992543071452
559,-0.291615338959769
610,0.0528454707977364
750,0.0990894129748586
772,-0.347601778343121
859,-0.609935472779224
895,-0.0480838055540211
913,-0.0825111073868665
915,0.113515941274823
954,-0.016217345677972
1039,-0.270669546409318
1111,-0.0260630470992248
1184,-0.00880361648516678
1201,-0.63872771526974
1242,-0.17353249532237
1288,-0.757685550120204
1339,-0.427144548164585
1393,-0.210475387923372
1443,-0.0184018605655474
1551,-0.422416617802845
1587,-1.0640849045971
1652,-0.0290769744177873
1998,-0.269277829359666
2100,-0.548459928419164
2322,-0.302901027853191
2450,-0.0510936705592071
2592,-0.260727609231486
2674,-0.677518236828567
2983,-0.435344436926102
3111,-0.794127088564857
3162,-0.668256676201371
3202,-0.609758841593204
3223,-0.554970820127873
3359,-0.367015509154385
3497,-0.0297723291798641
3689,-1.00836048172955
3805,-0.611243310014334
4509,-0.433109283306991
4766,-0.422101031598721
4929,-1.37467214976417
4979,-0.996618327503329
5132,-0.261889994388308
5278,-1.41132155837944
5437,-0.489590038706934
6687,-0.728925302687002
6750,-0.786359347352238
6787,-1.00542876629004
8373,-0.918664826322732
9470,-1.45693667432716
9877,-0.635733799330181
10847,-0.788239537038889
10957,-1.53231701932833
11471,-1.48471447757316
11632,-0.807691611444726
12045,-0.70565509408103
12304,-1.18281156340129
12548,-1.18837180783983
13057,-1.20759439908149
13100,-1.6629956360641
14101,-1.69632306204767
14892,-1.65277228996625
17002,-1.75563601636851
17962,-2.1776140694631
19830,-0.803101356531113
22337,-0.800670984451669
26521,-2.31953731640054
28670,-1.47791871703061
28793,-1.44148571700454
30731,-1.14974279906139
31452,-2.27627206339749
31998,-0.974775234510151
38912,-1.07933745600512
48414,-0.534844227762734
58746,-2.43090679372928
59527,-0.79868488067775
59853,-1.78401347619792
69429,-1.95500888322878
72432,-2.34234667265883
74206,-1.82258288224318
74732,-0.895809313526121
77780,-1.48069886298642
79832,-1.43935922364928
89160,-3.00248802273647
95297,-1.76054677330103
99904,-1.13002645860052
