"x","y"
"1","3.3014268727705116"
"2","2.9494649227110585"
"3","2.717994451050337"
"4","2.4924692826000796"
"5","2.2705112960761"
"6","2.0739199365834327"
"7","1.881886642885454"
"8","1.7154181529924695"
"9","1.571541815299247"
"10","1.4326198969480777"
"11","1.2502972651605233"
"12","1.113158937772493"
"13","1.0049544193420532"
"14","0.9137931034482759"
"15","0.8269916765755054"
"16","0.7423701942132382"
"17","0.6652794292508918"
"18","0.617717003567182"
"19","0.5683709869203329"
"20","0.514268727705113"
"21","0.4657154181529925"
"22","0.4221165279429251"
"23","0.3799048751486326"
"24","0.3408640507332541"
"25","0.3051922314704717"
"26","0.27150217994451054"
"27","0.23860483551327785"
"28","0.2088783194609592"
"29","0.18252080856123662"
"30","0.16012683313515658"
"31","0.14209274673008324"
"32","0.12405866032500991"
"33","0.07927070947284978"
"34","0.06361474435196195"
"35","0.04359889021006738"
"36","0.030915576694411417"
"37","0.011296076099881095"
"38","0.005548949663099485"
"39","0.005152596115735236"
"3577","0.005152596115735236"
