"x","y"
"1","1.9727722772277227"
"2","1.5257425742574258"
"3","1.314851485148515"
"4","1.1064356435643565"
"5","0.9589108910891089"
"6","0.8133663366336634"
"7","0.6891089108910892"
"8","0.557920792079208"
"9","0.4603960396039604"
"10","0.38514851485148516"
"11","0.31435643564356436"
"12","0.25"
"13","0.2079207920792079"
"14","0.1618811881188119"
"15","0.12277227722772277"
"16","0.08564356435643565"
"17","0.041584158415841586"
"18","0.03217821782178218"
"19","0.026237623762376237"
"20","0.024257425742574258"
"21","0.006930693069306931"
"53","0.0049504950495049506"
"54","0.0039603960396039604"
"55","0.0029702970297029703"
"1337","0.0029702970297029703"
