"x","y"
"1","2.4838963079340144"
"2","2.196386488609584"
"3","1.9544383346425767"
"4","1.7501963864886096"
"5","1.5828750981932445"
"6","1.4210526315789476"
"7","1.2710133542812256"
"8","1.1602513747054204"
"9","1.0565593087195602"
"10","0.9607227022780833"
"11","0.8703849175176749"
"12","0.7879025923016497"
"13","0.7077769049489395"
"14","0.6307934014139828"
"15","0.5789473684210527"
"16","0.5106048703849175"
"17","0.4548311076197958"
"18","0.40691280439905736"
"19","0.3644933228593873"
"20","0.3283582089552239"
"21","0.3016496465043205"
"22","0.27729772191673213"
"23","0.2529457973291438"
"24","0.22937941869599374"
"25","0.20974076983503537"
"26","0.192458758837392"
"27","0.17910447761194032"
"28","0.1673212882953653"
"29","0.15789473684210528"
"30","0.14846818538884526"
"31","0.14139827179890024"
"32","0.13432835820895522"
"33","0.12804399057344856"
"34","0.12175962293794187"
"35","0.12018853102906521"
"36","0.08876669285153183"
"37","0.06755695208169678"
"38","0.05813040062843677"
"39","0.05577376276512176"
"2752","0.05577376276512176"
