"x","y"
"1","1.8316831683168318"
"2","1.4227722772277227"
"3","1.1792079207920791"
"4","0.9603960396039604"
"5","0.7742574257425743"
"6","0.599009900990099"
"7","0.499009900990099"
"8","0.42227722772277226"
"9","0.3504950495049505"
"10","0.2811881188118812"
"11","0.22277227722772278"
"12","0.18514851485148515"
"13","0.15"
"14","0.11633663366336634"
"15","0.08861386138613861"
"16","0.06188118811881188"
"17","0.04603960396039604"
"18","0.033663366336633666"
"19","0.023267326732673267"
"20","0.013861386138613862"
"21","0.007425742574257425"
"22","0.006930693069306931"
"29","0.005445544554455445"
"30","0.0029702970297029703"
"1337","0.0029702970297029703"
