"x","y"
"1","3.3121891632492804"
"2","2.716516883343513"
"3","2.2587034290201555"
"4","2.005933164645319"
"5","1.8112730128261059"
"6","1.6426140825407904"
"7","1.4965535293604397"
"8","1.3463921123811187"
"9","1.2313061687461828"
"10","1.1218916324928017"
"11","1.0206788238373614"
"12","0.9233051217171276"
"13","0.828112730128261"
"14","0.7330075909606492"
"15","0.6590175377366722"
"16","0.589041095890411"
"17","0.521245964575517"
"18","0.46837099729517495"
"19","0.41331471948346565"
"20","0.36209754820696277"
"21","0.3122764156705349"
"22","0.27659017537736674"
"23","0.2451793037256784"
"24","0.21490271355030102"
"25","0.19169356949655353"
"26","0.16918244481284356"
"27","0.14771834918418986"
"28","0.13131489398830817"
"29","0.1156967105837187"
"30","0.10042753686414799"
"31","0.08672890672716169"
"32","0.07905069365674898"
"33","0.07460082017275979"
"3577","0.07460082017275979"
