"x","y"
"1","2.725921521997622"
"2","2.4387633769322234"
"3","2.1874752279032896"
"4","1.980975029726516"
"5","1.8030122869599683"
"6","1.6268331351565597"
"7","1.436187078874356"
"8","1.2764565992865637"
"9","1.1280221957986525"
"10","1.0069361870788744"
"11","0.9032897344431233"
"12","0.801030519223147"
"13","0.7051129607609988"
"14","0.6272294887039239"
"15","0.5513277843836702"
"16","0.48156956004756246"
"17","0.4351961950059453"
"18","0.3933808957590171"
"19","0.363059849385652"
"20","0.3337296868806976"
"21","0.3093539437177963"
"22","0.2851763773285771"
"23","0.2625842251288149"
"24","0.24038842647641698"
"25","0.22096710265556876"
"26","0.20352754657154182"
"27","0.18906064209274673"
"28","0.17677368212445502"
"29","0.1644867221561633"
"30","0.1521997621878716"
"31","0.14050733254062625"
"32","0.1238604835513278"
"33","0.11355529131985732"
"34","0.10543004359889022"
"35","0.10384462940943322"
"37","0.09017043202536663"
"38","0.08224336107808165"
"39","0.08065794688862465"
"40","0.06520015854141895"
"71","0.06262386048355133"
"72","0.060245739199365836"
"73","0.05846214823622672"
"75","0.04577883472057075"
"76","0.04558065794688863"
"92","0.014665081252477211"
"94","0.013872374157748713"
"95","0.013476020610384463"
"3577","0.013476020610384463"
