"x","y"
"1","2.98090692124105"
"2","2.671970299655264"
"3","2.356801909307876"
"4","2.098117210289048"
"5","1.8797401219835588"
"6","1.6995491911959693"
"7","1.549191195969239"
"8","1.375497215592681"
"9","1.2521877486077964"
"10","1.135773004508088"
"11","1.0214797136038187"
"12","0.9331742243436755"
"13","0.8479183240519756"
"14","0.7670379209758685"
"15","0.6975603288252453"
"16","0.6298064173959163"
"17","0.5635110050384514"
"18","0.4998674091752851"
"19","0.439671174754707"
"20","0.3947228851763458"
"21","0.3532219570405728"
"22","0.31556616282153277"
"23","0.28215327499337045"
"24","0.24224343675417662"
"25","0.2136038186157518"
"26","0.18522938212675683"
"27","0.16282153274993372"
"28","0.14107663749668523"
"29","0.12132060461416071"
"30","0.10673561389551843"
"31","0.09612834791832406"
"32","0.08750994431185362"
"33","0.08008485812781756"
"34","0.0739856801909308"
"35","0.07014054627419783"
"36","0.06788650225404402"
"38","0.06656059400689472"
"4186","0.06656059400689472"
