"x","y"
"1","3.3440691280439907"
"2","2.8483896307934016"
"3","2.4619010212097407"
"4","2.137470542026709"
"5","1.8955223880597016"
"6","1.6622152395915162"
"7","1.466614296936371"
"8","1.3134328358208955"
"9","1.1626080125687352"
"10","1.040062843676355"
"11","0.9277297721916733"
"12","0.8240377062058131"
"13","0.734485467399843"
"14","0.6347211311861745"
"15","0.5428122545168893"
"16","0.46111547525530244"
"17","0.39120188531029065"
"18","0.34171249018067557"
"19","0.27965435978004716"
"20","0.2168106834249804"
"21","0.18460329929300864"
"22","0.15632364493322862"
"23","0.1288295365278869"
"24","0.10133542812254517"
"25","0.0769835035349568"
"26","0.05970149253731344"
"27","0.046347211311861744"
"28","0.03613511390416339"
"29","0.03456402199528673"
"30","0.032992930086410056"
"2752","0.032992930086410056"
