"x","y"
"1","3.4644335716974033"
"2","2.8997929996236356"
"3","2.4043093714715846"
"4","2.051844185171246"
"5","1.7975159954836282"
"6","1.626458411742567"
"7","1.4842867896123448"
"8","1.3452201731275875"
"9","1.21001129092962"
"10","1.0782837786977795"
"11","0.9694203989461799"
"12","0.8647911178020324"
"13","0.7695709446744449"
"14","0.6818780579601054"
"15","0.6020888219796764"
"16","0.5382950696273994"
"17","0.47873541588257434"
"18","0.4203048550997366"
"19","0.369589762890478"
"20","0.31821603312006025"
"21","0.2766277756868649"
"22","0.24275498682724878"
"23","0.20925856228829506"
"24","0.18074896499811818"
"25","0.15694392171622132"
"26","0.13596161083929245"
"27","0.11921339856981558"
"28","0.10312382386149793"
"29","0.08759879563417389"
"30","0.07480240873165224"
"31","0.0635114791117802"
"32","0.05278509597290177"
"33","0.04318780579601054"
"34","0.038859616108392926"
"35","0.0309559653744825"
"36","0.026533684606699286"
"37","0.025780955965374483"
"38","0.025404591644712083"
"46","0.017595031990967257"
"47","0.01627775686864885"
"48","0.01552502822732405"
"277","0.014490026345502447"
"278","0.013737297704177644"
"279","0.013360933383515244"
"3577","0.013360933383515244"
