"x","y"
"1","2.9668522938212676"
"2","2.6518164942985947"
"3","2.3296207902413153"
"4","2.0478652877220895"
"5","1.8052240784937683"
"6","1.5959957570936092"
"7","1.441660037125431"
"8","1.2893131795279766"
"9","1.1599045346062054"
"10","0.9936356404136835"
"11","0.8960487934234951"
"12","0.799920445505171"
"13","0.7204985415009282"
"14","0.6418721824449748"
"15","0.5751789976133652"
"16","0.5182975338106603"
"17","0.4645982498011138"
"18","0.41514187218244497"
"19","0.3713869000265182"
"20","0.32935560859188545"
"21","0.29090426942455583"
"22","0.25470697427738004"
"23","0.220763723150358"
"24","0.18920710686820472"
"25","0.1658711217183771"
"26","0.14611508883585256"
"27","0.1284805091487669"
"28","0.1177406523468576"
"29","0.11031556616282154"
"30","0.10395120657650492"
"31","0.09360912224874039"
"32","0.06536727658446036"
"33","0.049854150092813576"
"34","0.03937947494033413"
"35","0.03367806947759215"
"36","0.03274993370458765"
"37","0.032086979581012996"
"38","0.031954388756298066"
"4186","0.031954388756298066"
