"x","y"
"1","4.525439399402732"
"2","4.108867500624082"
"3","3.8072744755406394"
"4","3.5856100740576373"
"5","3.364583622259821"
"6","3.1501862997993695"
"7","2.947429247681654"
"8","2.7881822132231253"
"9","2.5836962250020803"
"10","2.4263630395991087"
"11","2.300132212760843"
"12","2.1804657957266618"
"13","2.0537726865078265"
"14","1.938923251879178"
"15","1.8338834493662108"
"16","1.731571112898603"
"17","1.6396323930509713"
"18","1.5307926293697243"
"19","1.4469715881248904"
"20","1.3687996375706137"
"21","1.2817241283665715"
"22","1.2007415009384332"
"23","1.1245666102682164"
"24","1.0486598433787295"
"25","0.9789199234460378"
"26","0.9176952449634335"
"27","0.8451446481568802"
"28","0.7808319233720726"
"29","0.7203746336412135"
"30","0.6678501095609243"
"31","0.6160837285847688"
"32","0.5644837692656183"
"33","0.5233036548045008"
"34","0.48797603528139133"
"35","0.4542201758522176"
"36","0.422784973973502"
"37","0.39274586488410584"
"38","0.36574857385885595"
"39","0.34308749156334656"
"40","0.32100888506735453"
"41","0.29579600403110234"
"42","0.27538161410516"
"43","0.25578084116901967"
"44","0.2357362771475328"
"45","0.21250196470011742"
"46","0.19303063083053654"
"47","0.17366099908468088"
"48","0.1558723730803724"
"49","0.1433445205669431"
"50","0.13100158100574155"
"51","0.11983283869118613"
"52","0.10983829362327685"
"53","0.10022282010743443"
"54","0.0923825109329783"
"55","0.08480107989164101"
"56","0.0775894747547592"
"57","0.07304061612995683"
"58","0.06853798574321139"
"59","0.06422026830869368"
"60","0.06085485257814884"
"61","0.05838626466590852"
"62","0.05685148716241829"
"63","0.05313473682264074"
"64","0.05212696123299957"
"65","0.050610675024732106"
"66","0.04610804463798667"
"67","0.045007812572231624"
"80","0.04482289962000389"
"1207","0.041790327203468966"
"1208","0.039358721881674205"
"1209","0.036973344797936375"
"1216","0.036603518893480895"
"2099","0.03048290017474274"
"2100","0.025934041549940366"
"2101","0.0235024362281456"
"2160","0.02312336467607874"
"2739","0.0115385682190109"
"2740","0.009717175639567675"
"2741","0.009347349735112196"
"2742","0.009217910668552778"
"2743","0.008922049944988398"
"2749","0.008173152488466055"
"8852","0.008173152488466055"
