"x","y"
1,227.6376532
1,369.1793905
1,247.2377229
1,310.6318501
1,316.8983357
1,298.8803345
1,241.0255443
1,370.5128151
1,227.8852049
1,270.5765325
1,325.6007981
1,261.60614
1,321.5495631
1,324.3110251
1,344.2514905
2,127.0675156
2,140.3470458
2,167.3426012
2,175.2103964
2,114.6705531
2,142.2990852
2,174.9414953
2,147.8838773
2,158.2073544
2,113.563434
2,219.4095551
2,166.1044767
2,154.4437675
35,133.6598727
51,151.6999711
58,118.4277622
71,152.4450852
83,146.6946815
86,122.6138724
99,127.8813877
100,93.59040204
106,99.02126671
146,67.02292514
167,92.20276015
175,86.83481688
188,87.25009043
190,97.26044877
191,73.8335446
192,89.417687
201,90.20621135
214,55.07894314
229,82.93915593
231,75.58705662
235,82.42726956
263,61.83044742
265,99.94845484
268,52.71332487
279,94.36827949
406,48.9949381
549,55.17547022
711,58.32978027
808,62.20202364
869,46.53759193
1009,57.7107807
1046,62.60453573
1107,62.397243
1349,58.50733772
1360,53.94607706
1658,33.25130811
1764,23.8175547
1875,37.79608215
1883,39.64872512
1961,54.98430327
1993,24.01115096
2004,39.79432595
2201,38.3342763
3431,23.92635038
3451,38.37395034
3627,34.23675923
3849,35.54721904
3857,39.69689291
3873,39.12376786
4028,24.90882769
4273,24.54518733
4430,24.90409254
5198,38.38045592
5221,39.49766085
5656,39.13865139
5988,25.31438987
6025,25.07891372
6033,21.12669582
6148,35.04379113
6218,24.71944607
6247,25.09977177
6439,15.79360447
7014,24.89885747
11415,24.30998976
12161,15.66116483
13495,15.75936747
14525,15.7670976
14668,22.06203067
14870,15.12228937
17555,15.80513007
18143,15.10409522
19794,15.84046793
22539,24.60012462
26172,15.77303312
29696,24.77450068
36255,15.83121305
37964,15.2050766
40640,15.61006334
42305,15.47881155
53125,15.80484061
66405,15.3897966
