"x","y"
1,1742978.601
1,1864965.01
1,1046152.238
1,2016048.804
1,2646239.353
1,2367380.75
1,3009647.268
1,2085111.267
1,2497759.078
1,2434175.75
1,2688002.312
1,1628163.16
1,3277201.649
1,2779040.319
1,3095278.089
2,1555942.836
2,2006606.863
2,876417.1589
2,1279717.976
2,917408.8615
3,2506205.306
3,1350594.404
3,2181524.312
4,1488618.483
5,774238.608
5,1500535.533
5,1981245.712
5,1486607.539
8,704473.4643
9,1243490.738
9,1491110.43
11,1540758.757
11,1407338.586
12,472749.8446
13,744254.1774
14,935691.2397
17,900014.2305
22,1480204.341
30,580478.4776
39,1165065.743
42,811873.9153
100,311248.4227
112,604433.7931
131,592852.8577
136,481761.3254
169,894475.6961
169,567752.1632
210,971588.4912
214,975405.0812
235,881143.3328
242,614462.6065
262,614551.7687
267,381055.6669
302,578784.4823
341,580055.4185
368,588913.981
449,773616.3444
496,602677.3623
497,289317.252
500,996905.3591
504,307044.1139
523,562310.5179
524,212844.622
547,615275.9488
548,82264.31948
560,386853.6472
564,369073.5239
648,352298.3017
677,381742.8326
688,244737.0322
717,354440.851
720,239255.9986
720,226394.3813
722,305201.6483
723,609008.3704
729,329075.1257
730,307939.9703
767,333566.6956
790,178189.4506
802,191628.3922
826,190050.5748
905,117596.0838
910,153714.4325
920,191630.3867
920,358323.0765
937,200625.4328
937,121172.0657
944,60993.7197
948,247322.4034
970,113054.0919
998,97272.82849
1013,112240.112
1054,35806.17087
1061,153608.563
1084,222086.2814
1110,44691.87334
1128,66931.15012
1139,99282.54347
1147,360445.0437
1157,92899.22064
1206,25086.19797
1221,153261.7322
1243,191649.6963
1246,231084.6524
1259,105352.1648
1270,67489.67745
1303,15325.07886
1305,95906.35237
1306,154490.5978
1312,157098.6314
1319,124483.773
1329,56635.16764
1363,140707.7619
1389,30889.67312
1463,8377.274856
1474,42865.24011
1485,98297.13361
1488,59781.66182
1502,232920.8785
1558,45553.99527
1597,33398.39852
1601,39660.73147
1648,51050.98794
1655,17172.0738
1708,95966.66215
1711,241720.8101
1712,88524.22476
1736,62319.42813
1737,37949.12026
1766,96202.1051
1806,19653.71711
1814,38174.69096
1860,11464.98746
1874,33125.05798
1875,2877.259184
1901,18571.01194
1901,11364.08382
1922,152996.5162
1926,62443.12636
1931,892.886071
1938,154682.7092
1952,17746.09395
1983,9224.129312
1998,4065.523056
2047,13672.5893
2083,34636.51406
2112,5016.955862
2122,38679.35158
2125,18676.08619
2138,7970.931489
2141,26680.17842
2173,3677.93285
2283,3848.492269
2287,29265.49759
2306,90692.04817
2313,22101.26471
2345,19633.8164
2350,94133.75842
2366,13932.68697
2375,58947.53085
2396,3920.852201
2398,20506.90641
2420,3410.228259
2435,21936.43269
2456,4841.589834
2493,18717.66958
2502,6233.463377
2519,62790.65922
2531,89611.59794
2534,761.0169776
2549,2331.972623
2554,1926.568391
2571,687.4998377
2612,3370.016483
2677,2036.312312
2695,39138.42538
