"x","y"
1,38.25551899
1,48.79136229
1,27.81710122
1,67.47678191
1,27.72999208
1,101.3373111
1,38.28414871
1,113.8820188
1,138.1653956
1,74.65942193
1,153.0022041
1,25.26849291
1,66.19502282
1,61.14797659
1,122.3796823
2,14.16745519
2,25.22237139
2,22.31544004
2,23.35288609
2,16.04860937
2,26.5695004
2,14.88313163
2,13.95262157
2,30.13653232
2,21.88244366
2,20.2694043
2,15.94578878
2,20.77024424
2,24.2623831
2,19.35922273
7,20.66421636
36,21.48959912
50,17.68364349
87,14.06534516
105,15.04738453
120,14.79064856
130,13.04697814
131,15.52253707
147,15.52582751
154,14.41314515
163,14.41710529
175,14.99280808
177,15.66397275
182,14.87518757
217,9.805641183
231,15.42681122
251,9.629659895
281,9.428362344
284,8.483171094
290,9.961184857
290,8.248414807
293,9.912008265
334,7.208783064
339,9.234968483
341,9.321681049
357,9.825120743
364,9.606299051
366,9.082118776
379,9.833111199
453,9.953624331
461,5.367132883
463,6.08495052
490,5.859028604
508,5.601354607
518,5.646265122
543,5.350695746
552,6.164871129
558,6.012689983
590,6.041112696
595,6.035986503
612,5.92829366
612,5.958996633
672,3.680291818
692,3.905222771
699,6.145417742
723,6.198047467
729,3.075696237
729,5.862993529
729,3.86547649
769,3.967042489
823,3.945238256
828,3.874555658
830,3.930924575
837,3.773961962
840,3.926887481
862,3.772309562
910,3.80160568
953,2.356873386
972,2.328861442
974,3.538592607
974,2.486268723
1010,2.496291227
1040,2.411494905
1055,2.420435069
1080,2.476309228
1090,2.355907699
1092,2.495491743
1138,2.461616959
1185,3.966225114
1193,3.950461857
1193,1.535797022
1198,1.577154516
1214,2.510675656
1224,2.39901198
1276,1.503893117
1276,1.469658874
1343,2.437517804
1368,1.580227703
1437,1.54777807
1461,2.475728647
1467,0.9697749995
1482,1.564555894
1510,0.9873123872
1546,1.532292729
1565,1.521644369
1612,1.574495694
1642,1.428328502
1658,0.911346519
1660,1.282348229
1673,0.9744076314
1774,0.9904569699
1777,0.5731344421
1804,0.9450299836
1824,1.493212481
1827,0.9144021891
1846,0.6293347031
1861,2.475454506
1877,0.6240940454
1890,0.8987609608
1902,0.9979222186
1963,0.3940890373
1965,1.560113658
1986,0.6079354774
1987,0.9276844792
1990,0.9220308797
2101,0.3514926699
2171,0.6216591925
2194,0.9665808256
2296,0.6152837564
2308,0.6168611001
2343,0.9542583796
2360,0.3832380769
2388,0.6073645998
2388,0.3979768114
2416,0.6160059033
2479,0.6234755364
2514,0.3829401458
2532,0.2456242341
2570,0.9861920228
2611,0.2347934228
2625,0.6190775274
2698,1.569434545
2713,0.6306582376
2719,0.3787351158
2788,0.249767934
2875,0.3101544855
2893,0.3799540514
2896,0.1539519416
2915,0.2371813126
2921,0.6078847465
2957,0.6085337016
2980,0.1579343461
2985,0.2423522264
2995,0.3888150009
3134,0.3870310837
3174,0.2380762503
3233,0.1543451253
3247,0.2440611728
3343,0.09290768117
3381,0.250713686
3416,0.3629509234
3446,0.3956728551
3459,0.3978830517
3472,0.146925776
3490,0.1518005792
3494,0.09519065725
3546,0.3937462667
3556,0.09324258251
3609,0.2411285636
3637,0.1576189572
3729,0.2452275782
3740,0.1552531077
3789,0.0626763766
3826,0.2482021897
3914,0.09726216309
3977,0.09797354139
4025,0.2491430608
4060,0.1535958866
4114,0.0593662429
4157,0.2410491261
4331,0.9940407542
4356,0.03973703047
4440,0.06229843691
4481,0.09976135753
4503,0.1563114469
4527,0.157572572
4577,0.06126061651
4659,0.08887884864
4676,0.06141513793
4739,0.03940773786
4783,0.2464251263
4887,0.09906714486
5039,0.1539885207
5245,0.03368136964
5322,0.03912562548
5347,0.09937023212
5400,0.1570713351
5431,0.06304914896
5486,0.02426034431
5543,0.03973608235
5839,0.025014281
5929,0.02503125592
6079,0.09972504745
6174,0.06302618618
6557,0.02508484164
6731,0.01584647456
7640,0.01577335999
7762,0.1577261882
8323,0.1584622898
28071,0.5639676576
28691,0.3360766786
29055,0.235388773
29112,0.009977732232
29797,0.1444617789
30179,0.006297022195
30257,0.09871075707
30382,0.09228299257
30465,0.08249204403
30682,0.06096049494
30729,0.0624511159
31031,0.06309435308
31095,0.03751144143
31126,0.03785289597
31429,0.03554766677
31636,0.05889064819
31784,0.02254978932
31828,0.02448501706
31873,0.003975515429
31924,0.02509114405
32132,0.0977008872
32255,0.01541591487
32265,0.03657040773
32278,0.01464034559
32448,0.01565851209
32646,0.0603491885
32781,0.02511180628
32822,0.01548826442
32898,0.008231098516
33047,0.03860924732
33089,0.00972592089
33192,0.009926397925
33364,0.005582467208
33366,0.0152636316
33655,0.02456036832
33736,0.01256313628
33826,0.005513863624
33875,0.06113506567
33986,0.003980925073
34075,0.009925671304
34126,0.0592611123
34159,0.009585098196
34168,0.006292641805
34306,0.03673037945
34451,0.006291187097
34476,0.01421976445
34532,0.03797717809
34583,0.08241626651
34611,0.002303110166
34726,0.03847262334
34787,0.02508251842
34820,0.006001375756
34915,0.003956044268
34934,0.06076723302
34972,0.003872772997
34992,0.009906262987
35171,0.02499416689
35220,0.02510625426
35247,0.003856665649
35338,0.01543271042
35434,0.03652889821
35456,0.003665951546
35500,0.002439498315
35637,0.03974675279
35740,0.02502684538
35764,0.01580198524
35788,0.01429469519
35928,0.006218238602
36007,0.009350766181
36101,0.002426311106
36220,0.009609845361
36229,0.009999376403
36235,0.002465674154
36299,0.009041030348
36299,0.01543448379
36326,0.006233996541
36421,0.001554553693
36704,0.00989718762
36816,0.003967521004
36940,0.005681680463
36999,0.006225500475
37010,0.02497428166
37010,0.00607387946
37109,0.005202729447
37112,0.001483710582
37233,0.001521493016
37304,0.003879860849
37425,0.0009946821902
37430,0.002448563582
37547,0.003759837832
37611,0.003543140374
37642,0.003925574601
37671,0.003424563736
38001,0.02309311729
38075,0.00236395941
38158,0.002456758648
38207,0.002462885319
38327,0.001525991207
38603,0.01572730635
38630,0.002179969607
38632,0.01511435525
38698,0.001584787108
38803,0.001472919086
38983,0.0009929266953
39109,0.0006092806202
39197,0.001540062368
39334,0.009851440832
39502,0.0009932677148
39523,0.0009267397616
39583,0.0009605231104
39621,0.006284109183
40142,0.003876371334
40190,0.001542221503
40602,0.0009790232594
40703,0.002454086852
41058,0.0005975323592
41076,0.0005799197684
41165,0.001545966372
41255,0.001584338597
42031,0.0009641141795
42217,0.0006299418977
42566,0.0006242983776
43763,0.0003970969896
43822,0.000390123345
46549,0.0002506004574
63302,0.002001707652
64213,0.001539845719
64577,0.009806149842
65077,0.0008693317623
65262,0.005655159006
66057,0.003775014916
66385,0.0005876661808
67187,0.0003949698233
67210,0.002191696642
67228,0.002493064014
67621,0.001502898502
67819,0.001496743754
68168,0.000245844086
68327,0.0009947868082
68864,0.0009823885186
69333,0.0005309939156
69456,0.0005590443993
69706,0.0003647958273
70086,0.0001565466596
70276,0.0002485214772
70384,0.0003944614331
70442,0.0009653086878
70900,9.795668085e-05
71345,0.0005631742839
71360,0.008650012701
71489,0.002502085204
71768,0.006274599035
71777,0.0002408536673
71796,0.0001474425867
71796,0.0009655876845
71856,0.0009965069449
71931,0.0003806477535
72074,0.001571964883
72388,0.0001508371024
72545,0.000615887366
72564,9.33459396e-05
72742,0.0005996558118
72997,0.0009525653236
73066,0.003978312055
73286,0.0006112782283
73379,0.0003934308624
73400,0.0002340618089
73415,0.0003832679831
73524,0.0003921369155
73639,6.087378799e-05
73912,0.0006170574238
73954,0.002419556714
74055,6.293790621e-05
74117,0.0001450247558
74128,0.0003773954588
74146,0.0002387563973
74192,0.0002256688109
74287,0.0003895016284
74539,0.0005998103856
74686,0.001439271179
74687,0.0001514959631
74958,9.592142368e-05
74968,0.000216915409
74969,0.0001538056037
74984,0.0003707488277
75007,9.957218968e-05
75193,0.0002471313921
75362,9.389829322e-05
75643,0.0002440416746
75683,0.0009910181167
75697,0.0003835913953
75859,3.898260967e-05
75903,0.0001574884687
75995,6.007112569e-05
76040,0.0002471360004
76097,9.568045752e-05
76465,0.0006276627837
76574,5.794929297e-05
76633,3.950846164e-05
76678,0.0001404756908
76849,0.0002422132471
76933,0.0001401246784
77099,6.264347701e-05
77233,3.685761376e-05
77270,3.960322951e-05
77320,0.0001377448889
77479,0.0003763924745
77511,9.88232664e-05
77578,0.0002454144213
77579,6.307447427e-05
77846,8.14370297e-05
77887,0.0001418263378
78285,5.89679421e-05
78328,9.38282445e-05
78759,3.461548732e-05
78916,6.187547189e-05
78930,2.429881752e-05
78959,0.0001537312742
79212,2.439141997e-05
79232,9.721572357e-05
79312,0.000156532708
79465,9.606945329e-05
79508,0.0002495285703
79563,3.444926625e-05
79649,5.529416393e-05
79746,2.475080018e-05
79911,3.869409815e-05
80098,2.40240784e-05
80103,1.453626621e-05
80192,3.970754827e-05
80204,1.544916873e-05
80448,9.978751729e-05
80725,9.706057995e-06
80740,2.30619012e-05
80960,0.0001567012272
81063,9.976907535e-06
81394,6.300320734e-06
81505,6.189575257e-05
81622,1.576595038e-05
81635,9.906127506e-05
81675,2.485149827e-05
82523,3.884575563e-06
82603,6.309510439e-06
82694,9.791871822e-06
82940,6.30511671e-06
83343,1.578222873e-05
83418,6.22838831e-05
83679,3.900508244e-05
83720,1.509002914e-05
