"x","y"
1,2.255271805
1,35.754231
1,31.61350486
1,9.155596816
1,5.793471689
1,14.09567414
1,4.413963934
1,11.59568336
1,13.0305186
1,2.765673271
1,10.58166271
1,49.54592107
1,26.87356253
1,1.966653228
1,34.37812005
3,7.216445424
3,10.71219102
3,0.8433617738
3,34.72485754
3,12.80826353
3,6.630783786
4,1.95387199
4,9.509592027
5,8.078585901
5,3.438823374
5,8.478407791
6,5.341399414
6,24.44875607
7,6.040154837
8,5.604527299
9,3.96323392
10,2.3406893
10,3.004107612
10,3.775606549
10,0.2718178474
10,0.9057376552
10,0.9730980063
10,5.18803583
10,2.34060642
11,2.188180776
14,1.124864111
14,0.3445386045
14,0.8256109456
17,1.284563658
17,1.555967207
19,1.368316217
19,0.06972606078
19,0.8033864908
21,1.879876593
21,2.273423029
21,0.4743993064
22,1.517323295
22,0.292397525
23,0.3829625157
28,0.2541369859
28,0.4602076803
28,0.09404549824
28,0.1516674789
28,0.003463302643
28,1.135520218
31,1.364443512
32,0.4899509249
40,0.02119154057
40,0.3433062631
40,0.7195234165
40,0.01804884146
40,0.08194794106
40,0.02264493746
40,0.25535418
40,0.02060036983
40,0.2982267492
41,0.1781711881
42,0.05406703066
42,0.1804073599
45,0.04210000927
45,0.1630904721
45,0.07383218119
45,0.01921288401
46,0.01445800507
47,0.2666235048
47,0.1331511434
47,0.1307537772
48,0.2065426424
55,0.09188195086
56,0.02561515993
62,0.08481391391
64,0.007661379894
64,0.08777767029
64,0.02894155406
66,0.02057166898
66,0.04280947142
66,0.001953184019
66,0.009605739201
68,0.01575220176
71,0.003474372828
71,0.005003591093
71,0.0121947076
71,0.007625638729
71,0.03162377801
71,0.008560773567
71,0.0009517672131
73,0.0005778188438
73,0.005900963916
73,0.01339790656
73,0.01150682749
78,0.002095891853
78,0.002033103807
78,0.009200926164
78,0.005434902129
81,0.001671311861
81,0.0003202932161
81,0.005057314361
81,0.003540938821
81,0.002456886989
81,0.003960367411
84,0.00449767653
84,6.761388033e-05
90,0.001872254903
90,0.0002905325101
92,0.001090670577
97,0.000333184133
98,0.00250067455
98,3.295275972e-05
98,0.0003327218861
98,0.001307141026
98,0.0001792613689
99,0.002148495914
99,0.0007386264162
99,0.0001125367776
99,0.002347206567
99,0.001394454337
101,0.0002795881729
101,1.889152503e-05
101,0.0006995452578
106,0.001501335888
110,7.425491793e-05
110,0.0001939683963
110,0.0005464689638
110,0.0001304529173
110,0.0005274335953
112,0.0007387940555
120,2.620331594e-05
120,0.0001478077172
120,0.000317166016
120,0.0006685043108
120,4.369493354e-05
120,0.0001061500967
120,3.574443679e-05
121,1.878225109e-05
129,0.0002333386976
129,0.0002505198587
129,0.0001497471352
130,9.835956367e-05
133,5.942005387e-06
133,2.24997757e-06
133,5.090957742e-05
133,2.681212301e-06
136,0.0001312594145
139,4.726290103e-05
141,4.027887803e-05
141,3.024642734e-06
141,2.109555339e-06
141,8.017958635e-06
144,7.050799923e-06
144,2.533813949e-05
144,1.8143407e-05
144,4.008862968e-05
144,2.461773778e-05
144,1.634960731e-05
147,4.835814956e-05
148,9.016911429e-05
153,3.386497042e-06
153,2.204425329e-06
153,2.448175593e-06
153,6.3366953e-06
153,1.860034273e-05
153,3.491181403e-06
153,2.966214225e-06
153,7.876597067e-06
153,1.580459767e-06
153,1.563766432e-06
155,2.436775901e-06
155,1.499075662e-06
155,4.564209021e-06
166,1.895597279e-07
166,1.106701404e-06
166,5.477625557e-06
166,8.043309663e-08
166,3.210779482e-07
167,4.71332271e-07
173,6.049071999e-07
173,2.827928562e-06
173,1.987457509e-06
175,8.946334162e-07
175,1.35002017e-06
179,1.562503911e-06
183,6.529288044e-07
183,1.26038006e-06
183,8.50588691e-07
183,3.149299381e-07
183,3.465804923e-07
183,7.858000117e-08
186,4.553798476e-07
186,7.51110349e-07
186,5.506188927e-07
186,2.450368534e-06
190,3.103622817e-07
190,3.621953155e-07
190,2.909393135e-07
190,6.292411285e-07
190,8.243280263e-07
190,1.350944956e-08
190,1.621819479e-08
194,1.218995749e-08
194,1.250826642e-07
194,7.832326787e-09
199,1.352055392e-07
199,7.378787359e-08
199,1.748128398e-08
199,1.988068732e-07
199,3.700221356e-07
199,1.282209694e-07
199,1.335965862e-07
200,1.814738937e-08
200,2.450241254e-08
200,1.613850031e-08
200,1.694179446e-07
205,6.556547305e-09
205,4.698623002e-08
205,3.743480192e-09
205,2.014060385e-08
205,8.487333503e-08
205,3.008278782e-08
214,1.479065759e-08
214,6.958371657e-08
214,1.224529456e-08
216,8.014069408e-09
217,8.661984907e-09
217,9.78205037e-08
217,6.380133755e-09
217,5.89039173e-09
217,9.944558599e-08
217,6.977359135e-09
225,1.269782501e-08
229,8.113772765e-09
229,5.102603495e-08
237,1.236777081e-08
237,5.373749445e-09
238,3.146794825e-08
238,8.959808895e-09
243,5.745275189e-08
244,6.265722163e-09
247,3.565162388e-09
248,3.156770845e-09
248,8.623999292e-09
248,8.236412441e-09
