"x","y"
1,10.17592641
1,35.82394508
1,39.71985769
1,9.304928241
1,10.27416895
1,20.8181084
1,16.09918837
1,66.53291971
1,43.41228509
1,19.30751055
1,30.75223255
1,70.71296661
1,42.87328857
1,8.797379185
1,34.40936618
2,2.779447805
2,7.814418249
2,14.9898335
2,4.428363934
2,26.60046032
2,16.92561556
2,3.045302711
2,11.48949055
2,50.67461483
2,27.08663709
2,2.821908268
3,20.65077289
3,15.40656279
3,1.972232719
3,23.19400505
4,7.688081655
5,6.011504979
5,2.571132886
6,20.96947902
6,4.596722488
6,19.93265046
6,11.38158404
7,3.145307049
8,1.946509099
8,1.515450622
9,0.22841555
9,15.75955679
9,0.9826602855
9,9.825415462
9,0.05707190938
10,0.6135184368
11,5.460969489
11,0.9603349506
11,7.206800985
16,9.308006026
16,5.540041493
16,6.724162208
17,1.182484316
17,1.552416714
17,22.79634268
20,19.05895605
20,1.498555653
21,6.755876734
21,4.784820716
22,1.791939914
23,0.5004571105
24,0.8557383549
24,2.816937996
25,0.97452472
26,5.560171006
27,6.11140535
27,1.16357807
28,0.09426356507
28,3.519873058
29,4.926198742
29,3.359476201
30,1.789223694
30,0.4718144637
32,0.07931996666
33,0.5713193344
34,3.539299072
34,2.400161804
37,1.688899894
37,1.572384096
38,0.3828562885
38,0.3194060257
38,1.332711495
40,1.296988841
40,0.1982802175
41,3.570210006
41,12.02472757
42,0.09902330434
45,6.427419264
46,0.8536966676
46,0.8118275335
47,1.458253192
50,0.5172714956
51,0.5043265671
54,0.987415457
55,0.8742704742
55,0.5975748877
55,5.419217366
56,0.08762034181
57,0.4517258326
57,0.4063791791
62,0.05327546752
62,0.03078756685
62,0.01881598243
62,0.003257551687
62,0.1918183288
64,0.2920392174
66,0.2059278596
66,0.02664041622
68,0.3178664875
68,0.04409045763
68,0.1595095087
68,0.0371794972
68,0.1323890935
68,0.01374245166
70,0.03096330774
70,0.01154269024
70,0.004001723858
70,0.02216597969
70,0.08276017515
70,0.1080444885
70,2.506724409
77,0.5520947828
80,0.06363990484
82,0.03055965089
82,0.01264439683
82,0.02065531699
82,0.05480207368
86,0.02335384249
86,0.001151767065
86,0.07837504882
87,0.001690454673
90,0.002586075401
90,0.3363147002
90,0.001513531744
92,0.01018212295
94,0.008803103684
101,0.0008720516896
104,0.0001045217836
105,0.01054141139
107,0.009971260565
107,0.008511131897
108,0.1164993709
108,0.006228364362
111,0.0486687062
112,0.03244873336
116,0.02011583004
116,0.005572749032
116,0.01880982743
117,0.003508293239
118,0.09324440079
118,0.1294972116
119,0.008636817308
120,0.01623484839
120,0.0007199513688
120,5.055603648e-05
125,0.0006172792851
125,0.01492500745
129,0.0006064110148
130,0.05208429242
130,0.002075646074
130,0.008110946426
130,0.01319201886
137,0.0001392474077
138,0.002187212141
139,0.0007299801328
139,0.03753402557
148,0.01033022063
