"x","y"
1,6.93627038444981
17,6.6835617700289
51,6.55873054479813
71,6.38053534437803
127,6.06098833452524
399,5.99271592614483
769,5.7627004447924
910,5.58986810596796
1113,5.3887368831746
1558,5.19083610659869
1764,4.90409455885299
2375,4.78538445984069
2928,4.58762024601594
4232,4.39778590372744
5111,4.19210589542929
6099,3.99780703477404
7677,3.79573778978413
9589,3.59842244828418
11142,3.39793096621935
12364,3.19864584820237
14319,2.99882730377357
16422,2.79771149188295
18438,2.60079135683375
21262,2.40112697302588
25423,2.20088157692997
27310,1.99869191032564
29402,1.80617353945632
33218,1.60966829489141
35965,1.40932717753016
38790,1.22652823993201
40208,1.03884341206626
41694,0.861839217784925
42475,0.695538975065179
44339,0.544668794340709
46543,0.412241634896209
48354,0.300091902295031
49012,0.205525011446202
49795,0.145466033137704
52747,0.0965991041807687
53487,0.0635654480465181
53805,0.0392095964223123
54244,0.0259339840074763
55832,0.0167797427614933
57167,0.0107602461572613
58793,0.00677373077333086
59380,0.00415244955933091
62322,0.00272997035669375
63237,0.00167655121624193
63424,0.00104994448484077
63906,0.00068115494068399
66994,0.000431742045698833
67549,0.000267794428104733
70311,0.000171988363204193
70975,0.000108717866608717
71280,6.75181736193906e-05
71545,4.19467622139557e-05
71692,2.72921785631446e-05
71804,1.58012827983635e-05
71943,1.06364508696669e-05
72132,6.390675548795e-06
72193,4.21004554516739e-06
72335,2.65726465491203e-06
72471,1.72879407239071e-06
72552,1.0798113896286e-06
72645,6.8786917862461e-07
72779,4.03756248639522e-07
72891,2.43285019831297e-07
72991,1.49947383838784e-07
73090,1.07471354380177e-07
73267,5.41567012053004e-08
73334,4.06316905776069e-08
73462,2.5367014369059e-08
73617,1.63235549076385e-08
73729,1.06202169484195e-08
73843,6.48700767519691e-09
73957,4.17127635420357e-09
