"x","y"
1,2.31406306747019
3,1.97707147359584
16,1.79547591454409
35,1.60050537559787
41,1.22265537357911
59,0.70713554404882
101,0.264099297212691
173,0.160539363874651
209,0.135202854098339
362,0.08142340940747
416,0.0584366172030117
5185,0.0304805892191786
5309,0.0244797174135162
5328,0.015855320372041
5432,0.00729046471306517
5444,0.00556415006236638
5537,0.00266793736024368
5620,0.00133775213654072
5757,0.000432971150115637
5993,0.000134500704776364
6195,5.98056870865192e-05
6285,1.21948200869642e-05
6577,7.44009331858518e-06
6726,2.09985134303184e-06
6828,1.50414779236582e-06
7012,8.23387742573259e-07
7045,5.83491254876743e-07
7068,2.81468553416266e-07
7074,2.5607138368896e-07
7304,9.43659743475838e-08
7519,5.2847866755368e-08
7554,1.77863609278335e-08
7643,1.25593328541351e-08
7646,3.78864356237332e-09
