"x","y"
1,5.8830488818148
2,5.50239157507737
9,5.33295037369208
35,5.07764922788703
58,4.91409047949613
64,4.79802857829653
67,4.53097300625051
86,4.36944641418004
93,3.57353857763739
149,3.24516649440514
177,2.57593514460783
266,2.38398557605834
474,2.19686896356687
662,1.95265987003516
896,1.80117680008026
1126,1.60220766466874
1387,1.41569968406996
1718,1.19611014210096
1891,1.00750756699762
2103,0.854101770645873
2322,0.68112002895919
2540,0.534014522683691
2828,0.387850017352678
3105,0.279132635819681
3339,0.188621246100431
3569,0.144341089280076
3857,0.0960894133837651
4145,0.0633363782826139
4327,0.0401557435748528
4521,0.0239587583530401
4830,0.0132164450898666
4882,0.0106819088318716
5260,0.0067074290353515
5384,0.00422421899956243
5596,0.00257779706586598
5775,0.00136310227368883
5829,0.000979439565416413
5929,0.000640472807309407
6150,0.000419385553329313
6350,0.000272554471218096
6493,0.0001695803074329
6639,0.000103857507372613
6835,6.8123924074143e-05
6987,4.29242886313706e-05
7286,2.40890854226764e-05
7559,1.56521364519867e-05
7852,8.32144639874971e-06
7987,6.3229118354992e-06
8173,3.94937839006748e-06
8479,2.52584949015115e-06
8620,1.61912517961132e-06
8763,1.05209361556378e-06
9012,6.6146478442002e-07
9114,4.10258293778128e-07
9415,2.71875661328846e-07
9598,1.67188963248619e-07
9721,1.07820133794755e-07
9880,6.74430365436399e-08
10120,3.55549451019018e-08
10273,2.5687996533399e-08
10435,1.6936353359227e-08
10850,9.83542413076142e-09
11113,6.65815805429456e-09
11623,4.21809329505959e-09
