"x","y"
1,4.2902933648356
2,4.09883835400669
2,4.08600118133491
2,4.00882063398307
2,4.18700531600709
2,3.53053750738334
2,3.73624729277417
2,3.31919669226226
2,3.80169324670211
2,3.7620003937783
2,3.64154361094704
2,3.97223862965151
2,3.81094703681827
2,3.58330379996062
2,3.65583776333924
2,3.71573144319748
2,3.79933057688521
2,4.01559362079149
2,3.40933254577673
2,3.70509942902146
2,4.298602087025
3,4.09005709785391
3,4.0516637133294
3,3.99885804292183
3,4.18641464855286
3,3.51943295924395
3,3.67647174640677
3,3.27202205158496
3,3.74900570978539
3,3.7097066351644
3,3.6273282142154
3,3.94483165977555
3,3.79373892498523
3,3.51494388659185
3,3.65012797794842
3,3.69308919078559
3,3.71777909037212
3,3.99499901555424
3,3.38235873203386
3,3.69108092144123
3,4.27647174640677
4,4.06654853317582
4,3.95629060838748
4,3.99220318960425
4,4.00590667454223
4,3.33951565268754
4,3.66457964166174
4,3.21563299862178
4,3.74723370742272
4,3.70076786769049
4,3.61626304390628
4,3.92116558377633
4,3.74735184091357
4,3.49954715495176
4,3.6431187241583
4,3.59405394762749
4,3.69127781059264
4,3.89765701909825
4,3.38027170702894
4,3.68734002756448
4,4.21618428824572
5,4.06079936995472
5,3.94896633195511
5,3.97968103957472
5,4.00401653868872
5,3.32285883047844
5,3.64351250246111
5,3.18042921835007
5,3.74160267769246
5,3.67883441622367
5,3.60007875566056
5,3.86631226619413
5,3.69970466627289
5,3.41669620003938
5,3.57538885607403
5,3.57468005512896
5,3.61075014766686
5,3.88934829690884
5,3.27655050206734
5,3.68344162236661
5,4.16168537113605
6,4.04465445953928
6,3.90848592242567
6,3.94648552864737
6,4.00082693443591
6,3.21523922031896
6,3.64032289820831
6,3.06331955109273
6,3.58806851742469
6,3.67269147469974
6,3.59358141366411
6,3.80870250049222
6,3.69147469974404
6,3.37294743059657
6,3.57019098247687
6,3.4751329001772
6,3.60303209293168
6,3.85780665485332
6,3.18251624335499
6,3.61890135853514
6,4.15747194329592
7,4.04437881472731
7,3.87056507186454
7,3.81866509155346
7,4.00059066745422
7,3.21500295333727
7,3.6369364048041
7,3.02973026186257
7,3.58038984051979
7,3.67233707422721
7,3.52876550502067
7,3.80326835991337
7,3.66158692656035
7,3.36077968103957
7,3.52730852530026
7,3.39043118724158
7,3.5523922031896
7,3.83721204961607
7,3.18038984051979
7,3.58787162827328
7,4.08497735774759
8,4.0268950580823
8,3.86410710769837
8,3.81315219531404
8,3.9630635951959
8,3.21374286276826
8,3.63595195904706
8,3.02244536326048
8,3.57991730655641
8,3.60374089387675
8,3.50935223469187
8,3.74254774561922
8,3.58893482969088
8,3.35440047253396
8,3.50950974601299
8,3.34120889938964
8,3.54231147863753
8,3.83658200433156
8,3.17653081315219
8,3.58696593817681
8,4.06328017326245
9,4.01838944674148
9,3.76148848198464
9,3.80326835991337
9,3.94908446544595
9,3.15861390037409
9,3.62524118921047
9,3.00421342784013
9,3.5775940145698
9,3.55668438669029
9,3.42102776137035
9,3.67997637330183
9,3.57381374286277
9,3.33920063004528
9,3.47497538885607
9,3.31596771017917
9,3.535105335696
9,3.83173853120693
9,3.06741484544202
9,3.44390628076393
9,4.02138216184288
10,4.0181531797598
10,3.67115573931876
10,3.80153573538098
10,3.94790313053751
10,3.07210080724552
10,3.61988580429218
10,3.00074817877535
10,3.56503248670998
10,3.54042134278401
10,3.41220712738728
10,3.67718054735184
10,3.56688324473321
10,3.33837369560937
10,3.44087418783225
10,3.3060838747785
10,3.51600708800945
10,3.82008269344359
10,3.02650127977948
10,3.43520378027171
10,3.88253593227013
11,3.92348887576295
11,3.64800157511321
11,3.69013585351447
11,3.9415239220319
11,3.03311675526678
11,3.61563299862178
11,2.99212443394369
11,3.5620003937783
11,3.53951565268754
11,3.38149241976767
11,3.66985627091947
11,3.5477062413861
11,3.3214412285883
11,3.43977160858437
11,3.30529631817287
11,3.48745816105533
11,3.72801732624532
11,3.00531600708801
11,3.25497145107305
11,3.83733018310691
12,3.63882654065761
12,3.88308722189407
12,2.94999015554243
12,3.55979523528254
12,2.98810789525497
12,3.4629651506202
12,3.53549911399882
12,3.37830281551487
12,3.46469777515259
12,3.50127977948415
12,3.31915731443197
12,3.2994683992912
12,3.72703288048828
12,3.0036227603859
12,3.24347312463083
12,3.83496751329002
13,3.90175231344753
13,3.60460720614294
13,3.58806851742469
13,3.88292971057295
