"x","y"
1,3.8913565662532
2,3.86016932467021
2,3.77991730655641
2,4.15888954518606
2,4.21669620003938
2,3.97038787162827
2,3.79614097263241
2,4.33951565268754
2,3.947273085253
2,3.92845048237842
2,3.82319354203583
2,3.62063398306753
2,3.57550698956487
2,4.07403032092932
2,3.72943492813546
2,4.29273479031305
2,3.41925575900768
2,4.61295530616263
2,4.48548926954125
2,3.77452254380784
2,4.11344752904115
3,3.84520574916322
3,3.77483756645009
3,4.11947233707423
3,4.2147273085253
3,3.96207914943887
3,3.79169127781059
3,4.33821618428825
3,3.94648552864737
3,3.91238432762355
3,3.79968497735775
3,3.61571175428234
3,3.57259303012404
3,4.04095294349281
3,3.69623941720811
3,4.26056310297303
3,3.33034061823194
3,4.58617838157117
3,4.46761173459342
3,3.76735577869659
3,4.08080330773774
4,3.79775546367395
4,3.75121086828116
4,4.10399684977358
4,4.2126009056901
4,3.92234691868478
4,3.78220122071274
4,4.18385508958456
4,3.90884032289821
4,3.90584760779681
4,3.79948808820634
4,3.50761961015948
4,3.51679464461508
4,4.03445560149636
4,3.58409135656625
4,4.22181531797598
4,3.26481590864343
4,4.57802717070289
4,4.35168340224454
4,3.76255168340224
4,3.9649931088797
5,3.75723567631423
5,3.74431974798189
5,4.07977948415042
5,4.12096869462493
5,3.91080921441229
5,3.78070486316204
5,4.1609371923607
5,3.87871628273282
5,3.90419373892499
5,3.77093916125221
5,3.46115377042725
5,3.51332939555031
5,4.01071076983658
5,3.58058672967119
5,4.22106713920063
5,3.2467414845442
5,4.56987595983461
5,4.32691474699744
5,3.75999212443394
5,3.96428430793463
6,3.74506792675724
6,3.74156329986218
6,4.07253396337862
6,4.11139988186651
6,3.90986414648553
6,3.66060248080331
6,4.12616656822209
6,3.87056507186454
6,3.90061035636936
6,3.76255168340224
6,3.3664894664304
6,3.50167355778697
6,3.99944871037606
6,3.56774955699941
6,4.21898011419571
6,3.23386493404213
6,4.55853514471353
6,4.29273479031305
6,3.75841701122268
6,3.90431187241583
7,3.73026186257137
7,3.72207127387281
7,4.07123449497933
7,4.05938176806458
7,3.90793463280173
7,3.65493207324276
7,4.11805473518409
7,3.86320141760189
7,3.89828706438275
7,3.7613703484938
7,3.36215790509943
7,3.48655247095885
7,3.9948808820634
7,3.56152785981492
7,4.2117345934239
7,3.18775349478244
7,4.55018704469384
7,4.26469777515259
7,3.70462689505808
7,3.90253987005316
8,3.69545186060248
8,3.71860602480803
8,4.05926363457373
8,3.97121480606419
8,3.90293364835598
8,3.64756841898011
8,4.10206733608978
8,3.85883047844064
8,3.89785390824966
8,3.74341405788541
8,3.3573144319748
8,3.47552667848002
8,3.99334514668242
8,3.47804685961803
8,4.1897617641268
8,3.17625516834022
8,4.54865130931286
8,4.22756448119709
8,3.69419177003347
8,3.87202205158496
9,3.66824177987793
9,3.68206339830675
9,4.05713723173853
9,3.95849576688324
9,3.89856270919472
9,3.6328804882851
9,4.0954124827722
9,3.85583776333924
9,3.88800945067927
9,3.71281748375664
9,3.15904705650719
9,3.47328214215397
9,3.97846032683599
9,3.47454223272298
9,4.18791100610356
9,3.16412679661351
9,4.54735184091357
9,4.19094309903524
9,3.68844260681236
9,3.8569797204174
10,3.64138609962591
10,3.68052766292577
10,3.98830478440638
10,3.95384918291002
10,3.88001575113211
10,3.52226816302422
10,4.06607599921244
10,3.82669816893089
10,3.87729868084269
10,3.69899586532782
10,3.14680055128962
10,3.47206142941524
10,3.97546761173459
10,3.46170506005119
10,4.18582398109864
10,3.14368970269738
10,4.53451466824178
10,4.09001772002363
10,3.67438472140185
10,3.80244142547746
11,3.58354006694231
11,3.62815514865131
11,3.98283126599724
11,3.94538294939949
11,3.87485725536523
11,3.5050206733609
11,4.06312266194133
11,3.81866509155346
11,3.87477849970467
11,3.67647174640677
11,3.13534160267769
11,3.46855680252018
11,3.97491632211065
11,3.45548336286671
11,4.18188619807049
11,3.10777712148061
11,4.52045678283127
11,4.04701712935617
11,3.60712738728096
11,3.76440244142548
12,3.61299468399291
12,3.93498720220516
12,3.86784800157511
12,3.85434140578854
12,3.46646977751526
12,3.8111045481394
12,3.65469580626108
12,3.04965544398504
12,3.43961409726324
12,3.44937979917307
12,4.18086237448317
12,3.06009056900965
12,4.48592242567435
12,3.51608584367001
13,3.54116952155936
13,3.56715888954519
13,3.83630635951959
13,3.44937979917307
13,4.024335499114
13,3.78743847214019
13,3.78424886788738
13,3.65327820437094
13,3.96743453435716
13,4.09757826343768
13,3.05686158692656
13,3.95589683008466
13,3.48198464264619
13,3.73868871825162
14,3.43012404016539
14,3.56172474896633
14,3.86765111242371
14,3.80425280567041
14,3.80984445757039
14,3.44087418783225
14,4.0106713920063
14,3.77853908249655
14,3.01405788541051
14,3.43461311281748
14,3.88962394172081
14,3.3953140381965
14,4.09749950777712
14,3.94156329986218
14,3.46320141760189
15,3.42279976373302
15,3.53644418192558
15,3.74723370742272
15,3.80082693443591
15,3.8061823193542
15,3.39708604055917
15,4.00771805473518
15,3.74699744044103
15,3.71518015357354
15,3.64508761567238
15,3.00815121086828
15,3.39775546367395
15,3.87572356763142
15,3.36188226028746
15,4.09639692852924
15,3.03961409726324
15,4.42126402835204
15,3.85717660956881
15,3.46060248080331
15,3.68993896436306
16,3.41374286276826
16,3.52352825359323
16,3.68863949596377
16,3.79385705847608
16,3.80578854105139
16,3.36479621972829
16,4.00441031699153
16,3.73849182910022
16,3.69958653278204
16,3.64150423311676
16,2.98180744240992
16,3.26627288836385
16,3.87387280960819
16,3.35759007678677
16,4.08163024217366
16,2.96897026973814
16,4.38440637920851
16,3.82949399488088
16,3.42508367788935
16,3.68974207521166
17,3.50253987005316
17,3.7908249655444
17,3.80220515849577
17,3.29919275447923
17,4.00216578066548
17,3.72234691868478
17,3.69927151013979
17,3.64087418783225
17,2.92171687340028
17,3.26079936995472
17,3.82150029533373
17,2.93372711163615
17,4.3842094900571
17,3.32010238235873
17,3.67599921244339
18,3.37373498720221
18,3.47375467611735
18,3.59043118724158
18,3.76070092537901
18,3.80208702500492
18,3.1137625516834
18,3.99929119905493
18,2.89395550305178
18,3.2350068911203
18,3.8029927151014
18,3.35109273479031
18,4.38031108485922
18,3.74916322110652
18,3.29848395353416
18,3.6552864737153
19,3.58440637920851
19,3.75944083481
19,3.80200826934436
19,2.89891710966726
19,3.99696790706832
19,3.64768655247096
19,3.67816499310888
19,3.57979917306556
19,2.85705847607797
19,3.14561921638118
19,4.06450088600118
19,3.74687930695019
19,3.26666666666667
19,3.59952746603662
20,3.3020279582595
20,3.43496751329002
20,3.5679858239811
20,3.75818074424099
20,3.78342193345147
20,2.89852333136444
20,3.9701122268163
20,3.64583579444773
20,3.67796810395747
20,3.57916912778106
20,2.84804095294349
20,3.06654853317582
20,3.78275251033668
20,3.29572750541445
20,4.0552864737153
20,2.74668241779878
20,4.33081315219531
20,3.6761961015948
20,3.12683599133688
20,3.57137231738531
21,3.41330970663516
21,3.50466627288836
21,3.75506989564875
21,3.77944477259303
21,2.87757432565466
21,3.96601693246702
21,3.56534750935223
21,3.67221894073637
21,3.57030911596771
21,2.84764717464068
21,3.05512896239417
21,3.77767277023036
21,3.29281354597362
21,4.03815711754282
21,4.31604646583973
21,3.41197086040559
21,3.09631817286867
21,3.53199448710376
22,3.20169324670211
22,3.40941130143729
22,3.49592439456586
22,3.74676117345934
22,3.75585745225438
22,3.95940145697972
22,3.64193738924985
22,3.01850758023233
22,4.03421933451467
22,2.64914353219138
22,4.30817089978342
22,3.37739712541839
22,3.07426658791101
22,3.52155936207915
23,3.20161449104154
23,3.49513683796023
23,3.56227603859027
23,3.71911793660169
23,3.95310100413467
23,3.47757432565466
23,3.64091356566253
23,3.49045087615672
23,2.83484937979917
23,3.00173262453239
23,3.28348100019689
23,3.03878716282733
24,3.19980311084859
24,3.36664697775153
24,3.53723173853121
24,3.71699153376649
24,3.85300255955897
24,2.81134081512109
24,2.96042528056704
24,3.76739515652688
24,3.26989564874975
24,2.5792872612719
24,4.29364048040953
24,3.34829690884032
25,3.18086237448317
25,3.35924394565859
25,3.45654656428431
25,3.44764717464068
25,3.71392006300453
25,2.78637527072258
25,3.83894467414845
