"x","y"
1,4.77925925925926
2,4.77481481481481
2,4.3362962962963
2,4.79111111111111
2,4.42814814814815
2,4.65925925925926
2,4.08740740740741
2,4.63555555555556
2,4.13185185185185
2,4.29185185185185
2,4.24888888888889
2,4.55259259259259
2,4.35851851851852
2,4.47111111111111
2,4.45037037037037
2,4.33037037037037
2,4.50666666666667
2,4.68740740740741
2,4.23555555555556
2,4.08148148148148
2,4.66074074074074
3,4.77333333333333
3,4.32740740740741
3,4.76740740740741
3,4.39259259259259
3,4.60592592592593
3,4.08
3,4.52
3,3.97185185185185
3,4.25037037037037
3,4.24740740740741
3,4.53037037037037
3,4.34962962962963
3,4.41333333333333
3,4.35851851851852
3,4.26666666666667
3,4.46666666666667
3,4.68444444444444
3,4.21777777777778
3,4.01185185185185
3,4.64888888888889
4,4.75851851851852
4,4.30814814814815
4,4.75407407407407
4,4.38074074074074
4,4.5037037037037
4,4.04888888888889
4,4.51259259259259
4,3.96444444444444
4,4.24296296296296
4,4.23407407407407
4,4.51703703703704
4,4.29925925925926
4,4.40592592592593
4,4.34666666666667
4,4.25925925925926
4,4.44444444444444
4,4.62814814814815
4,4.08444444444444
4,3.99407407407407
4,4.62222222222222
5,4.74074074074074
5,4.30518518518519
5,4.68888888888889
5,4.36592592592593
5,4.48740740740741
5,3.90222222222222
5,4.49185185185185
5,3.95851851851852
5,4.18814814814815
5,4.22518518518519
5,4.51111111111111
5,4.28296296296296
5,4.35851851851852
5,4.33185185185185
5,4.2562962962963
5,4.37777777777778
5,4.62074074074074
5,4.08148148148148
5,3.97185185185185
5,4.62074074074074
6,4.72
6,4.30222222222222
6,4.67851851851852
6,4.29481481481481
6,4.48444444444444
6,3.88740740740741
6,4.4637037037037
6,3.87851851851852
6,4.17925925925926
6,4.16888888888889
6,4.50518518518519
6,4.27703703703704
6,4.35555555555556
6,4.33037037037037
6,4.25185185185185
6,4.35703703703704
6,4.59259259259259
6,4.06814814814815
6,3.90814814814815
6,4.55703703703704
7,4.68888888888889
7,4.26074074074074
7,4.65037037037037
7,4.26962962962963
7,4.47703703703704
7,3.87407407407407
7,4.40740740740741
7,3.86962962962963
7,4.14962962962963
7,4.12296296296296
7,4.42962962962963
7,4.24740740740741
7,4.34666666666667
7,4.30222222222222
7,4.24592592592593
7,4.32
7,4.57481481481481
7,4.04740740740741
7,3.88740740740741
7,4.53481481481481
8,4.65481481481481
8,4.19851851851852
8,4.61037037037037
8,4.23259259259259
8,4.47111111111111
8,3.86962962962963
8,4.39111111111111
8,3.86814814814815
8,4.14518518518519
8,4.10222222222222
8,4.40888888888889
8,4.20444444444444
8,4.27703703703704
8,4.28592592592593
8,4.23407407407407
8,4.30814814814815
8,4.56592592592593
8,4.02962962962963
8,3.87407407407407
8,4.51111111111111
9,4.64592592592593
9,4.15703703703704
9,4.54962962962963
9,4.16740740740741
9,4.45481481481481
9,3.85925925925926
9,4.38814814814815
9,3.84444444444444
9,4.08592592592593
9,4.06074074074074
9,4.40740740740741
9,4.19407407407407
9,4.20296296296296
9,4.28148148148148
9,4.22962962962963
9,4.30222222222222
9,4.56444444444444
9,3.88592592592593
9,3.86814814814815
9,4.4637037037037
10,4.64444444444444
10,4.13481481481481
10,4.53777777777778
10,4.10666666666667
10,4.30222222222222
10,3.8562962962963
10,4.35703703703704
10,3.82814814814815
10,4.02814814814815
10,4.05333333333333
10,4.39407407407407
10,4.19259259259259
10,4.1437037037037
10,4.27851851851852
10,4.19703703703704
10,4.28148148148148
10,4.55111111111111
10,3.81777777777778
10,3.85925925925926
10,4.42222222222222
11,4.51111111111111
11,4.11259259259259
11,4.48740740740741
11,4.09185185185185
11,4.25925925925926
11,3.82962962962963
11,4.31111111111111
11,3.81925925925926
11,3.9837037037037
11,4.02666666666667
11,4.38222222222222
11,4.1762962962963
11,4.14074074074074
11,4.27555555555556
11,4.18222222222222
11,4.23407407407407
11,4.49777777777778
11,3.78666666666667
11,3.85481481481481
11,4.36888888888889
12,4.48444444444444
12,4.44444444444444
12,4.08592592592593
12,4.23407407407407
12,3.78518518518519
12,3.79259259259259
12,3.98222222222222
12,4.01333333333333
12,4.28296296296296
12,4.04296296296296
12,4.26666666666667
12,4.21185185185185
12,3.72888888888889
12,3.79555555555556
12,4.2637037037037
13,4.40148148148148
13,4.07703703703704
13,4.02074074074074
13,4.15259259259259
