"x","y"
1,3.18454935622318
2,2.96709585121602
2,3.18884120171674
2,3.08440629470672
2,3.84263233190272
2,3.8826895565093
2,2.94992846924177
2,3.59942775393419
2,2.74964234620887
2,3.97997138769671
2,3.25321888412017
2,3.28755364806867
2,3.54077253218884
2,3.56509298998569
2,3.13161659513591
2,3.50214592274678
2,3.50500715307582
2,3.56080114449213
2,2.49356223175966
2,3.33047210300429
2,4.09155937052933
3,2.89413447782546
3,3.18311874105866
3,2.83547925608011
3,3.83977110157368
3,3.84692417739628
3,2.76967095851216
3,3.54792560801144
3,2.69241773962804
3,3.92846924177396
3,3.22317596566524
3,3.27324749642346
3,3.30758226037196
3,3.53218884120172
3,3.12017167381974
3,3.46351931330472
3,3.49928469241774
3,3.52932761087268
3,2.41487839771102
3,3.29041487839771
3,4.09012875536481
4,2.88125894134478
4,3.17596566523605
4,2.71816881258941
4,3.47496423462089
4,3.84549356223176
4,2.76108726752504
4,3.5307582260372
4,2.68526466380544
4,3.86981402002861
4,3.20600858369099
4,3.24034334763948
4,3.30042918454936
4,3.5307582260372
4,3.04005722460658
4,3.43919885550787
4,3.4620886981402
4,3.33333333333333
4,2.41344778254649
4,3.2761087267525
4,3.98712446351931
5,2.85693848354793
5,3.13876967095851
5,2.67954220314735
5,3.28612303290415
5,3.83118741058655
5,2.60515021459227
5,3.48068669527897
5,2.66809728183119
5,3.83690987124464
5,3.18025751072961
5,3.1931330472103
5,3.29470672389127
5,3.41773962804006
5,2.90701001430615
5,3.26752503576538
5,3.41487839771102
5,3.16452074391989
5,2.39914163090129
5,3.24892703862661
5,3.931330472103
6,2.83261802575107
6,3.10443490701001
6,2.63948497854077
6,3.24463519313305
6,3.82403433476395
6,2.60371959942775
6,3.45064377682403
6,2.66666666666667
6,3.79542203147353
6,3.17596566523605
6,3.10729613733906
6,3.27324749642346
6,3.3862660944206
6,2.89413447782546
6,3.24606580829757
6,3.37195994277539
6,3.1516452074392
6,2.38769670958512
6,3.21459227467811
6,3.91416309012876
7,2.81831187410587
7,3.08154506437768
7,2.60228898426323
7,3.23175965665236
7,3.76824034334764
7,2.47925608011445
7,3.4206008583691
7,2.48497854077253
7,3.78111587982833
