"x","y"
1,4.17037037037037
2,4.11111111111111
2,4.77333333333333
2,4.43259259259259
2,4.15111111111111
2,4.35407407407407
2,4.3437037037037
2,4.44888888888889
2,4.39111111111111
2,4.6962962962963
2,5.01037037037037
2,4.99259259259259
2,4.65777777777778
2,4.53481481481481
2,4.17777777777778
2,4.83111111111111
2,4.77481481481481
2,4.54074074074074
2,3.96444444444444
2,4.48
2,4.18962962962963
3,4.06666666666667
3,4.72444444444444
3,4.29925925925926
3,4.08592592592593
3,4.2962962962963
3,4.34074074074074
3,4.35407407407407
3,4.35407407407407
3,4.6562962962963
3,4.94814814814815
3,4.95703703703704
3,4.6562962962963
3,4.45333333333333
3,4.0237037037037
3,4.78814814814815
3,4.76148148148148
3,4.53925925925926
3,3.90518518518518
3,4.46814814814815
3,4.12888888888889
4,4.05777777777778
4,4.69481481481481
4,4.2562962962963
4,4.04592592592593
4,4.26814814814815
4,4.18222222222222
4,4.35259259259259
4,4.33925925925926
4,4.61481481481481
4,4.92740740740741
4,4.94962962962963
4,4.64444444444444
4,4.39851851851852
4,3.97925925925926
4,4.77037037037037
4,4.65777777777778
4,4.52
4,3.8237037037037
4,4.44592592592593
4,4.12296296296296
5,4.01925925925926
5,4.66518518518518
5,4.23851851851852
5,4.04148148148148
5,4.24592592592593
5,4.17037037037037
5,4.3362962962963
5,4.33037037037037
5,4.60444444444444
5,4.87259259259259
5,4.93777777777778
5,4.61185185185185
5,4.39407407407407
5,3.93777777777778
5,4.64444444444444
5,4.64740740740741
5,4.5037037037037
5,3.8162962962963
5,4.43259259259259
5,4.12148148148148
6,3.88296296296296
6,4.66222222222222
6,4.23555555555556
6,3.96740740740741
6,4.23259259259259
6,4.12740740740741
6,4.28444444444444
6,4.30222222222222
6,4.60148148148148
6,4.85777777777778
6,4.88592592592593
6,4.59407407407407
6,4.32296296296296
6,3.89925925925926
6,4.62814814814815
6,4.64444444444444
6,4.50222222222222
6,3.80148148148148
6,4.41777777777778
6,4.08592592592593
7,3.84148148148148
7,4.61925925925926
7,4.23407407407407
7,3.94074074074074
7,4.20444444444444
7,4.10962962962963
7,4.28296296296296
7,4.29925925925926
7,4.54666666666667
7,4.80444444444444
7,4.83555555555556
7,4.59111111111111
7,4.32
7,3.89185185185185
7,4.60888888888889
7,4.60740740740741
7,4.48740740740741
7,3.78518518518519
7,4.38222222222222
7,4.07555555555555
8,3.82666666666667
8,4.57777777777778
8,4.23111111111111
8,3.92740740740741
8,4.15851851851852
8,4.09333333333333
8,4.26518518518519
8,4.25185185185185
8,4.46074074074074
8,4.78962962962963
8,4.81481481481481
8,4.58518518518518
8,4.2962962962963
8,3.7437037037037
8,4.60592592592593
8,4.57777777777778
8,4.46518518518519
8,3.78222222222222
8,4.33925925925926
8,4.06814814814815
9,3.74518518518519
9,4.57333333333333
9,4.17481481481481
9,3.89037037037037
9,4.1362962962963
9,4.04148148148148
9,4.23851851851852
9,4.18518518518519
9,4.45481481481481
9,4.74518518518518
9,4.76740740740741
9,4.52296296296296
9,4.25925925925926
9,3.73185185185185
9,4.59111111111111
9,4.54074074074074
9,4.45481481481481
9,3.76296296296296
9,4.30222222222222
9,4.00296296296296
10,3.74222222222222
10,4.56148148148148
10,4.12296296296296
10,3.85777777777778
10,4.09333333333333
10,3.90666666666667
10,4.19407407407407
10,4.15407407407407
10,4.43407407407407
10,4.72148148148148
10,4.70518518518518
10,4.51703703703704
10,4.24
10,3.71555555555556
10,4.58222222222222
10,4.50962962962963
10,4.43851851851852
10,3.74666666666667
10,4.24740740740741
10,3.99555555555556
11,3.69481481481481
11,4.52148148148148
11,4.10666666666667
11,3.83851851851852
11,4.06962962962963
11,3.87259259259259
11,4.16296296296296
11,4.14962962962963
11,4.40592592592593
11,4.59703703703704
11,4.60592592592593
11,4.51111111111111
11,4.2
11,3.71407407407407
11,4.52740740740741
11,4.50518518518519
11,4.38518518518519
11,3.7437037037037
11,4.20148148148148
11,3.89333333333333
12,3.67111111111111
12,4.44296296296296
12,4.07555555555555
12,3.8237037037037
12,4.04296296296296
12,3.84296296296296
12,4.14666666666667
12,4.09925925925926
12,4.55407407407407
12,4.59111111111111
12,4.48444444444444
12,4.19259259259259
12,3.67111111111111
12,4.49925925925926
12,4.46074074074074
12,4.37333333333333
12,3.72
12,4.17037037037037
13,3.52592592592593
13,4.37925925925926
13,4.04592592592593
13,3.79259259259259
13,3.96
13,3.79703703703704
13,4.12
13,4.06074074074074
13,4.31407407407407
13,4.4962962962963
13,4.51851851851852
13,4.48
13,4.08592592592593
13,3.66518518518519
13,4.45925925925926
13,3.6962962962963
13,4.16888888888889
13,3.81185185185185
14,3.50074074074074
14,3.99259259259259
14,3.77925925925926
14,3.94074074074074
14,4.07555555555555
14,4.0562962962963
14,4.30814814814815
14,4.49037037037037
14,4.44888888888889
14,4.06666666666667
14,3.6562962962963
14,4.4562962962963
14,4.41037037037037
14,4.33037037037037
14,3.66962962962963
14,4.15703703703704
14,3.78962962962963
15,3.48592592592593
15,4.36148148148148
15,3.96148148148148
15,3.77333333333333
15,3.93777777777778
15,3.75555555555556
15,4.03555555555556
15,4.05037037037037
15,4.28148148148148
15,4.47111111111111
15,4.4562962962963
15,4.44592592592593
15,4.05925925925926
15,3.65333333333333
15,4.41037037037037
15,4.4
15,4.31111111111111
15,3.66074074074074
15,4.14814814814815
15,3.77185185185185
16,3.48296296296296
16,4.35259259259259
16,3.90518518518518
16,3.77037037037037
16,3.91111111111111
16,3.75259259259259
16,4.03111111111111
16,4.04592592592593
16,4.25481481481481
16,4.46222222222222
16,4.45185185185185
16,4.44
16,4.04148148148148
16,3.63555555555556
16,4.37925925925926
16,4.39259259259259
16,4.28888888888889
16,3.61925925925926
16,4.12444444444444
16,3.72444444444444
17,3.45777777777778
17,4.31259259259259
17,3.73777777777778
17,3.90814814814815
17,3.74666666666667
17,4.16296296296296
17,4.34962962962963
17,4.44296296296296
17,4.02962962962963
17,3.6237037037037
17,4.35851851851852
17,4.37037037037037
17,4.28592592592593
17,4.12
18,3.44888888888889
18,4.29925925925926
18,3.88444444444444
18,3.9037037037037
18,3.96
18,3.95259259259259
18,4.14666666666667
18,4.34518518518519
18,4.41925925925926
18,4.36444444444444
18,4.02814814814815
18,3.59703703703704
18,4.28296296296296
18,4.10814814814815
18,3.69185185185185
19,3.44592592592593
19,4.28592592592593
19,3.69037037037037
19,3.63851851851852
19,3.90814814814815
19,4.11703703703704
19,4.33333333333333
19,4.02666666666667
19,3.5437037037037
19,4.29777777777778
19,4.28
19,4.08888888888889
19,3.66222222222222
20,3.42814814814815
20,4.26814814814815
20,3.82518518518518
20,3.66814814814815
20,3.87111111111111
20,3.59407407407407
20,3.93185185185185
20,3.87851851851852
20,4.08592592592593
20,4.31703703703704
20,4.34222222222222
20,4.33037037037037
20,4.0237037037037
20,3.52592592592593
20,4.27259259259259
20,4.30074074074074
20,4.25333333333333
20,3.60592592592593
20,4.05037037037037
20,3.64888888888889
21,3.40592592592593
21,4.25333333333333
21,3.8237037037037
21,3.66074074074074
21,3.54074074074074
21,3.89185185185185
21,4.00888888888889
21,4.2962962962963
21,4.27111111111111
21,4.30518518518519
21,3.52148148148148
21,4.24888888888889
21,4.27851851851852
21,4.18074074074074
21,3.61333333333333
22,4.2162962962963
22,3.82074074074074
22,3.83407407407407
22,3.50222222222222
22,3.85777777777778
22,3.86666666666667
22,4.24296296296296
22,4.24444444444444
22,4.29777777777778
22,3.93925925925926
22,3.51703703703704
22,4.22814814814815
22,4.12888888888889
22,3.45333333333333
22,3.96888888888889
22,3.60740740740741
23,4.1362962962963
23,3.80592592592593
23,3.82518518518518
23,3.48444444444444
23,3.83851851851852
23,3.86074074074074
23,3.98962962962963
23,4.2237037037037
23,4.2637037037037
23,3.48296296296296
23,4.18814814814815
23,4.20148148148148
23,4.11703703703704
23,3.45185185185185
24,3.38666666666667
24,4.13481481481481
24,3.63851851851852
24,3.8237037037037
24,3.45333333333333
24,3.83407407407407
24,3.85777777777778
24,4.22074074074074
24,4.19111111111111
24,4.14666666666667
24,4.12296296296296
24,4.11407407407407
24,3.44148148148148
24,3.48
25,3.32740740740741
25,4.0962962962963
25,3.79407407407407
25,3.57185185185185
25,3.76296296296296
25,3.42814814814815
25,3.76296296296296
25,3.85185185185185
25,3.92296296296296
