"instance.alogorithm.name",""
"hill/f1/DIM10-1","0.131103979019872"
"hill/f1/DIM10-10","0.0556806103788495"
"hill/f1/DIM10-2","0.0450268535582808"
"hill/f1/DIM10-3","0.0530975847602834"
"hill/f1/DIM10-4","0.102469265334601"
"hill/f1/DIM10-5","0.0443089412793671"
"hill/f1/DIM10-6","0.109014730226886"
"hill/f1/DIM10-7","0.0180753987328339"
"hill/f1/DIM10-8","0.00570688842512321"
"hill/f1/DIM10-9","0.0163702385878109"
"hill/f1/DIM2-1","0.0941847847668624"
"hill/f1/DIM2-10","0.191314967659057"
"hill/f1/DIM2-2","0.0524502156897003"
"hill/f1/DIM2-3","0.191410156135677"
"hill/f1/DIM2-4","0.0881249133389048"
"hill/f1/DIM2-5","0.0799663162133064"
"hill/f1/DIM2-6","0.566831984504331"
"hill/f1/DIM2-7","0.465740999310033"
"hill/f1/DIM2-8","0.181953502238307"
"hill/f1/DIM2-9","0.0304108952578395"
"hill/f1/DIM20-1","0.0679513433040596"
"hill/f1/DIM20-10","0.00861651451279673"
"hill/f1/DIM20-2","0.0369015927913258"
"hill/f1/DIM20-3","0.016995157017367"
"hill/f1/DIM20-4","0.0833039516337387"
"hill/f1/DIM20-5","0.0194718040561362"
"hill/f1/DIM20-6","0.00871359179604519"
"hill/f1/DIM20-7","0.0357398646980257"
"hill/f1/DIM20-8","0.0544834333012673"
"hill/f1/DIM20-9","0.00803853995937251"
"hill/f1/DIM3-1","0.09303741929587"
"hill/f1/DIM3-10","0.0398845531157771"
"hill/f1/DIM3-2","0.10419926027256"
"hill/f1/DIM3-3","0.145816823940696"
"hill/f1/DIM3-4","0.0655577822839743"
"hill/f1/DIM3-5","0.0999009473729489"
"hill/f1/DIM3-6","0.664373966691767"
"hill/f1/DIM3-7","0.033776196881963"
"hill/f1/DIM3-8","0.0604918554171635"
"hill/f1/DIM3-9","0.146643861698457"
"hill/f1/DIM40-1","0.0508212367724763"
"hill/f1/DIM40-10","0.0119841809551557"
"hill/f1/DIM40-2","0.0670921635150227"
"hill/f1/DIM40-3","0.0455421861551017"
"hill/f1/DIM40-4","0.0345723489661201"
"hill/f1/DIM40-5","0.0378307462303422"
"hill/f1/DIM40-6","0.0275824897443192"
"hill/f1/DIM40-7","0.0173368651663622"
"hill/f1/DIM40-8","0.017245723850342"
"hill/f1/DIM40-9","0.0266991527961102"
"hill/f1/DIM5-1","0.131107435205934"
"hill/f1/DIM5-10","0.0995055313976842"
"hill/f1/DIM5-2","0.0366455192016573"
"hill/f1/DIM5-3","0.138449812440811"
"hill/f1/DIM5-4","0.09124023859695"
"hill/f1/DIM5-5","0.0947281780776688"
"hill/f1/DIM5-6","0.00770600600791195"
"hill/f1/DIM5-7","0.0194161210355091"
"hill/f1/DIM5-8","0.0868429895554017"
"hill/f1/DIM5-9","0.00648621622173742"
"hill/f10/DIM10-1","0.178470093203269"
"hill/f10/DIM10-10","0.088828618113317"
"hill/f10/DIM10-2","0.0999312741842886"
"hill/f10/DIM10-3","0.0545749187392765"
"hill/f10/DIM10-4","0.0648474053434447"
"hill/f10/DIM10-5","0.0544447211887958"
"hill/f10/DIM10-6","0.0680031448419795"
"hill/f10/DIM10-7","0.0508509892765551"
"hill/f10/DIM10-8","0.0501486022338768"
"hill/f10/DIM10-9","0.0806393300278717"
"hill/f10/DIM2-1","0.497507021324924"
"hill/f10/DIM2-10","0.281151431204262"
"hill/f10/DIM2-2","0.438785904130835"
"hill/f10/DIM2-3","0.408588075778901"
"hill/f10/DIM2-4","0.391472587108844"
"hill/f10/DIM2-5","0.374581675032084"
"hill/f10/DIM2-6","0.26464577571577"
"hill/f10/DIM2-7","0.290038321610149"
"hill/f10/DIM2-8","0.430012115870694"
"hill/f10/DIM2-9","0.308483941988542"
"hill/f10/DIM20-1","0.0355231232485346"
"hill/f10/DIM20-10","0.0214633172163012"
"hill/f10/DIM20-2","0.01544974962777"
"hill/f10/DIM20-3","0.0313385477881747"
"hill/f10/DIM20-4","0.0187270620412685"
"hill/f10/DIM20-5","0.0261854562586443"
"hill/f10/DIM20-6","0.0311731152072378"
"hill/f10/DIM20-7","0.0209133942692119"
"hill/f10/DIM20-8","0.0179730121307651"
"hill/f10/DIM20-9","0.0237681622388007"
"hill/f10/DIM3-1","0.363507276175094"
"hill/f10/DIM3-10","0.129366385684548"
"hill/f10/DIM3-2","0.314676697460105"
"hill/f10/DIM3-3","0.225783478005152"
"hill/f10/DIM3-4","0.242622589143201"
"hill/f10/DIM3-5","0.433758834098118"
"hill/f10/DIM3-6","0.23042294706707"
"hill/f10/DIM3-7","0.230026315901973"
"hill/f10/DIM3-8","0.387905235888042"
"hill/f10/DIM3-9","0.234462086041578"
"hill/f10/DIM40-1","0.00810645281289336"
"hill/f10/DIM40-10","0.016206547584681"
"hill/f10/DIM40-2","0.0546418146213932"
"hill/f10/DIM40-3","0.00953225710122555"
"hill/f10/DIM40-4","0.0219553762999391"
"hill/f10/DIM40-5","0.0086433048350062"
"hill/f10/DIM40-6","0.0125640071183821"
"hill/f10/DIM40-7","0.00945567034006256"
"hill/f10/DIM40-8","0.0104639928651798"
"hill/f10/DIM40-9","0.0111110917456574"
"hill/f10/DIM5-1","0.141652661356927"
"hill/f10/DIM5-10","0.16732142450107"
"hill/f10/DIM5-2","0.162750330254077"
"hill/f10/DIM5-3","0.172109689884875"
"hill/f10/DIM5-4","0.236256264711368"
"hill/f10/DIM5-5","0.279819300692513"
"hill/f10/DIM5-6","0.199535183115599"
"hill/f10/DIM5-7","0.265841867223343"
"hill/f10/DIM5-8","0.152276851800584"
"hill/f10/DIM5-9","0.208924737005917"
"hill/f11/DIM10-1","0.142832244788591"
"hill/f11/DIM10-10","0.134649550179816"
"hill/f11/DIM10-2","0.164830649651764"
"hill/f11/DIM10-3","0.220029270400603"
"hill/f11/DIM10-4","0.113012603187808"
"hill/f11/DIM10-5","0.128659823558327"
"hill/f11/DIM10-6","0.204144929226744"
"hill/f11/DIM10-7","0.150692576011017"
"hill/f11/DIM10-8","0.147579336646124"
"hill/f11/DIM10-9","0.238355926869221"
"hill/f11/DIM2-1","0.444849316308526"
"hill/f11/DIM2-10","0.601855005254487"
"hill/f11/DIM2-2","0.228671077663145"
"hill/f11/DIM2-3","0.392196977709668"
"hill/f11/DIM2-4","0.307427624041455"
"hill/f11/DIM2-5","0.367102448541331"
"hill/f11/DIM2-6","0.600750210995347"
"hill/f11/DIM2-7","0.306163716194408"
"hill/f11/DIM2-8","0.428321570443012"
"hill/f11/DIM2-9","0.390310547796197"
"hill/f11/DIM20-1","0.141643319518953"
"hill/f11/DIM20-10","0.100790843146108"
"hill/f11/DIM20-2","0.181595326952971"
"hill/f11/DIM20-3","0.140010346854128"
"hill/f11/DIM20-4","0.111972431520557"
"hill/f11/DIM20-5","0.110092085902131"
"hill/f11/DIM20-6","0.136490320807486"
"hill/f11/DIM20-7","0.162340322571104"
"hill/f11/DIM20-8","0.128964325081576"
"hill/f11/DIM20-9","0.151121007361177"
"hill/f11/DIM3-1","0.325468579136881"
"hill/f11/DIM3-10","0.398487677947081"
"hill/f11/DIM3-2","0.132334152770598"
"hill/f11/DIM3-3","0.235232009849102"
"hill/f11/DIM3-4","0.31948139502001"
"hill/f11/DIM3-5","0.356398955620462"
"hill/f11/DIM3-6","0.197942079326872"
"hill/f11/DIM3-7","0.213988294253177"
"hill/f11/DIM3-8","0.260771200196876"
"hill/f11/DIM3-9","0.328112640496797"
"hill/f11/DIM40-1","0.19164856899432"
"hill/f11/DIM40-10","0.108327421255865"
"hill/f11/DIM40-2","0.0673379989230168"
"hill/f11/DIM40-3","0.0725256487131633"
"hill/f11/DIM40-4","0.0869421995728284"
"hill/f11/DIM40-5","0.116999962963125"
"hill/f11/DIM40-6","0.0993339401236912"
"hill/f11/DIM40-7","0.107839166064228"
"hill/f11/DIM40-8","0.0635131102271312"
"hill/f11/DIM40-9","0.044766088287464"
"hill/f11/DIM5-1","0.252261541494874"
"hill/f11/DIM5-10","0.231369303247681"
"hill/f11/DIM5-2","0.353970222277339"
"hill/f11/DIM5-3","0.148784216073595"
"hill/f11/DIM5-4","0.204360008834862"
"hill/f11/DIM5-5","0.384071535701596"
"hill/f11/DIM5-6","0.153151415716087"
"hill/f11/DIM5-7","0.21389062690488"
"hill/f11/DIM5-8","0.191683439475355"
"hill/f11/DIM5-9","0.141256397550363"
"hill/f12/DIM10-1","0.195693567709793"
"hill/f12/DIM10-10","0.371638653203762"
"hill/f12/DIM10-2","0.260851744612601"
"hill/f12/DIM10-3","0.217752829248947"
"hill/f12/DIM10-4","0.352645433528234"
"hill/f12/DIM10-5","0.49830551531044"
"hill/f12/DIM10-6","0.279432261971262"
"hill/f12/DIM10-7","0.337423178087683"
"hill/f12/DIM10-8","0.204323718119294"
"hill/f12/DIM10-9","0.317181274772906"
"hill/f12/DIM2-1","0.637449485129824"
"hill/f12/DIM2-10","2.65954518038864"
"hill/f12/DIM2-2","1.54028027734454"
"hill/f12/DIM2-3","4.56348609475591"
"hill/f12/DIM2-4","3.35766125628441"
"hill/f12/DIM2-5","1.93503397374387"
"hill/f12/DIM2-6","1.10974613739569"
"hill/f12/DIM2-7","3.22994948787456"
"hill/f12/DIM2-8","2.81004181554298"
"hill/f12/DIM2-9","1.61502702671273"
"hill/f12/DIM20-1","0.336470819949828"
"hill/f12/DIM20-10","0.171744576420514"
"hill/f12/DIM20-2","0.259011695196044"
"hill/f12/DIM20-3","0.242143208229565"
"hill/f12/DIM20-4","0.324723078531937"
"hill/f12/DIM20-5","0.505816993252808"
"hill/f12/DIM20-6","0.357218287112143"
"hill/f12/DIM20-7","0.282293315826551"
"hill/f12/DIM20-8","0.467668960063579"
"hill/f12/DIM20-9","0.151100425459257"
"hill/f12/DIM3-1","0.294258230006837"
"hill/f12/DIM3-10","2.69056733239881"
"hill/f12/DIM3-2","0.34221984007088"
"hill/f12/DIM3-3","1.49594740397918"
"hill/f12/DIM3-4","0.745096997945667"
"hill/f12/DIM3-5","0.931747801859895"
"hill/f12/DIM3-6","0.503708619325851"
"hill/f12/DIM3-7","0.724843184264698"
"hill/f12/DIM3-8","0.789975945290276"
"hill/f12/DIM3-9","1.0408653239324"
"hill/f12/DIM40-1","0.510664378585797"
"hill/f12/DIM40-10","0.327483713312753"
"hill/f12/DIM40-2","0.300435007003673"
"hill/f12/DIM40-3","0.29351853742028"
"hill/f12/DIM40-4","0.374078094232187"
"hill/f12/DIM40-5","0.177078540938404"
"hill/f12/DIM40-6","0.5732856819321"
"hill/f12/DIM40-7","0.167182369190999"
"hill/f12/DIM40-8","0.383195985138551"
"hill/f12/DIM40-9","0.304321442165912"
"hill/f12/DIM5-1","0.512708614493015"
"hill/f12/DIM5-10","1.14604109374149"
"hill/f12/DIM5-2","0.441810437934368"
"hill/f12/DIM5-3","0.235393723326344"
"hill/f12/DIM5-4","0.253439988201626"
"hill/f12/DIM5-5","0.288960571482448"
"hill/f12/DIM5-6","0.329155569883245"
"hill/f12/DIM5-7","0.253526778359459"
"hill/f12/DIM5-8","2.1532516781091"
"hill/f12/DIM5-9","0.260767339866208"
"hill/f13/DIM10-1","0.295770820177493"
"hill/f13/DIM10-10","0.35344002318498"
"hill/f13/DIM10-2","0.241416812571013"
"hill/f13/DIM10-3","0.265677418495526"
"hill/f13/DIM10-4","0.360636445561199"
"hill/f13/DIM10-5","0.357676067328765"
"hill/f13/DIM10-6","0.343239702072039"
"hill/f13/DIM10-7","0.197002215219518"
"hill/f13/DIM10-8","0.257914600377585"
"hill/f13/DIM10-9","0.25526307246879"
"hill/f13/DIM2-1","0.89248738256215"
"hill/f13/DIM2-10","1.09854133362655"
"hill/f13/DIM2-2","1.83428406696391"
"hill/f13/DIM2-3","1.85117226763749"
"hill/f13/DIM2-4","1.00928616057137"
"hill/f13/DIM2-5","1.1760997368521"
"hill/f13/DIM2-6","0.947440786799304"
"hill/f13/DIM2-7","1.22911404864069"
"hill/f13/DIM2-8","2.25716146321341"
"hill/f13/DIM2-9","1.52753864476416"
"hill/f13/DIM20-1","0.380332614963756"
"hill/f13/DIM20-10","0.283051549696316"
"hill/f13/DIM20-2","0.260371349370189"
"hill/f13/DIM20-3","0.375194445782224"
"hill/f13/DIM20-4","0.394023458003724"
"hill/f13/DIM20-5","0.232848565922601"
"hill/f13/DIM20-6","0.380105925860594"
"hill/f13/DIM20-7","0.265030977040737"
"hill/f13/DIM20-8","0.259125238984719"
"hill/f13/DIM20-9","0.307820162608141"
"hill/f13/DIM3-1","0.312591364279828"
"hill/f13/DIM3-10","0.363375218604846"
"hill/f13/DIM3-2","0.252818307725338"
"hill/f13/DIM3-3","0.321850833399845"
"hill/f13/DIM3-4","0.600066255537828"
"hill/f13/DIM3-5","0.309404328721394"
"hill/f13/DIM3-6","0.318376571050702"
"hill/f13/DIM3-7","0.216513439228053"
"hill/f13/DIM3-8","0.252525501552869"
"hill/f13/DIM3-9","0.516447544366833"
"hill/f13/DIM40-1","0.443325444604767"
"hill/f13/DIM40-10","0.252323275474282"
"hill/f13/DIM40-2","0.265210607486729"
"hill/f13/DIM40-3","0.350510479300086"
"hill/f13/DIM40-4","0.434101183720751"
"hill/f13/DIM40-5","0.263598393608554"
"hill/f13/DIM40-6","0.114020829575524"
"hill/f13/DIM40-7","0.230005608190094"
"hill/f13/DIM40-8","0.209037838096301"
"hill/f13/DIM40-9","0.271270452601609"
"hill/f13/DIM5-1","0.201030760743673"
"hill/f13/DIM5-10","0.214790873187639"
"hill/f13/DIM5-2","0.433514509629921"
"hill/f13/DIM5-3","0.269982400392347"
"hill/f13/DIM5-4","0.320962644259671"
"hill/f13/DIM5-5","0.271192202975452"
"hill/f13/DIM5-6","0.357942559034759"
"hill/f13/DIM5-7","0.196284020700628"
"hill/f13/DIM5-8","0.251466303999391"
"hill/f13/DIM5-9","0.196548115017106"
"hill/f14/DIM10-1","0.0259324183614194"
"hill/f14/DIM10-10","0.0548682215693708"
"hill/f14/DIM10-2","0.0466700754494102"
"hill/f14/DIM10-3","0.0591636919094953"
"hill/f14/DIM10-4","0.0602286990700365"
"hill/f14/DIM10-5","0.0501397087623641"
"hill/f14/DIM10-6","0.0415929487583831"
"hill/f14/DIM10-7","0.0256122994452666"
"hill/f14/DIM10-8","0.0294293418013431"
"hill/f14/DIM10-9","0.0594765388031681"
"hill/f14/DIM2-1","0.515709487832318"
