"x","y"
1,127.0868857
1,250.2431191
1,430.1878994
1,270.0190966
1,258.9751285
1,284.6630441
1,66.66963841
1,180.4315865
1,144.036086
1,157.8709364
1,135.4486863
1,134.7329151
1,227.2438394
1,197.8055143
1,167.2207928
34,62.63833703
35,248.9614841
51,156.896867
52,39.22191335
80,397.5279404
99,158.3595671
101,158.2104234
103,251.1369817
115,24.30966761
184,98.45328651
254,15.79662541
317,251.0106354
381,99.96208387
392,99.84066121
495,99.84324179
762,85.33757965
768,146.8987821
770,119.2543104
785,98.40688434
794,42.13380665
822,76.78629583
829,53.01187698
836,99.12116193
838,81.26636648
875,58.57970281
913,121.4734687
922,52.47522217
930,139.435067
948,85.38345734
952,99.50257267
964,60.28017914
971,79.5225328
1018,35.54311177
1019,49.79929567
1025,17.92418217
1029,37.71343624
1045,15.63792727
1066,38.4919722
1084,56.02624397
1087,62.72962744
1089,59.12123767
1095,24.66393078
1096,39.42769057
1113,15.15265896
1123,38.98518616
1124,25.04447505
1136,14.42697787
1160,114.1064436
1171,76.12418304
1174,61.20149835
1180,39.71790813
1181,24.2724519
1183,36.84930899
1186,58.16307748
1187,37.97091134
1188,59.46687503
1193,33.47499263
1200,22.19173056
1201,24.68740471
1220,25.03209713
1236,23.84045197
1255,39.51478609
1341,68.24582092
1416,62.38589264
1485,60.97861202
1521,39.80979242
1533,20.11483253
1534,15.51872613
1577,29.68460303
1613,9.982215292
1640,24.10914543
1659,15.41348822
1718,38.52788876
1898,24.37087818
2301,15.72940151
2372,9.999650357
2583,39.72956993
2657,24.99762982
3030,24.12056899
3869,15.76990521
5114,15.54968355
5892,5.732305108
5906,3.877519199
6020,15.75708104
6044,9.864422026
6530,15.28355005
6847,24.07749902
6854,14.94195019
6977,9.457955929
6999,14.09368829
7010,9.668941442
7387,8.265127424
7391,15.15583917
7396,4.555127928
7403,3.764897311
7407,9.024694483
7420,6.119966868
7501,3.980023391
7572,9.279348126
7777,6.15042501
7875,3.980936368
8853,5.342722971
8911,3.980699139
9405,9.972302473
9605,15.75409092
9653,9.909551856
9821,9.186933389
12778,9.984652114
19932,6.098141419
20990,5.957887103
21148,6.199948531
21915,6.179179902
22751,9.695532408
22866,6.306049415
23250,4.371469186
23251,2.209978677
23270,1.5511953
23288,0.9192397284
23299,0.5990390999
23305,0.3773388825
23316,0.2032069914
23330,0.1165815028
23331,0.0814886689
23340,0.06127137717
23346,0.01707441869
23347,0.01280080599
23350,0.004483920202
23365,0.002769924934
23367,0.002190735887
23371,0.001213883582
23375,0.0007692061713
23380,0.0005030175903
23384,0.0003811360557
23389,0.0001642328839
23398,8.277470312e-05
23406,4.188868206e-05
23410,3.649459293e-05
23416,1.956921255e-05
23422,1.019899193e-05
23429,3.591881978e-06
23438,7.928272794e-07
23452,5.591825527e-07
23456,3.828091906e-07
23459,1.908531715e-07
23466,8.601688251e-08
23476,6.279728382e-08
23478,3.937151405e-08
23485,1.549997819e-08
23496,4.869974646e-09
30479,6.174883591
30570,3.980819627
31789,3.275153307
31807,2.431903647
33429,2.415899064
38736,5.791506398
38837,3.980380905
41692,6.296887697
46071,2.381381795
53598,3.980909488
60443,3.981013894
64646,3.667075473
64666,2.398787531
66386,6.264752364
66465,3.975651217
