"x","y"
1,37564860.8
1,12971596.55
1,26791037.47
1,5608120.449
1,36172272.74
1,38440903.04
1,16007568.23
1,31565902.51
1,52428406.23
1,26067330.27
1,11228172.35
1,19534410.7
1,9010875.182
1,46285905.24
1,37690653.37
2,11009579.48
2,8959217.852
2,11911239.4
2,20030813.9
2,7608360.779
2,9090796.522
2,8697925.864
2,22409195.99
2,13158665.27
2,3070282.695
2,5272479.27
2,15247291.33
2,6138222.233
5,8437896.507
5,6198867.87
5,3183872.654
6,6451957.807
6,6274315.211
6,9732929.066
6,8166271.394
7,3319404.44
8,3311799.549
9,14160058.65
9,6958705.295
11,1521384.315
12,6090915.277
12,2908462.719
12,4395253.476
12,12754857.56
12,5256702.795
15,5567095.833
15,6330254.514
16,2909453.399
18,3725207.482
18,3426180.456
19,3733172.4
20,8949316.481
20,3920820.804
23,2372568.13
24,1850057.451
26,1311942.16
27,2392996.56
29,3616072.966
29,2311493.508
33,5513499.33
34,2172497.857
38,2471336.267
39,4721129.241
40,537689.384
40,2292783.374
40,3766250.161
41,2369155.796
41,1561180.168
44,983519.9463
45,1972104.415
47,3799948.245
50,1237192.52
50,731009.4684
50,954701.2643
52,1499846.617
54,420198.0143
54,2264566.487
58,1812955.678
61,1527303.103
63,1433882.061
65,504737.909
67,2011087.926
67,706156.7318
68,1448021.407
68,849582.9241
74,1501836.326
81,975831.5449
82,674213.7428
82,407156.3168
83,1199557.223
84,801765.6739
87,1687337.502
89,174858.0112
90,362907.8045
91,626924.3916
92,909780.2501
94,855108.1644
99,924549.4167
102,1510198.286
103,619110.4548
103,630371.5033
117,600569.5203
118,795862.0085
125,542225.1233
125,838084.5347
126,571973.0321
127,542527.6587
129,227118.6287
134,300304.0439
139,361665.5323
144,559063.9101
156,290653.5758
171,575617.3853
179,377236.9701
181,614234.9855
186,392258.7374
190,610000.95
199,365580.1821
207,341524.213
220,366754.04
235,193821.9452
247,243488.1873
281,385751.8177
292,380115.4542
299,137547.4746
301,167895.6439
306,205749.5946
331,190564.1025
332,136011.504
345,346253.9106
351,167096.8286
358,188603.0223
372,91725.91656
374,155359.5741
417,240040.9772
426,368844.5642
440,250959.9408
453,97488.66715
453,118858.0572
453,137279.1953
459,60165.94596
470,94542.28872
480,48620.86198
481,156926.8431
487,97429.80879
488,250033.6557
496,236374.0585
498,113328.5367
502,93049.62099
510,245583.9492
519,55035.06672
525,93624.58284
532,124941.2464
546,122355.5363
555,155257.9082
561,147942.8712
595,141976.6546
610,74986.89891
654,151507.6632
655,38184.27359
666,68409.1481
669,59949.92998
677,54223.46759
685,96694.00637
685,81085.79756
689,99647.26417
692,68788.85146
702,58343.6738
717,61088.73818
735,60178.83455
769,144462.0145
777,33564.79165
779,34598.9316
792,39765.67259
827,36613.08759
839,59688.23439
850,56977.04134
907,57116.13547
958,32000.83997
998,34480.86451
1014,23566.74961
1023,32874.88752
1052,23650.93307
1083,23689.2829
1083,57122.73497
1122,24129.76233
1126,38737.40393
1127,21058.67728
1141,23169.78762
1141,42741.31623
1156,97223.82602
1168,96874.45298
1182,38425.92088
1182,15155.02118
1182,15130.88436
1216,25049.18082
1242,24142.25384
1276,15615.08559
1299,36134.69285
1338,8162.343341
1348,61644.28321
1381,15659.00238
1389,38344.72546
1400,20920.78137
1457,61049.33379
1482,14509.0723
1501,13964.10365
1508,15432.26919
1548,38926.75229
1582,24090.29811
1593,11451.57643
1601,37672.49066
1635,15288.76072
1645,20203.47433
1661,39712.76525
1781,23120.14162
1785,20491.54111
1791,9179.539194
1798,5174.662209
1804,24731.66556
1864,12234.19152
1880,15642.46669
1931,6250.035527
1953,9493.775713
1975,9895.44004
1975,9738.127062
1999,15238.82301
2020,13723.61112
2020,15066.54576
2037,9476.084309
2074,3942.014842
2115,9082.155478
2115,9897.559008
2135,9886.827107
2157,6276.027726
2183,24911.84673
2235,5872.04799
2319,9964.899813
