"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"mFlipHCrs/uf250-10","-1.102977945252","-0.17030289081971","1.52365739023596","-0.151948393688479","-0.584481001874468","0.393469530049912","0.471610593856208","-2.12205293121072","-1.13532452087872","0.136325943924389","-1.60749327157156","0.0589199513183245","3.49827543537257","3.9095170506183","0.392797948112161","-1.77009633283339","4.85830623307986","-1.7739368240726","0.0296729412184032"
"mFlipHCrs/uf250-09","9.37474476642489","15.3573511437299","1.32962723294951","0.00794383141102397","-7.40584676821198","-5.21201615106043","0.855060615218433","11.3755818511217","1.35122901126787","-0.714702710117182","-1.14071418994001","-0.000887436166364788","107.164924760819","107.924932383573","-258.671330509893","-33.8060586609325","69.806480150418","13.5523148829358","178.481649639829"
"mFlipHCrs/uf250-08","9.64081383589579","22.0723529768036","9.51757163069239","21.7664708976024","11.5556588281838","13.612580798818","2.99847493916536","168.527177153794","7.51387888096638","7.91918845658868","-15.8488220522039","-19.4921305290197","12.9371799866051","11.4933346386163","11.3782605881728","-12.7815125391283","0.921870506466354","33.1298525953234","53.7147585507672"
"mFlipHCrs/uf250-07","-2.5648805061453","-71.591442893829","6.05737360086831","11.8304341313981","24.6459354440828","31.9415776210912","-3.83516104843231","-0.00285507699965267","7.94750904653753","7.70360668087089","23.9167789199228","30.1034501074435","-6.19989531488024","8.43954492437914","68.6704289835049","-9.3343289843203","3803.85671872409","-8.77763768489662","-9.01683016361044"
"mFlipHCrs/uf250-06","14.6539933051374","29.5644959671387","2.34021431333506","25.0421257552265","14.5679909399708","38.6147861257539","-4.13953522519537","-0.00311311482213707","11.7300534409728","19.204628052529","-8.29847407755431","-21.062075838389","18.2277940288381","16.5362081417195","-27.7661960066514","11.5990058057118","5227.81907762948","17.4778297859055","-3.95851499387858"
"mFlipHCrs/uf250-05","2.73145471357216","14.7865290639494","-7.66835144683774","-8.47482496351676","6.03620889039686","9.04318260581463","2.43170157883397","0.0011537309168597","76.9784435916416","76.4219127408081","-2.84110813293747","-0.0107989385141661","267.037879666019","9.86874565935192","-117.456164394127","132.730183540179","-641.035464590064","259.687281078704","888.814341306336"
"mFlipHCrs/uf250-04","5.19036463441867","17.0993258305724","-1.5558850594548","-0.000970602657227413","6.86405226695938","9.99832557088474","6.0712164575215","14.4078674528084","0.393438253245035","38.0354264183115","2.20402118769868","0.0089356281351608","120.861478631937","120.082522205018","263.795893667661","121.124371379889","120.628719129838","116.496159883909","-574.991259269053"
"mFlipHCrs/uf250-03","-2.52261178550967","0.2108306220065","2.54218432318086","-0.0220669357383903","3.99312673267368","292.430823091301","-0.397961361149393","-0.00223290054525741","0.917436680557226","-0.000425741233353191","18.9136736115142","21.5611068511516","61.1434151835616","-20.9164313578639","30.9256100965061","-28.1312240389215","99.4649726670877","34.3361365034245","3.35661166171331"
"mFlipHCrs/uf250-02","1.12162593149564","0.000775215522693112","3.08596155794332","12.1886571902963","6.58357744369112","8.80251857770465","7.11523493752013","7.89563121041353","5.8570532164429","8.87286219430905","0.415583403331334","0.011479992247189","75.4951364151059","-180.115112801588","73.4199119641582","74.7261901213716","73.4825426415337","51.8500610968157","-143.376614295343"
"mFlipHCrs/uf250-01","-1.49065023844442","-0.022647675664282","7.92253309347539","8.70725054437557","3.58487880171453","9.59804175472122","7.46051989142057","10.485570647612","0.595078514768751","0.00589189535529551","0.143994794787479","-0.00120360371777185","36.731602263422","158.13216598021","36.9903971023228","24.732661700033","36.2065219881736","-108.78672786847","66.1068004699438"
"mFlipHCrs/uf225-10","156.234059025579","-0.482022549991924","-2.96483602420102","0.00341372658696283","-2.02635703842996","-0.0100621551777008","5.77853454489509","7.47318330086274","-0.0462522685900956","-14.0259271342496","3.46282546085073","15.2292646687605","24.2114352532973","5.47367968781252","-24.1723050505634","517.804381584188","4.86060115564963","16.7164159531556","22.8721143877429"
