"instance.alogorithm.name","","","","","","","","","","","","","","","","","","",""
"ts0r0b/symmetric/att48-1","0.142530003268311","-1.05258512579279","0.0807711857339798","-2.27430160755623","0.702773762130377","-0.64703513450701","0.0783143100075121","-0.80792521969805","-0.366786521093695","0.445790880058935","2.05119053413193","-0.218711930733574","2.09055810875604","0.23449339626703","0.28072778530043","1.24040336950334","0.643573890090797","-1.92812821375454","2.50168687500151"
"ts0r0b/symmetric/att48-10","0.43584955408136","-0.160083041394716","0.187838702554108","-1.01504556479343","0.726526849338687","1.04411599962592","-0.0185894960026199","-0.292304358376042","1.85737335755977","2.13729300432483","1.16472383952645","1.30851909113277","1.41105292992204","2.69730725086337","1.16672328122075","-0.896915026247018","3.06028235836536","1.12916164089735","-1.08812380042276"
"ts0r0b/symmetric/att48-11","0.645787019123719","-0.144736235758971","-0.0656534889346203","-0.305840294272784","-0.113732206447005","0.704513329681325","0.550709895756709","-0.283928100850419","-0.561551885622524","-1.46728297789628","-0.343472941970716","0.0846239918010768","2.19250758848513","2.00688688075259","0.542378675871906","-1.42846741094447","2.16007400150557","0.0120961444881523","-0.206354253297397"
"ts0r0b/symmetric/att48-12","0.266968203738166","-0.439187857742404","-0.741774728621875","-0.95774252012851","-0.0405552278243596","1.23621176638456","-0.0698812421472078","-1.40237315620537","1.39206218704132","-0.217717856993363","-0.26888018258155","-0.485761223699696","1.32615584241466","1.45032798012466","0.327223403443603","-0.932245939860318","0.725568048242144","2.55452661735324","1.50263176563185"
"ts0r0b/symmetric/att48-13","0.757947389093275","2.73626797733567","0.633515344317738","-0.881228331775349","0.118732246355325","2.00090597520931","0.197534058856283","-0.285904299159873","1.36984566948717","-0.220091938200203","-0.469419820493275","-0.109574424213087","0.820896287892134","0.340175025809977","0.748435075454642","-0.796640381999582","2.51330009469352","2.04412278073838","0.392709595967521"
"ts0r0b/symmetric/att48-14","-1.20944479102841","-5.91123357844581","0.402834279254786","-0.38578467410059","-0.00471303069398601","-0.122348274846661","-0.15872100205067","-5.18645211183996","-1.43521182765516","-4.86899245617546","0.0863736893815245","1.46150269000041","1.9760154029162","5.45427722198371","2.3186370513382","3.85253618467661","0.325827651132389","-3.23035640105372","-1.73876457513382"
"ts0r0b/symmetric/att48-15","-0.351293562584185","-0.0812000700653933","0.477389721624573","-0.123847122786201","0.259999081583389","1.20086447097908","1.35596856499643","1.49602475958698","0.48128050657758","-0.234800082805785","-0.239324544440702","1.19239112802433","1.44684710601311","0.715124843393109","2.29329566765908","-0.707217458760112","0.593011220525177","2.28520373204733","-1.21218751764453"
"ts0r0b/symmetric/att48-16","0.536995970650607","1.71755129537044","1.16135491032219","2.0043612662638","-0.168516621495446","-0.139014385639394","-0.406735829484065","-1.09651243311707","0.316354421245353","-0.361600225362701","-0.315866955936825","-0.133339692553513","1.55111499071201","-1.26526522601063","-0.0428904881278606","1.95483212049508","1.59570095245943","2.5779420239501","3.37424475009001"
"ts0r0b/symmetric/att48-17","-0.0370844445268047","-0.258538833788733","-0.459615986595081","-1.26869716255549","1.49850343942089","2.09446845773759","0.912822963417661","-0.121703153172723","-0.0103328262794406","-0.260619989913793","-0.291488020948778","-0.238821020801208","0.140733601046478","1.32998449985936","1.13627577860097","-0.15813040716721","2.39858410647934","1.60346931600526","1.26116046582342"
"ts0r0b/symmetric/att48-18","0.670557640170913","1.50065704966105","0.0822433962328546","1.20649728277567","0.578319589421363","1.2387931446849","0.00808532819422075","-0.588555684205695","-0.10587314639498","-1.77677357097386","1.19592387969382","-0.223779819357399","0.733885031250807","1.1246318116977","-1.45736580825561","-0.195168220663274","1.46322337489647","0.70717457082573","3.35204146337276"
"ts0r0b/symmetric/att48-19","0.154811329578446","-0.23127344780142","0.628496966407614","2.12644129801875","2.6995956328729","-0.24261256136634","-0.127719448275047","-0.573800006063052","0.102761401052932","0.307717839958075","1.80273915512582","3.06042672997067","1.7333061584423","2.31325514246071","-0.104926398057306","1.50651153544464","2.26245177235703","-1.84811638942109","0.343620381049896"
"ts0r0b/symmetric/att48-2","-1.09637521861429","-2.05575945969398","-0.758219214018423","-3.12653663598482","-0.214995974976622","1.04130906842595","-0.407633484245375","-0.222670118102526","0.594565320228948","-0.157618062006016","-0.898846737897784","-4.61583776042341","1.83690848695173","0.267806843456031","2.9561433053242","-1.53228132932012","2.48137455497036","2.90438686521452","-0.125294801909851"
"ts0r0b/symmetric/att48-20","-0.757873955913691","-2.0536791239922","0.260504464475383","-0.180250302797219","0.97892294816225","-0.168350381380622","0.588165622370723","1.38452320887921","0.570580714486685","-0.570727227465778","-1.07574020250262","-0.721885945246763","0.352356556143023","-0.459871042412569","2.21171914464366","2.21438865075721","-0.292688288381672","1.933717917776","0.0472055999552964"
"ts0r0b/symmetric/att48-3","-0.0110277376316996","-0.238875012818288","0.779657608379646","-0.407582443110669","0.443679077597285","-0.165077039945116","-0.248049194652558","-0.399376592772869","0.53203637244144","-1.17520281861098","0.571795047642445","-0.174417301797989","0.434580103659576","1.05414289314842","0.616163835853892","1.25335166402521","1.08731110910787","1.57561085839744","1.58222428572742"
"ts0r0b/symmetric/att48-4","0.545037214204137","-0.156576186788417","0.0298335770637946","-1.0568665824927","1.42957366128431","1.99240735404119","-0.608525682578454","-0.892763660836426","-0.194456412308601","-0.326256603631997","0.576246975975772","-0.18715159808423","0.0952792530334214","1.77730964489198","1.80596065454057","0.241891784192013","0.557026695979523","1.42867505325694","1.92628831056835"
"ts0r0b/symmetric/att48-5","-0.43121144904784","-0.206788989127784","1.64456510919513","3.64374234713485","0.248692454032198","-0.123931008750766","-0.262722961692259","-0.237495489220248","-0.935193034427776","-0.80950039276289","-0.666221385162664","-1.52058663473834","1.29298297215607","2.31090161484139","-1.03309563175038","2.60700187276451","2.1666800859074","2.92724309073445","1.60005488628823"
"ts0r0b/symmetric/att48-6","-0.56832914519719","-2.50684923757869","0.368391036836417","1.73133109868724","-0.922854547279342","-3.33091531957535","-0.73524026682343","-2.29817265278638","-0.0526483506170487","-2.16474589522242","0.781188108639673","-0.313878126096019","1.62265270039604","0.867576339316771","-0.8385499772879","1.82382167249387","0.374057007765435","1.83737386976726","4.41745815173588"
"ts0r0b/symmetric/att48-7","0.880417235221536","1.49987637468856","0.142852682474148","-0.127914400598954","0.437182580320158","2.02496715025601","-0.663267846643288","-0.39242280312754","0.294444927873319","1.49806846002438","0.449282738298367","-0.167018065189591","2.54596715349637","-0.173197099592188","2.31203374992673","-1.29836819977824","2.13500715433481","-1.08624370910692","2.70059887103368"
"ts0r0b/symmetric/att48-8","-0.256874266798964","0.201109026242926","1.0179396770859","2.30203694586459","-0.126128301867185","0.983798137277964","1.27951344179724","1.28701819271069","0.377023316738632","-0.19933232096718","0.743899808578898","0.848264758695954","2.23927540707098","-1.77949807948521","1.33639727927103","-2.51636862331037","0.841746606776397","2.94869399380224","0.185129220712925"
